date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,392.05,404.9,382.5,399.95,15594
2022-01-04 00:00:00+05:30,402,408,392,394.8,28258
2022-01-05 00:00:00+05:30,399,406.1,391.25,398.1,31725
2022-01-06 00:00:00+05:30,398,401.45,394.65,394.9,12019
2022-01-07 00:00:00+05:30,395.15,408.05,391.1,392.95,13536
2022-01-10 00:00:00+05:30,398,406.15,384,401.65,28021
2022-01-11 00:00:00+05:30,400,400,393,393.6,9013
2022-01-12 00:00:00+05:30,403.75,432.95,394.25,432.95,184134
2022-01-13 00:00:00+05:30,446,476.2,435,476.2,188851
2022-01-14 00:00:00+05:30,477.9,494.25,450,465.5,76790
2022-01-17 00:00:00+05:30,475,475,422,425.8,51382
2022-01-18 00:00:00+05:30,445,446.8,410,414.65,47807
2022-01-19 00:00:00+05:30,415,449.45,406.4,417.4,50523
2022-01-20 00:00:00+05:30,435,459.1,419,458.05,132548
2022-01-21 00:00:00+05:30,458,499.9,435.3,449.55,71492
2022-01-24 00:00:00+05:30,475,475,420,428,19245
2022-01-25 00:00:00+05:30,423.7,441,420.05,431.25,11178
2022-01-27 00:00:00+05:30,431,435.2,415.4,420.25,15212
2022-01-28 00:00:00+05:30,425,441,420,425.8,18918
2022-01-31 00:00:00+05:30,424.25,460,418,438.75,74575
2022-02-01 00:00:00+05:30,459.9,459.9,430,443.45,28454
2022-02-02 00:00:00+05:30,443.45,452.6,435,442.1,12739
2022-02-03 00:00:00+05:30,442.1,448.8,428.4,438.15,12028
2022-02-04 00:00:00+05:30,443.8,443.95,424.05,427.3,11447
2022-02-07 00:00:00+05:30,426.6,447.95,418.15,427.25,19445
2022-02-08 00:00:00+05:30,433.6,439.05,418.55,432.15,10815
2022-02-09 00:00:00+05:30,429.5,438.8,421.5,423.15,9140
2022-02-10 00:00:00+05:30,422.4,431,419.3,427.25,10319
2022-02-11 00:00:00+05:30,429.4,436,416,421.2,9180
2022-02-14 00:00:00+05:30,413,425.2,406.05,409.65,15506
2022-02-15 00:00:00+05:30,419.6,419.9,396.05,409.7,13010
2022-02-16 00:00:00+05:30,413,425.7,407.4,411.8,10873
2022-02-17 00:00:00+05:30,417.9,427.8,410.4,411.4,16151
2022-02-18 00:00:00+05:30,415.6,427.8,401.95,408.65,13987
2022-02-21 00:00:00+05:30,422.25,427.8,407.4,414.35,11639
2022-02-22 00:00:00+05:30,400,409.1,371.2,380.65,16224
2022-02-23 00:00:00+05:30,383,404.5,342.6,356.3,19783
2022-02-24 00:00:00+05:30,356.3,356.3,338.1,344.75,14275
2022-02-25 00:00:00+05:30,364.85,398,351,394.25,15275
2022-02-28 00:00:00+05:30,385,399.95,351.2,397.55,10383
2022-03-02 00:00:00+05:30,397,408.85,383.4,388.35,9290
2022-03-03 00:00:00+05:30,400,415.6,384,397.5,15602
2022-03-04 00:00:00+05:30,407.65,415.05,373.65,398.2,13372
2022-03-07 00:00:00+05:30,383,399,380.15,392.8,10937
2022-03-08 00:00:00+05:30,390,406,390,397.05,10155
2022-03-09 00:00:00+05:30,400.5,405.55,384.35,403.2,8630
2022-03-10 00:00:00+05:30,405.2,415.75,395.2,395.85,7752
2022-03-11 00:00:00+05:30,411.5,411.5,388.15,398.2,11824
2022-03-14 00:00:00+05:30,410,410,390.1,392.6,10029
2022-03-15 00:00:00+05:30,398.35,415,393,407.3,18264
2022-03-16 00:00:00+05:30,419,420,395.2,403.35,12276
2022-03-17 00:00:00+05:30,407,414.1,395.2,398.4,11111
2022-03-21 00:00:00+05:30,404.4,404.4,386.7,387.5,11133
2022-03-22 00:00:00+05:30,402.9,402.9,386.55,391.8,63944
2022-03-23 00:00:00+05:30,396,401.1,388,388.95,10457
2022-03-24 00:00:00+05:30,395,395.05,390,391.25,10545
2022-03-25 00:00:00+05:30,396.35,396.35,383.55,387,7262
2022-03-28 00:00:00+05:30,399.4,399.6,367.55,373.35,9344
2022-03-29 00:00:00+05:30,375.4,386.2,371.25,377.9,12847
2022-03-30 00:00:00+05:30,377.7,382,369.1,374.8,10840
2022-03-31 00:00:00+05:30,370.15,402.55,365,394.25,15147
2022-04-01 00:00:00+05:30,399,399,380.55,384,9203
2022-04-04 00:00:00+05:30,380,398.8,376,387.4,9606
2022-04-05 00:00:00+05:30,385,397.4,379.35,386.35,12333
2022-04-06 00:00:00+05:30,378.1,389.9,378.1,388,15755
2022-04-07 00:00:00+05:30,392.95,395.05,375.25,379.6,21298
2022-04-08 00:00:00+05:30,382.05,391.5,375.1,379.4,14165
