date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,277,279.65,274.45,277.3,161493
2022-01-04 00:00:00+05:30,278.1,295.7,278.1,288.8,1019082
2022-01-05 00:00:00+05:30,289.5,296,284,293.45,469048
2022-01-06 00:00:00+05:30,288,292.75,285.25,287.45,304157
2022-01-07 00:00:00+05:30,289.4,298.65,288.05,294.65,548238
2022-01-10 00:00:00+05:30,296.9,309.85,295,305.1,973656
2022-01-11 00:00:00+05:30,305.5,317,303.55,315.75,1161512
2022-01-12 00:00:00+05:30,318.3,319.95,307.6,310.25,454561
2022-01-13 00:00:00+05:30,317,319.95,312.1,314.95,717503
2022-01-14 00:00:00+05:30,316.4,324.05,313.25,320.75,1128964
2022-01-17 00:00:00+05:30,334,335,320,322.05,2110127
2022-01-18 00:00:00+05:30,323,364.9,312.55,353.65,6471705
2022-01-19 00:00:00+05:30,354,376,350.3,362.5,7129379
2022-01-20 00:00:00+05:30,361.9,384.85,360.6,370.8,4012872
2022-01-21 00:00:00+05:30,369.95,384,362.3,369.45,2732082
2022-01-24 00:00:00+05:30,374.7,383.7,360.15,370.7,3009005
2022-01-25 00:00:00+05:30,365.6,382,358.6,378.35,1634357
2022-01-27 00:00:00+05:30,376.05,395.7,374,383.55,2424326
2022-01-28 00:00:00+05:30,390.05,395.4,368.1,370.65,1216192
2022-01-31 00:00:00+05:30,374.85,378.8,366.1,368.1,710208
2022-02-01 00:00:00+05:30,372.7,373.85,358.4,367.15,721857
2022-02-02 00:00:00+05:30,370,377.5,370,371.75,534837
2022-02-03 00:00:00+05:30,374.9,375.7,362.3,364,368196
2022-02-04 00:00:00+05:30,368.3,373.75,362.6,370.6,373460
2022-02-07 00:00:00+05:30,372.4,389,369.25,379.4,1518628
2022-02-08 00:00:00+05:30,382,384.5,363.6,368.8,666917
2022-02-09 00:00:00+05:30,372,378,368.85,376.4,574416
2022-02-10 00:00:00+05:30,378.8,387,371.5,377.95,721169
2022-02-11 00:00:00+05:30,376.8,376.8,368,369.4,327847
2022-02-14 00:00:00+05:30,362.2,362.2,344.2,348.35,621897
2022-02-15 00:00:00+05:30,351,373,343.65,358.2,507887
2022-02-16 00:00:00+05:30,361,371,358.55,364.1,539488
2022-02-17 00:00:00+05:30,366.5,370.35,358.25,360.1,257180
2022-02-18 00:00:00+05:30,362,370.7,351.25,352.7,422169
2022-02-21 00:00:00+05:30,352.8,355.6,338,339.95,553915
2022-02-22 00:00:00+05:30,324.5,332.3,318.25,322.35,635136
2022-02-23 00:00:00+05:30,326,337.9,326,331.6,298244
2022-02-24 00:00:00+05:30,320,323.9,300,301.6,832167
2022-02-25 00:00:00+05:30,314,322.15,314,317.05,388446
2022-02-28 00:00:00+05:30,316.85,329.8,312.45,326.75,605461
2022-03-02 00:00:00+05:30,326.75,339.7,324.15,334.35,547178
2022-03-03 00:00:00+05:30,338,346.45,334.8,342.1,615283
2022-03-04 00:00:00+05:30,339.95,344.9,332.2,333.45,396044
2022-03-07 00:00:00+05:30,320.5,329.6,318,322.4,331887
2022-03-08 00:00:00+05:30,324.05,335.35,319.55,332.15,306659
2022-03-09 00:00:00+05:30,334,342.55,329.5,335.1,384506
2022-03-10 00:00:00+05:30,339.5,342.9,334.55,338.1,298297
2022-03-11 00:00:00+05:30,336,374.4,335.15,369.85,2053382
2022-03-14 00:00:00+05:30,372.55,374.9,363.1,367.4,539835
2022-03-15 00:00:00+05:30,368,376.7,356.5,364.95,544961
2022-03-16 00:00:00+05:30,366.6,373.75,361,363.55,352486
2022-03-17 00:00:00+05:30,367.45,412.2,366.3,392.3,5503957
2022-03-21 00:00:00+05:30,395.9,401.75,387,392.85,1397750
2022-03-22 00:00:00+05:30,394,402.25,382.55,385.7,888397
2022-03-23 00:00:00+05:30,388,402,378.15,393.45,1328766
2022-03-24 00:00:00+05:30,389.5,400.9,382.5,387.05,843571
2022-03-25 00:00:00+05:30,387.6,394.85,380.3,381.4,501636
2022-03-28 00:00:00+05:30,382,393.95,372.5,383.75,661976
2022-03-29 00:00:00+05:30,385.7,412,382.6,400.3,2582996
2022-03-30 00:00:00+05:30,402.4,423.9,400,406.35,2867171
2022-03-31 00:00:00+05:30,406.35,409.8,398,401.3,582767
2022-04-01 00:00:00+05:30,403.5,416.75,400.4,407.9,1064198
2022-04-04 00:00:00+05:30,410.7,421.6,409,410.7,914312
2022-04-05 00:00:00+05:30,414,421,410.8,417.1,970479
2022-04-06 00:00:00+05:30,416.45,437.5,413,425.1,2134948
2022-04-07 00:00:00+05:30,425.85,431.7,410,411.75,710989
2022-04-08 00:00:00+05:30,414.9,430,409.25,426.05,1018654
