date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,343.95,344.4,337.65,339.15,269943
2022-01-04 00:00:00+05:30,337.05,342.4,333,334.1,245548
2022-01-05 00:00:00+05:30,335.6,344.7,334.35,343.35,472533
2022-01-06 00:00:00+05:30,341.9,349.9,338.05,344.55,385192
2022-01-07 00:00:00+05:30,346,357.5,345.05,351.1,765189
2022-01-10 00:00:00+05:30,352.9,355,346.6,349.95,336312
2022-01-11 00:00:00+05:30,353.15,353.15,342.15,350.2,354318
2022-01-12 00:00:00+05:30,353.2,354.35,345,346.25,179437
2022-01-13 00:00:00+05:30,348.4,352.9,343.15,351.7,297066
2022-01-14 00:00:00+05:30,350.05,355.9,347.85,350.45,244718
2022-01-17 00:00:00+05:30,353.8,354.5,348.05,353.4,250076
2022-01-18 00:00:00+05:30,355.5,356.9,347,349.15,355509
2022-01-19 00:00:00+05:30,348,352.7,343.8,347.65,260291
2022-01-20 00:00:00+05:30,350,351.9,337.15,339.2,275304
2022-01-21 00:00:00+05:30,336.3,348,336,340.4,360091
2022-01-24 00:00:00+05:30,340.4,340.4,320,321.8,392868
2022-01-25 00:00:00+05:30,320,336.05,315.9,332,250254
2022-01-27 00:00:00+05:30,327,337.3,325.65,332.8,220106
2022-01-28 00:00:00+05:30,334.8,335.95,328.5,334.2,176456
2022-01-31 00:00:00+05:30,335.05,337.15,325,327.7,225297
2022-02-01 00:00:00+05:30,332.5,345.2,329.35,343.05,348601
2022-02-02 00:00:00+05:30,344,356.7,342.1,354.2,504106
2022-02-03 00:00:00+05:30,357.4,357.4,342,343.3,212132
2022-02-04 00:00:00+05:30,345.1,348.2,341,345.05,169223
2022-02-07 00:00:00+05:30,346.5,347.7,339.1,340.75,155327
2022-02-08 00:00:00+05:30,342,344.85,332.9,336.65,186521
2022-02-09 00:00:00+05:30,338.6,350,337.5,341.7,256002
2022-02-10 00:00:00+05:30,350,357.8,347.1,350.75,791151
2022-02-11 00:00:00+05:30,349.95,351.45,341,343.25,265228
2022-02-14 00:00:00+05:30,336.5,338,325,331.75,313139
2022-02-15 00:00:00+05:30,333,336.2,324,333.65,206078
2022-02-16 00:00:00+05:30,337.65,337.7,329.5,330.25,177036
2022-02-17 00:00:00+05:30,332.6,335,326.4,327.9,119875
2022-02-18 00:00:00+05:30,325,327.5,322.9,323.45,134441
2022-02-21 00:00:00+05:30,321.05,322.75,310,317.45,286192
2022-02-22 00:00:00+05:30,308,311.9,305.05,308.9,312547
2022-02-23 00:00:00+05:30,311.5,316.45,311.5,313.9,150339
2022-02-24 00:00:00+05:30,299,305.7,289.15,291.25,626063
2022-02-25 00:00:00+05:30,300,306.15,298,299.5,260377
2022-02-28 00:00:00+05:30,298,306.85,293.95,305.6,173738
2022-03-02 00:00:00+05:30,303.6,323,301.35,319.4,399327
2022-03-03 00:00:00+05:30,328,330.95,320,321.3,223879
2022-03-04 00:00:00+05:30,320,320.75,308,308.85,205679
2022-03-07 00:00:00+05:30,301,310.3,300.25,308.55,243267
2022-03-08 00:00:00+05:30,309.95,312.55,306.2,310.2,173467
2022-03-09 00:00:00+05:30,317,318.55,312.9,314.45,205348
2022-03-10 00:00:00+05:30,319,321,311.2,312.5,239606
2022-03-11 00:00:00+05:30,314,317.65,310.55,311.35,166567
2022-03-14 00:00:00+05:30,312,316.85,310.3,312.85,250299
2022-03-15 00:00:00+05:30,315.6,315.6,307,308.45,373628
2022-03-16 00:00:00+05:30,316,327.75,315.95,324.55,716944
2022-03-17 00:00:00+05:30,328,354.9,328,347.4,1290908
2022-03-21 00:00:00+05:30,353.5,367.8,350,359.05,1124926
2022-03-22 00:00:00+05:30,359.4,367.2,355.25,357.25,756545
2022-03-23 00:00:00+05:30,359.4,366,355.5,361.65,381297
2022-03-24 00:00:00+05:30,363.5,385.5,362.55,378.1,2111670
2022-03-25 00:00:00+05:30,380.9,383.65,366.1,369.95,558993
2022-03-28 00:00:00+05:30,372.6,372.6,357,361.45,384208
2022-03-29 00:00:00+05:30,363,371.5,357.6,368.25,558180
2022-03-30 00:00:00+05:30,365.55,367.95,359.05,363,360075
2022-03-31 00:00:00+05:30,363,367.8,360.25,362.35,216105
2022-04-01 00:00:00+05:30,364.3,370,361.4,364,194149
2022-04-04 00:00:00+05:30,366,376.75,361,370.95,474508
2022-04-05 00:00:00+05:30,377.5,377.5,368.5,369.9,244429
2022-04-06 00:00:00+05:30,368.95,377,366,371,357716
2022-04-07 00:00:00+05:30,371.9,375.65,364.65,365.9,278563
2022-04-08 00:00:00+05:30,371.9,374,367,367.9,200457
