date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,224.1,224.1,224.1,224.1,17627
2022-01-04 00:00:00+05:30,229,235.3,212.9,235.3,291567
2022-01-05 00:00:00+05:30,244.7,247.05,240,247.05,92798
2022-01-06 00:00:00+05:30,257,259.4,234.7,259.4,159933
2022-01-07 00:00:00+05:30,272.35,272.35,272,272.35,44955
2022-01-10 00:00:00+05:30,285.95,285.95,285.95,285.95,23936
2022-01-11 00:00:00+05:30,300.2,300.2,271.7,284.55,269692
2022-01-12 00:00:00+05:30,285,285,270.35,270.35,80570
2022-01-13 00:00:00+05:30,256.85,256.85,256.85,256.85,15324
2022-01-14 00:00:00+05:30,244.05,244.05,244.05,244.05,16619
2022-01-17 00:00:00+05:30,231.85,232,231.85,231.85,36664
2022-01-18 00:00:00+05:30,220.3,243.4,220.3,242.65,113686
2022-01-19 00:00:00+05:30,243,254.75,230.55,240.3,133338
2022-01-20 00:00:00+05:30,239.8,239.8,228.3,228.3,39688
2022-01-21 00:00:00+05:30,217,221.4,216.9,216.9,38992
2022-01-24 00:00:00+05:30,206.1,206.1,206.1,206.1,7544
2022-01-25 00:00:00+05:30,195.8,195.8,195.8,195.8,25204
2022-01-27 00:00:00+05:30,186.05,186.05,186.05,186.05,9266
2022-01-28 00:00:00+05:30,176.75,195.35,176.75,195.35,70600
2022-01-31 00:00:00+05:30,202,204.95,186,187.25,67481
2022-02-01 00:00:00+05:30,183,187,177.9,178.2,44325
2022-02-02 00:00:00+05:30,171.15,187.1,171.15,185.1,56092
2022-02-03 00:00:00+05:30,185.1,185.1,175.85,182.3,58403
2022-02-04 00:00:00+05:30,179.5,182.3,175.6,177.4,25824
2022-02-07 00:00:00+05:30,179.55,179.7,168.55,169.8,32383
2022-02-08 00:00:00+05:30,169.8,171.95,161.35,162.35,45424
2022-02-09 00:00:00+05:30,163.45,167.8,154.25,154.25,44208
2022-02-10 00:00:00+05:30,151,161.95,146.55,161.95,36601
2022-02-11 00:00:00+05:30,168.6,170,161.95,170,59339
2022-02-14 00:00:00+05:30,161.6,166,161.5,161.5,18953
2022-02-15 00:00:00+05:30,153.45,162,153.45,155.7,48520
2022-02-16 00:00:00+05:30,155.75,160.8,149,152.1,33394
2022-02-17 00:00:00+05:30,152.1,153,144.5,144.9,27399
2022-02-18 00:00:00+05:30,142,147.8,138,138.75,20936
2022-02-21 00:00:00+05:30,132.2,137.95,131.85,131.85,15069
2022-02-22 00:00:00+05:30,125.3,125.3,125.3,125.3,8116
2022-02-23 00:00:00+05:30,119.25,131.55,119.25,131.55,15157
2022-02-24 00:00:00+05:30,125,125,125,125,12111
2022-02-25 00:00:00+05:30,120.7,131.25,120.7,130.95,40363
2022-02-28 00:00:00+05:30,129.35,137.45,124.45,136.2,30108
2022-03-02 00:00:00+05:30,137.45,143,132.05,142.9,21443
2022-03-03 00:00:00+05:30,148.85,150,140.05,145.3,43116
2022-03-04 00:00:00+05:30,146.8,147.9,139.1,144.3,22377
2022-03-07 00:00:00+05:30,142,142,137.1,137.1,15227
2022-03-08 00:00:00+05:30,130.4,142,130.4,138.5,27609
2022-03-09 00:00:00+05:30,138.5,141.2,135,137.85,33265
2022-03-10 00:00:00+05:30,141.7,143.95,135.2,137.4,29652
2022-03-11 00:00:00+05:30,139.4,139.4,130.55,132.5,31711
2022-03-14 00:00:00+05:30,131.6,135.15,125.9,127.6,45465
2022-03-15 00:00:00+05:30,124.3,129.8,124.3,125.05,17360
2022-03-16 00:00:00+05:30,128,130.8,126,127.25,26828
2022-03-17 00:00:00+05:30,127.3,130.95,125.05,127.75,52346
2022-03-21 00:00:00+05:30,127.75,130.8,123.2,124.3,47548
2022-03-22 00:00:00+05:30,124,126.7,120.2,122.3,32840
2022-03-23 00:00:00+05:30,123,124.8,120.1,121.7,50052
2022-03-24 00:00:00+05:30,118.2,122.5,118.2,120.2,18484
2022-03-25 00:00:00+05:30,123,126.2,122.9,126.2,33170
2022-03-28 00:00:00+05:30,128.9,132.5,128.45,132.5,26304
2022-03-29 00:00:00+05:30,137,137,125.9,127.2,49019
2022-03-30 00:00:00+05:30,128.05,130.95,126.05,130.1,51454
2022-03-31 00:00:00+05:30,131.8,134.5,124.15,129,37940
2022-04-01 00:00:00+05:30,128,134.8,126,131.35,49997
2022-04-04 00:00:00+05:30,134.7,134.7,131.55,132.8,49305
2022-04-05 00:00:00+05:30,134,139.4,134,139.4,41494
2022-04-06 00:00:00+05:30,143.4,146.35,139.55,146.35,69897
2022-04-07 00:00:00+05:30,153.9,160.95,152.5,160.95,179592
2022-04-08 00:00:00+05:30,175.8,177,169.7,177,169856
