date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,589,595.6,584.35,593.8,67023
2022-01-04 00:00:00+05:30,594,596.85,586.5,591.9,183704
2022-01-05 00:00:00+05:30,599,599,587.35,597.25,293538
2022-01-06 00:00:00+05:30,597.95,597.95,582,592.05,144019
2022-01-07 00:00:00+05:30,589,601.15,587,597.9,184425
2022-01-10 00:00:00+05:30,598,605.9,588,595.25,252319
2022-01-11 00:00:00+05:30,598.9,603.95,592.1,600.65,321255
2022-01-12 00:00:00+05:30,606.9,628.45,604.05,613.3,317924
2022-01-13 00:00:00+05:30,613.75,624,607,616.75,144531
2022-01-14 00:00:00+05:30,616.75,624,604.05,610.4,130917
2022-01-17 00:00:00+05:30,611,619.05,605.55,606.35,53657
2022-01-18 00:00:00+05:30,606.35,608.8,598.35,602.2,74964
2022-01-19 00:00:00+05:30,597.6,601.75,590.55,595.5,48915
2022-01-20 00:00:00+05:30,597.35,598.5,586.15,592.15,141482
2022-01-21 00:00:00+05:30,590,595.25,567.3,575.7,387783
2022-01-24 00:00:00+05:30,578.3,582,558.7,573.05,288556
2022-01-25 00:00:00+05:30,568,586.6,560.95,575.2,160855
2022-01-27 00:00:00+05:30,575.2,579.75,568,569.65,48537
2022-01-28 00:00:00+05:30,565.05,576.25,565,570.4,103306
2022-01-31 00:00:00+05:30,573,575.95,560.25,567,110664
2022-02-01 00:00:00+05:30,577,577,552.2,559.35,340025
2022-02-02 00:00:00+05:30,555,571,548,555.55,260761
2022-02-03 00:00:00+05:30,552.9,556.85,544.5,555.3,125540
2022-02-04 00:00:00+05:30,557,559,538,540.7,231319
2022-02-07 00:00:00+05:30,544.5,546,531.15,534.35,77169
2022-02-08 00:00:00+05:30,536.7,538.7,515.25,518.7,218012
2022-02-09 00:00:00+05:30,519.4,523.6,508,510.1,173029
2022-02-10 00:00:00+05:30,510.75,514.15,506,509.05,137048
2022-02-11 00:00:00+05:30,509,509.05,495,497.5,271597
2022-02-14 00:00:00+05:30,501,501,470.5,486.95,220195
2022-02-15 00:00:00+05:30,485,496.15,478,493.45,99668
2022-02-16 00:00:00+05:30,500,505,490,492.8,482272
2022-02-17 00:00:00+05:30,494,496,485.3,494.75,529613
2022-02-18 00:00:00+05:30,495,500,487.6,494.65,297403
2022-02-21 00:00:00+05:30,494,494.65,481,491.75,389525
2022-02-22 00:00:00+05:30,480,488,475.7,479.7,112294
2022-02-23 00:00:00+05:30,482.2,489.55,461.35,464.1,393650
2022-02-24 00:00:00+05:30,460,463.8,440,453.4,483547
2022-02-25 00:00:00+05:30,454,467.35,447,450.85,92101
2022-02-28 00:00:00+05:30,450,456.7,440.85,454.65,269335
2022-03-02 00:00:00+05:30,455,456,435,438.1,274505
2022-03-03 00:00:00+05:30,444,451.65,433,446.9,391899
2022-03-04 00:00:00+05:30,447.6,453,425.6,445,254163
2022-03-07 00:00:00+05:30,437,437,421.7,430.8,250757
2022-03-08 00:00:00+05:30,425.9,439.25,422.5,432.3,140981
2022-03-09 00:00:00+05:30,436.3,450.65,425,444.55,167377
2022-03-10 00:00:00+05:30,456,463.45,445.4,451.65,132391
2022-03-11 00:00:00+05:30,453,455.9,442.05,450.1,111641
2022-03-14 00:00:00+05:30,454,454.75,443.8,448.65,84628
2022-03-15 00:00:00+05:30,456.5,459.65,449.35,458.05,336661
2022-03-16 00:00:00+05:30,460.15,466.1,446,448.6,215511
2022-03-17 00:00:00+05:30,457,480.85,452.2,475.85,433755
2022-03-21 00:00:00+05:30,478.95,483.5,463.3,472.15,142839
2022-03-22 00:00:00+05:30,467.9,469.05,450.95,458.1,124953
2022-03-23 00:00:00+05:30,458,462.5,456,459.55,118487
2022-03-24 00:00:00+05:30,458,461.9,454.25,457.35,76463
2022-03-25 00:00:00+05:30,459.8,462.3,452.75,454.25,46482
2022-03-28 00:00:00+05:30,454.25,456.6,442,445.35,86438
2022-03-29 00:00:00+05:30,449,454.9,443,447.8,83800
2022-03-30 00:00:00+05:30,450.2,455,448,449.95,111366
2022-03-31 00:00:00+05:30,455,482.5,452.3,467.75,568825
2022-04-01 00:00:00+05:30,462.5,477.25,457.2,469.8,331730
2022-04-04 00:00:00+05:30,469.8,471.4,458.3,462.2,275852
2022-04-05 00:00:00+05:30,464.6,479.9,461.1,468.05,314436
2022-04-06 00:00:00+05:30,469.7,470,457,458.85,338296
2022-04-07 00:00:00+05:30,461.3,466.8,459,462.35,117847
2022-04-08 00:00:00+05:30,463.9,467.75,458.5,464.2,131409
