date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,337.9,347.75,335.7,337.7,559280
2022-01-04 00:00:00+05:30,339.4,354.55,330,354.5,2090892
2022-01-05 00:00:00+05:30,355,370.8,346,367.7,2313603
2022-01-06 00:00:00+05:30,365,379.35,356,369.85,1544920
2022-01-07 00:00:00+05:30,372.1,377.4,365.05,371.9,1231308
2022-01-10 00:00:00+05:30,378,381,373,377.65,1193047
2022-01-11 00:00:00+05:30,378,379.7,366.55,372.4,622150
2022-01-12 00:00:00+05:30,375,380,362.95,364.85,794182
2022-01-13 00:00:00+05:30,365.8,383.05,363,382.85,2039329
2022-01-14 00:00:00+05:30,388.8,401.95,385.65,401.85,3659436
2022-01-17 00:00:00+05:30,424.7,442,419,427.15,5108998
2022-01-18 00:00:00+05:30,434,435.85,414.7,417.4,1957942
2022-01-19 00:00:00+05:30,413,435.55,404.1,427.9,2394104
2022-01-20 00:00:00+05:30,429.8,448,428,435.8,2044752
2022-01-21 00:00:00+05:30,435,435.7,410,419.2,1943736
2022-01-24 00:00:00+05:30,421.8,426.25,385,395.05,2240720
2022-01-25 00:00:00+05:30,390.55,417,380.75,414.1,1520866
2022-01-27 00:00:00+05:30,410,427,406,417.85,1135553
2022-01-28 00:00:00+05:30,429.9,430.9,411.1,416.65,900639
2022-01-31 00:00:00+05:30,424.9,427.6,420.2,422.85,744647
2022-02-01 00:00:00+05:30,428,430,403,418.85,1184256
2022-02-02 00:00:00+05:30,423,428.8,418.25,422.1,731406
2022-02-03 00:00:00+05:30,425.95,448,412.65,438.05,2304446
2022-02-04 00:00:00+05:30,440.3,443,427.55,430.35,1059703
2022-02-07 00:00:00+05:30,430,438.9,420,422.8,919159
2022-02-08 00:00:00+05:30,426.5,429.8,401,411.95,771444
2022-02-09 00:00:00+05:30,419.7,423.1,393.05,406.35,1792263
2022-02-10 00:00:00+05:30,406.35,408.65,394,395,713146
2022-02-11 00:00:00+05:30,392,407.9,385,385.2,983179
2022-02-14 00:00:00+05:30,378,380,347.8,349.85,1806826
2022-02-15 00:00:00+05:30,340.65,369,335,363.75,1580012
2022-02-16 00:00:00+05:30,369.85,378.7,363.35,375.5,863368
2022-02-17 00:00:00+05:30,375.4,375.4,356,359.15,569890
2022-02-18 00:00:00+05:30,355,362.95,352.65,353.6,398912
2022-02-21 00:00:00+05:30,350,351.5,336,338.85,600580
2022-02-22 00:00:00+05:30,326,336.35,324.35,326.1,940922
2022-02-23 00:00:00+05:30,336.9,355,334.45,350.5,1082280
2022-02-24 00:00:00+05:30,330,343.95,315.45,317.15,1866525
2022-02-25 00:00:00+05:30,332.9,338.35,326.65,333.4,832754
2022-02-28 00:00:00+05:30,330,342.2,323.25,339.55,705100
2022-03-02 00:00:00+05:30,335,361,333,358.8,1405848
2022-03-03 00:00:00+05:30,364,378.4,357,372.05,1239425
2022-03-04 00:00:00+05:30,369,369,354.05,356.5,852479
2022-03-07 00:00:00+05:30,350,355,340.65,347.4,912938
2022-03-08 00:00:00+05:30,351.4,365,350.9,359,1028060
2022-03-09 00:00:00+05:30,365.5,374.95,363.1,371.3,1210959
2022-03-10 00:00:00+05:30,379.9,384.2,368,369.8,803314
2022-03-11 00:00:00+05:30,368.95,378,362.55,368.75,1231484
2022-03-14 00:00:00+05:30,371,383,362.65,375,1592626
2022-03-15 00:00:00+05:30,378,379.15,357,364.65,796842
2022-03-16 00:00:00+05:30,367,369.8,335.25,363.85,550794
2022-03-17 00:00:00+05:30,369,378.5,363,373.15,943011
2022-03-21 00:00:00+05:30,380,394.75,375.25,386.65,1919585
2022-03-22 00:00:00+05:30,389,389.9,379,380.75,651359
2022-03-23 00:00:00+05:30,384.8,386,376.85,378,395683
2022-03-24 00:00:00+05:30,376.5,384.4,373.65,375.65,558747
2022-03-25 00:00:00+05:30,377,378.9,362.65,365.1,641838
2022-03-28 00:00:00+05:30,365.8,366.9,353.15,356.6,634209
2022-03-29 00:00:00+05:30,359.65,371.9,350,367.65,1062646
2022-03-30 00:00:00+05:30,371.25,383,364.4,380.55,785739
2022-03-31 00:00:00+05:30,379.25,402.2,373.1,398.45,2310098
2022-04-01 00:00:00+05:30,401.45,413,392,395,2132736
2022-04-04 00:00:00+05:30,398,403.9,393.2,394.6,805076
2022-04-05 00:00:00+05:30,396.8,400,393,394.4,665051
2022-04-06 00:00:00+05:30,394,419,393.05,407.35,2339872
2022-04-07 00:00:00+05:30,419.9,425.85,409.4,414.9,2774357
2022-04-08 00:00:00+05:30,418.2,419.95,408.6,411.8,630225
