date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,515,519,505,507.9,1638675
2022-01-04 00:00:00+05:30,511.45,543,505.85,508.5,3735024
2022-01-05 00:00:00+05:30,509.8,518.8,506,507.9,959043
2022-01-06 00:00:00+05:30,500,505,495.3,496.85,956978
2022-01-07 00:00:00+05:30,501,521,500.65,508.05,900025
2022-01-10 00:00:00+05:30,511.25,523,511.1,512.95,615139
2022-01-11 00:00:00+05:30,516,516.8,503,505.3,843968
2022-01-12 00:00:00+05:30,510,549.9,510,544.5,5361285
2022-01-13 00:00:00+05:30,549.85,569,548,555.35,4218108
2022-01-14 00:00:00+05:30,555.35,560,543.3,553.2,1182999
2022-01-17 00:00:00+05:30,554,563,544.7,554.55,1199546
2022-01-18 00:00:00+05:30,555,573,534.05,538.9,2478777
2022-01-19 00:00:00+05:30,539,549.7,527.85,539.05,1336225
2022-01-20 00:00:00+05:30,542,548.95,529,533.45,964552
2022-01-21 00:00:00+05:30,530,531.85,510.5,515.45,771159
2022-01-24 00:00:00+05:30,515,516.1,480.5,485.7,1053620
2022-01-25 00:00:00+05:30,473.1,502.9,462.1,496.7,1118453
2022-01-27 00:00:00+05:30,493,501,482.5,487.65,707706
2022-01-28 00:00:00+05:30,493.5,506.45,484,487.6,698944
2022-01-31 00:00:00+05:30,494.2,496.85,484,486.9,569987
2022-02-01 00:00:00+05:30,490.25,534.9,484,529.2,2199257
2022-02-02 00:00:00+05:30,532,549.45,531,545.15,2079740
2022-02-03 00:00:00+05:30,545,545,532.2,535.75,798778
2022-02-04 00:00:00+05:30,538.4,554,531.05,539.1,1253197
2022-02-07 00:00:00+05:30,539.1,542.55,518.15,523.1,670872
2022-02-08 00:00:00+05:30,525.65,538.15,507,530.65,1354117
2022-02-09 00:00:00+05:30,533.35,535.45,520.1,525.5,668030
2022-02-10 00:00:00+05:30,528.7,543,523.3,529.5,1306449
2022-02-11 00:00:00+05:30,529.5,529.5,511.1,515.45,717993
2022-02-14 00:00:00+05:30,505,510.65,475.4,480.6,942467
2022-02-15 00:00:00+05:30,494.7,508,484.6,492.35,1650682
2022-02-16 00:00:00+05:30,499.95,518.85,497,505.75,1537584
2022-02-17 00:00:00+05:30,512,514.4,495.1,498.3,702482
2022-02-18 00:00:00+05:30,493.3,503,487.1,489.4,499215
2022-02-21 00:00:00+05:30,489.05,492.55,473.8,475.75,506667
2022-02-22 00:00:00+05:30,450,472.35,450,457.15,691689
2022-02-23 00:00:00+05:30,465,478.75,465,472.05,617717
2022-02-24 00:00:00+05:30,458.4,461.9,419,425.75,1001573
2022-02-25 00:00:00+05:30,435,461,435,449.35,1027033
2022-02-28 00:00:00+05:30,435,473.8,435,466.95,1492125
2022-03-02 00:00:00+05:30,464.8,478.35,450,469.5,689559
2022-03-03 00:00:00+05:30,481.1,493,470,487.65,939918
2022-03-04 00:00:00+05:30,482,496.6,449.15,472.45,1392927
2022-03-07 00:00:00+05:30,455.75,503,455,496.5,3057833
2022-03-08 00:00:00+05:30,495,510.45,485.2,499.65,1885984
2022-03-09 00:00:00+05:30,501.15,504.75,486.45,491.6,789855
2022-03-10 00:00:00+05:30,505,507.5,490.05,494.25,787102
2022-03-11 00:00:00+05:30,493.75,514,491.95,504.2,995249
2022-03-14 00:00:00+05:30,504.5,509.4,493.1,495.75,448974
2022-03-15 00:00:00+05:30,496.3,511.45,486.5,489.1,814069
2022-03-16 00:00:00+05:30,496.8,499.6,487.35,491,527643
2022-03-17 00:00:00+05:30,498.25,501.9,490,491.95,636470
2022-03-21 00:00:00+05:30,497.9,501.7,490.5,492.6,494539
2022-03-22 00:00:00+05:30,494.5,526.7,491.1,515.15,3850989
2022-03-23 00:00:00+05:30,520,527.8,513.3,516.85,1030808
2022-03-24 00:00:00+05:30,509.15,520.25,509.15,514.1,849122
2022-03-25 00:00:00+05:30,515.1,542.5,513.05,523.35,4466458
2022-03-28 00:00:00+05:30,524.2,526.65,505,509.5,1374953
2022-03-29 00:00:00+05:30,511,521.7,507.2,512.8,1336666
2022-03-30 00:00:00+05:30,515,520,503,507.2,686658
2022-03-31 00:00:00+05:30,507,520.9,500,502.85,1149871
2022-04-01 00:00:00+05:30,502.15,522.55,502.15,516.45,949152
2022-04-04 00:00:00+05:30,519,548,515.9,541.85,2639586
2022-04-05 00:00:00+05:30,548.2,559.95,546.1,548.05,2409549
2022-04-06 00:00:00+05:30,548,577.2,544.6,567.45,3988793
2022-04-07 00:00:00+05:30,569.9,579.75,556.15,561.35,1894501
2022-04-08 00:00:00+05:30,564,572.35,558.8,569.3,1304801
