date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,87.85,94,86.5,91.1,119706
2022-01-04 00:00:00+05:30,94,95,88.05,91.1,49405
2022-01-05 00:00:00+05:30,90.4,91.1,86.45,87.8,11793
2022-01-06 00:00:00+05:30,85.3,89.7,85.3,87.95,11688
2022-01-07 00:00:00+05:30,91.95,91.95,88.05,88.6,27003
2022-01-10 00:00:00+05:30,87.25,100,87.25,95.25,124388
2022-01-11 00:00:00+05:30,93.05,98.6,93.05,95.6,58937
2022-01-12 00:00:00+05:30,99,99,93.2,94.95,45330
2022-01-13 00:00:00+05:30,94.95,96.85,93,95.05,36714
2022-01-14 00:00:00+05:30,96.75,102,95,101.25,592373
2022-01-17 00:00:00+05:30,101.7,107,100.05,106.45,206870
2022-01-18 00:00:00+05:30,106.9,108,102.75,104.3,84961
2022-01-19 00:00:00+05:30,101.05,103,99.4,101,60736
2022-01-20 00:00:00+05:30,102,104.4,101,101.25,11144
2022-01-21 00:00:00+05:30,103.5,103.75,98.05,100.2,54054
2022-01-24 00:00:00+05:30,98.2,100,94.9,96.05,42034
2022-01-25 00:00:00+05:30,95.45,98.5,94.95,97.9,12451
2022-01-27 00:00:00+05:30,103.5,103.5,97,97.4,10641
2022-01-28 00:00:00+05:30,98.55,102.15,98.55,100,27787
2022-01-31 00:00:00+05:30,106.25,106.25,98,100.2,12128
2022-02-01 00:00:00+05:30,98.2,102,97,100,21901
2022-02-02 00:00:00+05:30,99.7,100.55,98.3,98.65,3417
2022-02-03 00:00:00+05:30,98.05,100.5,98,98.75,2351
2022-02-04 00:00:00+05:30,97.65,100,97,97.1,39162
2022-02-07 00:00:00+05:30,101.95,101.95,96.95,97.55,12349
2022-02-08 00:00:00+05:30,100.45,100.45,92.3,97.05,25677
2022-02-09 00:00:00+05:30,98.5,98.5,95.35,96,14915
2022-02-10 00:00:00+05:30,95,97.45,95,96.6,4465
2022-02-11 00:00:00+05:30,99.55,99.55,95,95,10559
2022-02-14 00:00:00+05:30,100,100,85.7,94.35,35653
2022-02-15 00:00:00+05:30,92.5,96,92.5,95.1,16886
2022-02-16 00:00:00+05:30,99.35,99.35,95,95,3201
2022-02-17 00:00:00+05:30,99.75,99.75,94,94,7086
2022-02-18 00:00:00+05:30,94.1,94.9,93.95,94,7461
2022-02-21 00:00:00+05:30,94.1,95.2,92,92.15,30213
2022-02-22 00:00:00+05:30,91.9,94.55,90,92.2,8117
2022-02-23 00:00:00+05:30,94.5,94.5,92,92,2053
2022-02-24 00:00:00+05:30,92,92.05,87,88.45,34446
2022-02-25 00:00:00+05:30,90.9,92.9,88,88.95,13838
2022-02-28 00:00:00+05:30,90.1,90.9,90,90.05,4627
2022-03-02 00:00:00+05:30,91.1,91.85,91,91,5186
2022-03-03 00:00:00+05:30,91.85,92.9,91,91,770
2022-03-04 00:00:00+05:30,92.8,92.8,91,91.05,4045
2022-03-07 00:00:00+05:30,91.95,92,88,89.6,1700
2022-03-08 00:00:00+05:30,90.9,90.9,89.75,90.05,724
2022-03-09 00:00:00+05:30,105,105,92,93.95,4949
2022-03-10 00:00:00+05:30,95,96.45,90,90.25,2216
2022-03-11 00:00:00+05:30,90.1,94.2,90.05,91.05,11783
2022-03-14 00:00:00+05:30,90.1,91.95,89.95,91.9,912
2022-03-15 00:00:00+05:30,92,92,90.25,91.55,266
2022-03-16 00:00:00+05:30,91,100.5,88.85,95.15,97395
2022-03-17 00:00:00+05:30,97.85,99,93.05,96.6,39363
2022-03-21 00:00:00+05:30,97.85,99,93.45,95,13017
2022-03-22 00:00:00+05:30,95.95,95.95,94.3,95,819
2022-03-23 00:00:00+05:30,95.15,96.8,94.8,95,6077
2022-03-24 00:00:00+05:30,95,97.75,95,95.1,3050
2022-03-25 00:00:00+05:30,95.15,95.5,93,94.3,2802
2022-03-28 00:00:00+05:30,94,94.85,89.25,91,9783
2022-03-29 00:00:00+05:30,93.85,93.85,91,91.05,5235
2022-03-30 00:00:00+05:30,91.15,92.95,91,91,14024
2022-03-31 00:00:00+05:30,91.1,92.75,91,91.85,3198
2022-04-01 00:00:00+05:30,92.05,96.95,91.95,92.15,9279
2022-04-04 00:00:00+05:30,94.35,95,92.6,93.1,5818
2022-04-05 00:00:00+05:30,94.35,94.35,92.25,93.35,11904
2022-04-06 00:00:00+05:30,92.2,95,90.35,93.45,9435
2022-04-07 00:00:00+05:30,94.85,96,93.15,94.7,5667
2022-04-08 00:00:00+05:30,94,94.1,91,91.1,2534
