date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,122.65,124,121.25,122.35,122002
2022-01-04 00:00:00+05:30,122.95,124.7,122.3,122.8,96324
2022-01-05 00:00:00+05:30,122.8,127.8,122.8,125.25,273938
2022-01-06 00:00:00+05:30,124.1,124.45,123,123.75,107895
2022-01-07 00:00:00+05:30,123.95,126.4,122.8,123.5,134867
2022-01-10 00:00:00+05:30,123.9,125,122.05,123.95,79484
2022-01-11 00:00:00+05:30,124,124.6,122.8,123.1,88679
2022-01-12 00:00:00+05:30,123.55,127.2,123.3,123.9,144188
2022-01-13 00:00:00+05:30,124.95,125.4,122.85,123.75,104831
2022-01-14 00:00:00+05:30,124.2,124.85,122.8,123.25,134155
2022-01-17 00:00:00+05:30,124.2,128.1,123.9,127.05,297323
2022-01-18 00:00:00+05:30,127.7,128.9,124,124.4,122388
2022-01-19 00:00:00+05:30,124.95,125.65,122.5,123.65,134084
2022-01-20 00:00:00+05:30,124.3,125.5,123.5,123.85,67399
2022-01-21 00:00:00+05:30,123.25,125.05,121.3,121.75,104760
2022-01-24 00:00:00+05:30,120.6,122.65,118.05,118.75,152745
2022-01-25 00:00:00+05:30,119.35,120.1,112.35,119.2,82884
2022-01-27 00:00:00+05:30,119.2,119.7,116.1,117.2,68559
2022-01-28 00:00:00+05:30,117.8,120.9,116.85,117.55,105125
2022-01-31 00:00:00+05:30,118.3,119.5,116.05,117.45,72861
2022-02-01 00:00:00+05:30,118.3,120.4,117.05,118.15,103374
2022-02-02 00:00:00+05:30,119.2,134.65,118.75,132,915084
2022-02-03 00:00:00+05:30,131.45,131.45,126.05,127.15,248654
2022-02-04 00:00:00+05:30,127.1,128.3,125.2,126,147846
2022-02-07 00:00:00+05:30,126.05,129.9,125.6,128.45,150108
2022-02-08 00:00:00+05:30,129.1,129.8,125.7,127.05,94396
2022-02-09 00:00:00+05:30,129,136.9,128.5,135.1,553421
2022-02-10 00:00:00+05:30,135,137,132.3,134,187890
2022-02-11 00:00:00+05:30,131.15,133.55,130.25,131.6,92053
2022-02-14 00:00:00+05:30,128,128.15,121.6,122.75,140343
2022-02-15 00:00:00+05:30,124,127.4,120.85,126.4,192437
2022-02-16 00:00:00+05:30,125.2,131.4,125.2,127.75,165462
2022-02-17 00:00:00+05:30,128.35,129.9,125.25,125.9,196536
2022-02-18 00:00:00+05:30,125.9,128.75,124.15,126.5,111944
2022-02-21 00:00:00+05:30,127.15,127.15,121.55,122.2,100154
2022-02-22 00:00:00+05:30,121,124.85,118.85,121.3,183159
2022-02-23 00:00:00+05:30,121.65,136.85,121.65,132.4,1066646
2022-02-24 00:00:00+05:30,127.5,127.9,118.2,122.05,608093
2022-02-25 00:00:00+05:30,123.25,129.5,123.25,125.75,215073
2022-02-28 00:00:00+05:30,124,128.9,121.75,127.9,207481
2022-03-02 00:00:00+05:30,124.2,130,124.2,128.15,208342
2022-03-03 00:00:00+05:30,128.8,132.8,127.05,127.8,186221
2022-03-04 00:00:00+05:30,127.8,128.4,121.95,125.75,218090
2022-03-07 00:00:00+05:30,122.8,129.85,122,128.9,315359
2022-03-08 00:00:00+05:30,131.9,133.4,129,129.5,221204
2022-03-09 00:00:00+05:30,129.6,134.1,129.3,129.65,254521
2022-03-10 00:00:00+05:30,132.5,132.5,128.5,129.05,214136
2022-03-11 00:00:00+05:30,129,142.4,128.35,138.15,1432586
2022-03-14 00:00:00+05:30,140,146.8,140,144.1,1038254
2022-03-15 00:00:00+05:30,145.5,159.45,145.5,150.05,2217737
2022-03-16 00:00:00+05:30,153.85,162.45,151.65,160.6,1743187
2022-03-17 00:00:00+05:30,162.45,163.9,154.05,155.6,642779
2022-03-21 00:00:00+05:30,156.9,163.5,155.45,160.75,773942
2022-03-22 00:00:00+05:30,162.4,163.05,157.25,161,469655
2022-03-23 00:00:00+05:30,161.85,162.7,156.25,157.35,337546
2022-03-24 00:00:00+05:30,156,160.35,155.8,157.75,252803
2022-03-25 00:00:00+05:30,158.7,175,156.7,172.3,1570504
2022-03-28 00:00:00+05:30,175,178,166.25,172.7,1231072
2022-03-29 00:00:00+05:30,175,179.25,170,170.65,701729
2022-03-30 00:00:00+05:30,172.55,174.9,171.4,173.55,313882
2022-03-31 00:00:00+05:30,174.45,178.5,166.2,167.65,430096
2022-04-01 00:00:00+05:30,168,171.95,167.75,170.25,725548
2022-04-04 00:00:00+05:30,170.9,182.85,170.85,177.6,1271292
2022-04-05 00:00:00+05:30,177,200.55,173.3,195,4005590
2022-04-06 00:00:00+05:30,195,204.9,192.3,198.4,2843131
2022-04-07 00:00:00+05:30,198.3,200.2,189.05,192.5,626706
2022-04-08 00:00:00+05:30,193.85,200.5,189.4,192.35,706945
