date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,29.9,35.55,29.9,35.55,4725211
2022-01-04 00:00:00+05:30,38.05,40.3,35.25,39.45,7518465
2022-01-05 00:00:00+05:30,40,40.25,37.3,37.9,2036389
2022-01-06 00:00:00+05:30,35.65,45.45,35.65,45.2,6930358
2022-01-07 00:00:00+05:30,46.5,47.15,42.8,44.35,3559665
2022-01-10 00:00:00+05:30,45,45.5,41.85,42.5,1795369
2022-01-11 00:00:00+05:30,43.1,44.45,41.1,41.9,1463334
2022-01-12 00:00:00+05:30,42.95,43.15,40.45,41.2,1052303
2022-01-13 00:00:00+05:30,41.6,43.5,40.5,41.1,849261
2022-01-14 00:00:00+05:30,41.1,41.7,39.4,39.7,757001
2022-01-17 00:00:00+05:30,40,41.5,39.55,39.85,674649
2022-01-18 00:00:00+05:30,40.15,41.5,38.6,39,881055
2022-01-19 00:00:00+05:30,39.1,40.95,38.25,40.8,749578
2022-01-20 00:00:00+05:30,41.15,41.45,39.7,40.15,426788
2022-01-21 00:00:00+05:30,39.5,40.5,38.1,38.65,363108
2022-01-24 00:00:00+05:30,39.05,39.25,34.8,35.35,876714
2022-01-25 00:00:00+05:30,34,38.85,33.25,38.55,958239
2022-01-27 00:00:00+05:30,38.5,42.4,37,41.7,2027701
2022-01-28 00:00:00+05:30,41.85,44.2,41.3,42.6,1323520
2022-01-31 00:00:00+05:30,43.4,44.1,40.5,41,609319
2022-02-01 00:00:00+05:30,41.25,42.9,39.3,40.4,431762
2022-02-02 00:00:00+05:30,40.05,41.75,40.05,40.8,526381
2022-02-03 00:00:00+05:30,40.95,42.2,40.4,41.65,493392
2022-02-04 00:00:00+05:30,41.8,43.5,41.55,41.7,667517
2022-02-07 00:00:00+05:30,43,43.4,39.75,40.05,792847
2022-02-08 00:00:00+05:30,40.7,41.05,35.7,37.05,997504
2022-02-09 00:00:00+05:30,36.9,38.4,34.75,35.05,1552370
2022-02-10 00:00:00+05:30,35.55,38.8,35.55,36.05,1451848
2022-02-11 00:00:00+05:30,36.1,36.6,35.5,36,409306
2022-02-14 00:00:00+05:30,35.8,35.8,33.55,33.9,454070
2022-02-15 00:00:00+05:30,34.4,35.5,33.3,35.1,503596
2022-02-16 00:00:00+05:30,35.75,35.95,34.9,35.1,310449
2022-02-17 00:00:00+05:30,36.4,38.9,35.6,35.75,1028779
2022-02-18 00:00:00+05:30,35.5,36.4,34.4,34.55,376226
2022-02-21 00:00:00+05:30,33.8,34.25,31.9,32.4,544272
2022-02-22 00:00:00+05:30,31,31.6,29.75,30.9,628002
2022-02-23 00:00:00+05:30,31.8,32.5,31.5,31.85,275218
2022-02-24 00:00:00+05:30,30.9,30.9,27.5,27.75,632165
2022-02-25 00:00:00+05:30,29.45,31.55,29,31.2,550051
2022-02-28 00:00:00+05:30,30.35,32,29.8,31.5,412598
2022-03-02 00:00:00+05:30,31.45,32.5,30.65,31.4,284316
2022-03-03 00:00:00+05:30,31.8,32.2,31.3,31.6,221651
2022-03-04 00:00:00+05:30,31.95,31.95,30.4,31.25,185683
2022-03-07 00:00:00+05:30,30.15,30.75,29.55,30.35,281399
2022-03-08 00:00:00+05:30,30.7,31.45,30.15,30.95,180983
2022-03-09 00:00:00+05:30,31.65,32.8,31.45,32.4,256774
2022-03-10 00:00:00+05:30,33.8,34.5,32.8,33.1,289112
2022-03-11 00:00:00+05:30,33,33.6,32.4,32.65,171753
2022-03-14 00:00:00+05:30,32,32.9,31.9,32.6,139504
2022-03-15 00:00:00+05:30,32.9,33.25,30.95,31.3,324129
2022-03-16 00:00:00+05:30,31.95,34.8,31.95,33,600770
2022-03-17 00:00:00+05:30,33.65,35.5,33,34.5,1101366
2022-03-21 00:00:00+05:30,34.7,34.7,33.2,33.35,223544
2022-03-22 00:00:00+05:30,33.7,33.75,32.25,32.5,306539
2022-03-23 00:00:00+05:30,32.8,33.65,32,32.2,296110
2022-03-24 00:00:00+05:30,32.2,32.35,31.4,31.85,159763
2022-03-25 00:00:00+05:30,31.9,32.55,30.9,31.1,226515
2022-03-28 00:00:00+05:30,31.6,32.5,30.35,31.45,429266
2022-03-29 00:00:00+05:30,31.45,31.8,30.4,30.7,278363
2022-03-30 00:00:00+05:30,30.7,32,30.55,31,255628
2022-03-31 00:00:00+05:30,31.5,31.5,30.25,30.5,254706
2022-04-01 00:00:00+05:30,30.5,35.4,30.45,33.25,865597
2022-04-04 00:00:00+05:30,33.65,35.25,33.35,33.8,503924
2022-04-05 00:00:00+05:30,33.95,34.55,33.7,34.25,214968
2022-04-06 00:00:00+05:30,34.2,35.85,33.85,34.05,873479
2022-04-07 00:00:00+05:30,33.75,36.8,33.75,35.25,935476
2022-04-08 00:00:00+05:30,35.75,36.45,35.25,35.5,326875
