date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,354.9,417.4,352.05,383.55,892105
2022-01-04 00:00:00+05:30,388,402,365,369,206170
2022-01-05 00:00:00+05:30,365,389.15,362.65,373.95,131650
2022-01-06 00:00:00+05:30,374.9,382.5,363.4,368.55,105446
2022-01-07 00:00:00+05:30,374,392,370.65,379.75,149996
2022-01-10 00:00:00+05:30,387.7,397,381.55,387.55,119401
2022-01-11 00:00:00+05:30,389.9,393.7,380,382.5,86021
2022-01-12 00:00:00+05:30,389,393.85,381.25,388.25,62131
2022-01-13 00:00:00+05:30,391.9,409.7,386.15,404.55,172907
2022-01-14 00:00:00+05:30,404.55,406.15,395.1,403.4,56693
2022-01-17 00:00:00+05:30,408.85,413,381.2,384.7,85500
2022-01-18 00:00:00+05:30,387,387.7,361.1,363.6,116937
2022-01-19 00:00:00+05:30,367,383,362.6,378.4,57726
2022-01-20 00:00:00+05:30,389.35,397,381.6,392.4,96816
2022-01-21 00:00:00+05:30,385.3,404,385.3,395.35,110588
2022-01-24 00:00:00+05:30,415,419.8,378.05,386.75,181776
2022-01-25 00:00:00+05:30,380.1,390,372.25,385.25,45619
2022-01-27 00:00:00+05:30,381,385,368.85,372,70546
2022-01-28 00:00:00+05:30,380,382.95,370.1,373.05,31800
2022-01-31 00:00:00+05:30,379.8,382,370.2,372.5,33405
2022-02-01 00:00:00+05:30,377.9,377.9,368.2,373.55,26197
2022-02-02 00:00:00+05:30,377.4,384,371.3,378.25,25224
2022-02-03 00:00:00+05:30,373.55,399.4,371.5,390,87995
2022-02-04 00:00:00+05:30,398,398,382,385.2,25537
2022-02-07 00:00:00+05:30,388.7,395.45,372.2,375.15,43946
2022-02-08 00:00:00+05:30,376,379.7,349.1,353.5,67972
2022-02-09 00:00:00+05:30,356,364.35,356,360.3,16781
2022-02-10 00:00:00+05:30,357,367.9,357,361.75,14148
2022-02-11 00:00:00+05:30,363.9,363.9,347.15,350.25,22773
2022-02-14 00:00:00+05:30,345,345.15,320.1,328.35,44741
2022-02-15 00:00:00+05:30,333.9,350,309.85,343.3,35465
2022-02-16 00:00:00+05:30,348.9,370.2,345,363.45,42010
2022-02-17 00:00:00+05:30,372,372,351.75,354.4,13251
2022-02-18 00:00:00+05:30,348.2,355.55,341.1,344.2,17685
2022-02-21 00:00:00+05:30,334.5,337.35,292.3,317.55,77408
2022-02-22 00:00:00+05:30,305.35,316.9,296.2,301.3,32118
2022-02-23 00:00:00+05:30,307.85,339,305,318.85,46064
2022-02-24 00:00:00+05:30,303.6,310,272.85,289.9,34495
2022-02-25 00:00:00+05:30,309,326.2,301.2,309.6,37423
2022-02-28 00:00:00+05:30,295,309.7,295,305.05,17476
2022-03-02 00:00:00+05:30,303.9,312.35,303,305.75,14066
2022-03-03 00:00:00+05:30,314,319.3,302,306.25,14182
2022-03-04 00:00:00+05:30,306,308.5,293.5,294.95,20537
2022-03-07 00:00:00+05:30,281,295,281,289.65,19127
2022-03-08 00:00:00+05:30,290.05,299.9,284,291.5,24244
2022-03-09 00:00:00+05:30,294.4,310,292.55,307.85,32592
2022-03-10 00:00:00+05:30,328,328,312.05,316.05,32883
2022-03-11 00:00:00+05:30,314,320.35,306.1,308.9,17566
2022-03-14 00:00:00+05:30,317.4,317.4,300.85,302.6,49803
2022-03-15 00:00:00+05:30,302.2,307.95,291.4,297.8,20947
2022-03-16 00:00:00+05:30,307.9,307.9,296.1,304.6,17339
2022-03-17 00:00:00+05:30,307.35,320.15,303.8,312.9,46602
2022-03-21 00:00:00+05:30,308,321,305.25,307.65,21360
2022-03-22 00:00:00+05:30,310.9,310.9,300.1,301.95,27032
2022-03-23 00:00:00+05:30,300.05,306.7,297.1,299.75,18608
2022-03-24 00:00:00+05:30,298.6,299.7,288.75,292.05,41767
2022-03-25 00:00:00+05:30,299.7,301.55,283.65,287.15,35437
2022-03-28 00:00:00+05:30,287,289.25,260.1,268.4,60174
2022-03-29 00:00:00+05:30,266,281.95,266,274.85,48131
2022-03-30 00:00:00+05:30,286,286.2,273,274.95,25750
2022-03-31 00:00:00+05:30,283.25,283.25,254.3,258.95,63500
2022-04-01 00:00:00+05:30,263.1,298.7,262.45,288.95,116516
2022-04-04 00:00:00+05:30,290,295.65,289,290.75,32560
2022-04-05 00:00:00+05:30,297,319,294.4,309.2,67268
2022-04-06 00:00:00+05:30,318.5,318.5,300,305.4,67921
2022-04-07 00:00:00+05:30,311.95,311.95,302.4,307.05,32572
2022-04-08 00:00:00+05:30,314.9,314.9,297.35,307.1,24266
