date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,720,756,678.65,746.8,10018
2022-01-04 00:00:00+05:30,750,855.55,750,825.05,107797
2022-01-05 00:00:00+05:30,867,870,806,821.95,30313
2022-01-06 00:00:00+05:30,792.1,850,785.45,826.95,20897
2022-01-07 00:00:00+05:30,826.95,844.95,817,819.95,6119
2022-01-10 00:00:00+05:30,822,842,822,823.75,6721
2022-01-11 00:00:00+05:30,824,854.8,808,814.15,14562
2022-01-12 00:00:00+05:30,838.45,842,790.15,792.65,7663
2022-01-13 00:00:00+05:30,816,860,778.35,807.55,35438
2022-01-14 00:00:00+05:30,817.55,817.55,790,800.75,4327
2022-01-17 00:00:00+05:30,825,958.8,811,876.2,131014
2022-01-18 00:00:00+05:30,886,886,830,837.6,12239
2022-01-19 00:00:00+05:30,826,870,826,848.1,10317
2022-01-20 00:00:00+05:30,840,864.05,835.15,847.6,6817
2022-01-21 00:00:00+05:30,840,857.95,820,823.9,5624
2022-01-24 00:00:00+05:30,815.25,815.25,755.3,773.4,7120
2022-01-25 00:00:00+05:30,792.45,798.6,712.95,747.2,11515
2022-01-27 00:00:00+05:30,749.95,798.8,729,783.2,8928
2022-01-28 00:00:00+05:30,799,803.2,755,765.95,6307
2022-01-31 00:00:00+05:30,792.4,794.95,762.8,765.95,4718
2022-02-01 00:00:00+05:30,780.4,780.4,750,761.05,2707
2022-02-02 00:00:00+05:30,773.45,824.8,773.45,798.95,7323
2022-02-03 00:00:00+05:30,791.3,808,778.8,796.8,3573
2022-02-04 00:00:00+05:30,797.95,832,781.25,798.3,5082
2022-02-07 00:00:00+05:30,785.4,806,775.2,779.85,3188
2022-02-08 00:00:00+05:30,779.85,784.25,762.05,765.75,1566
2022-02-09 00:00:00+05:30,774.95,785,770,775.05,2167
2022-02-10 00:00:00+05:30,760.6,807,760.6,801.85,2949
2022-02-11 00:00:00+05:30,795,818.95,776.95,792.75,3032
2022-02-14 00:00:00+05:30,775.05,775.05,715,719.85,12617
2022-02-15 00:00:00+05:30,701.2,750,690.4,729.95,4411
2022-02-16 00:00:00+05:30,728,734.5,712,715.45,1798
2022-02-17 00:00:00+05:30,729.95,729.95,703.2,707.2,4536
2022-02-18 00:00:00+05:30,689,714.95,686.35,704.45,949
2022-02-21 00:00:00+05:30,661.1,695.65,661.1,672.8,2107
2022-02-22 00:00:00+05:30,618.3,770,618.3,702.5,2897
2022-02-23 00:00:00+05:30,708,732.8,694.9,704.5,1118
2022-02-24 00:00:00+05:30,650.3,770,650.3,671.05,13703
2022-02-25 00:00:00+05:30,690,709.6,676.45,692.4,1501
2022-02-28 00:00:00+05:30,688.75,745.85,676.45,723.45,4858
2022-03-02 00:00:00+05:30,715,730,689.8,700.65,6566
2022-03-03 00:00:00+05:30,708,726.8,706.65,724.35,1728
2022-03-04 00:00:00+05:30,680,716,680,712.35,3046
2022-03-07 00:00:00+05:30,689.95,700.35,670.1,671.35,4544
2022-03-08 00:00:00+05:30,684.6,690,670,681.85,2933
2022-03-09 00:00:00+05:30,668.9,705,668.65,699.65,2003
2022-03-10 00:00:00+05:30,716.5,717.1,650.05,676.9,4365
2022-03-11 00:00:00+05:30,684.65,693.8,675,682.05,1839
2022-03-14 00:00:00+05:30,679.7,698.9,679.7,696,1013
2022-03-15 00:00:00+05:30,710,710,683.3,688.85,2078
2022-03-16 00:00:00+05:30,691.65,696,662.35,676.15,4217
2022-03-17 00:00:00+05:30,686.35,695.95,682.75,687.65,2482
2022-03-21 00:00:00+05:30,701.1,703.75,680,685.3,3805
2022-03-22 00:00:00+05:30,683.9,695.6,680.1,690.2,1836
2022-03-23 00:00:00+05:30,700,702.8,678.1,696.7,5800
2022-03-24 00:00:00+05:30,695.15,702.6,673.8,684.8,2769
2022-03-25 00:00:00+05:30,691,691,655.15,674.95,6721
2022-03-28 00:00:00+05:30,666.25,666.25,645,652.3,2783
2022-03-29 00:00:00+05:30,660,683.95,659.7,675.2,3654
2022-03-30 00:00:00+05:30,685,690.75,675,681.8,1071
2022-03-31 00:00:00+05:30,661.05,690.05,659.95,668.4,1999
2022-04-01 00:00:00+05:30,669.05,700,666,688.3,2367
2022-04-04 00:00:00+05:30,698,712,688.55,709.75,3366
2022-04-05 00:00:00+05:30,706,709.95,702.3,705.05,637
2022-04-06 00:00:00+05:30,705.05,710,692.1,709.1,1483
2022-04-07 00:00:00+05:30,702.4,719,688,692.9,1062
2022-04-08 00:00:00+05:30,700,700,685,687.45,1006
