date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,63.15,64.45,62.9,63.35,802714
2022-01-04 00:00:00+05:30,63.65,64.1,62,62.5,656249
2022-01-05 00:00:00+05:30,62.5,64.65,62.1,62.6,758444
2022-01-06 00:00:00+05:30,61.4,62.6,61.3,61.9,618243
2022-01-07 00:00:00+05:30,61.9,64.95,61.9,62.65,1743410
2022-01-10 00:00:00+05:30,63.1,65.95,62.6,65.1,2070748
2022-01-11 00:00:00+05:30,65.45,68.95,65.1,65.75,2257188
2022-01-12 00:00:00+05:30,66.3,66.3,63.05,63.75,1050402
2022-01-13 00:00:00+05:30,63.7,64.2,62.4,63.15,645184
2022-01-14 00:00:00+05:30,62.55,64.15,62.3,63.3,590541
2022-01-17 00:00:00+05:30,63.55,69.7,63.4,67.6,3375720
2022-01-18 00:00:00+05:30,68.25,68.45,65,65.6,1244353
2022-01-19 00:00:00+05:30,65,70.55,64.35,69.7,3341990
2022-01-20 00:00:00+05:30,70.5,72.45,68.6,70.25,3658396
2022-01-21 00:00:00+05:30,69.45,73.45,68.65,70.1,3159409
2022-01-24 00:00:00+05:30,69.2,70.7,63.65,65.1,2183267
2022-01-25 00:00:00+05:30,63.6,68.9,62.15,68.15,1609680
2022-01-27 00:00:00+05:30,66.7,71.1,65.65,70.15,1759868
2022-01-28 00:00:00+05:30,70.85,72.5,70.25,71,1692596
2022-01-31 00:00:00+05:30,72.1,72.8,69.3,69.65,1036382
2022-02-01 00:00:00+05:30,70,71.6,68.6,70.5,1244435
2022-02-02 00:00:00+05:30,70.7,83.65,70.5,79.8,13406002
2022-02-03 00:00:00+05:30,79.9,83,78.35,79.25,5608839
2022-02-04 00:00:00+05:30,79.6,79.65,74.6,75.05,3259906
2022-02-07 00:00:00+05:30,74.8,77.15,73.2,75.3,2980558
2022-02-08 00:00:00+05:30,75.45,78.2,72.95,74.95,2633973
2022-02-09 00:00:00+05:30,75.65,76.3,72.55,72.95,1380148
2022-02-10 00:00:00+05:30,73.3,75.45,71.3,73.9,2081806
2022-02-11 00:00:00+05:30,72.5,73.7,70.2,70.8,1162768
2022-02-14 00:00:00+05:30,73.4,74,67.55,68.4,4126020
2022-02-15 00:00:00+05:30,69.2,70.9,67,69.8,2179182
2022-02-16 00:00:00+05:30,70.7,72.25,69.55,70.1,1318960
2022-02-17 00:00:00+05:30,70.9,71.9,69.75,70.15,1144283
2022-02-18 00:00:00+05:30,70,70.5,68,68.35,805965
2022-02-21 00:00:00+05:30,68.35,68.75,63.55,64.05,1521563
2022-02-22 00:00:00+05:30,62,62.7,60.3,61.05,1322563
2022-02-23 00:00:00+05:30,62.75,65.9,62.3,65.25,1546679
2022-02-24 00:00:00+05:30,60.05,62.95,58.1,58.55,2523337
2022-02-25 00:00:00+05:30,62.5,64.95,60.25,64.35,1573943
2022-02-28 00:00:00+05:30,63,64.15,59.6,60.05,4432901
2022-03-02 00:00:00+05:30,60,61.75,58.7,59.2,1606775
2022-03-03 00:00:00+05:30,60,61.45,60,60.45,1001524
2022-03-04 00:00:00+05:30,59.9,60.35,58.8,59.15,918351
2022-03-07 00:00:00+05:30,58.05,58.5,56.2,57.2,1261477
2022-03-08 00:00:00+05:30,57.3,60.7,57.3,60.35,1497292
2022-03-09 00:00:00+05:30,61.8,62.35,61,61.75,1066702
2022-03-10 00:00:00+05:30,63.1,63.75,61,61.5,1042393
2022-03-11 00:00:00+05:30,61.9,62.55,60.7,61.15,630001
2022-03-14 00:00:00+05:30,61.5,63.2,60.25,62.3,911483
2022-03-15 00:00:00+05:30,62.7,65.55,61.85,63.95,1817651
2022-03-16 00:00:00+05:30,65,65.65,64.2,64.35,736042
2022-03-17 00:00:00+05:30,64.9,66.05,64.2,64.4,755760
2022-03-21 00:00:00+05:30,66,68.45,65.2,66.75,1504763
2022-03-22 00:00:00+05:30,67.45,67.6,64.6,65.65,1068169
2022-03-23 00:00:00+05:30,66,67.25,64,64.15,1375019
2022-03-24 00:00:00+05:30,63.9,65.1,63.55,63.95,503340
2022-03-25 00:00:00+05:30,64.4,64.8,63.1,63.4,669902
2022-03-28 00:00:00+05:30,63.85,63.95,61.7,62.1,663640
2022-03-29 00:00:00+05:30,62.5,63.6,62.1,62.3,825458
2022-03-30 00:00:00+05:30,62.95,64.9,62.8,63.9,681111
2022-03-31 00:00:00+05:30,64.55,65.2,62.9,63.4,732965
2022-04-01 00:00:00+05:30,63.75,65.35,63.45,64.85,955844
2022-04-04 00:00:00+05:30,65.5,65.75,64.5,64.85,944818
2022-04-05 00:00:00+05:30,65.45,67.2,65.05,66.25,2608666
2022-04-06 00:00:00+05:30,66.4,67.35,64.65,65.15,2462800
2022-04-07 00:00:00+05:30,65.7,67.1,63.5,64.35,2478330
2022-04-08 00:00:00+05:30,64.95,66.35,64.4,65.45,1698979
