date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,549.75,557,539.15,547.2,146260
2022-01-04 00:00:00+05:30,550,555.05,531.4,539.55,135027
2022-01-05 00:00:00+05:30,539,557.6,539,551.55,137467
2022-01-06 00:00:00+05:30,549.9,556.1,535,546.65,57154
2022-01-07 00:00:00+05:30,547,553.9,535.3,538.45,67806
2022-01-10 00:00:00+05:30,541,543.7,525.8,531.5,92317
2022-01-11 00:00:00+05:30,532,540,506.3,532.3,251773
2022-01-12 00:00:00+05:30,535,552.95,535,546.3,93762
2022-01-13 00:00:00+05:30,550.45,551.5,529.55,531.75,83890
2022-01-14 00:00:00+05:30,539,539,526.8,529.1,46395
2022-01-17 00:00:00+05:30,535.25,537.25,526,528,49481
2022-01-18 00:00:00+05:30,528.55,533.55,510.3,513,70157
2022-01-19 00:00:00+05:30,510,519.7,506.15,516.7,87265
2022-01-20 00:00:00+05:30,518.9,524.95,514,522.9,52554
2022-01-21 00:00:00+05:30,522.95,527.1,508,510.5,35966
2022-01-24 00:00:00+05:30,505.4,507,462.35,471.85,234893
2022-01-25 00:00:00+05:30,480,487.95,463.1,466.55,83960
2022-01-27 00:00:00+05:30,466,484.4,462.35,477.65,63503
2022-01-28 00:00:00+05:30,489.9,493.7,482.8,491.35,56187
2022-01-31 00:00:00+05:30,508.05,516,496.05,500.5,90917
2022-02-01 00:00:00+05:30,507,508.6,495.8,499.15,40370
2022-02-02 00:00:00+05:30,501,508.4,500,500.6,36094
2022-02-03 00:00:00+05:30,504,512.7,493,510,55705
2022-02-04 00:00:00+05:30,512,513.95,496.1,499.8,35430
2022-02-07 00:00:00+05:30,500.05,508.9,490.05,498.55,49410
2022-02-08 00:00:00+05:30,501.05,508.55,485.25,495.75,66156
2022-02-09 00:00:00+05:30,495.95,495.95,464,472.85,147607
2022-02-10 00:00:00+05:30,475.25,493.5,472,491.4,80997
2022-02-11 00:00:00+05:30,490,498.95,477.1,478.85,101457
2022-02-14 00:00:00+05:30,477.2,480,465,473.85,68859
2022-02-15 00:00:00+05:30,477.9,482.95,465.2,479.6,87123
2022-02-16 00:00:00+05:30,484,489,477.85,482.3,119113
2022-02-17 00:00:00+05:30,486.2,492,473.2,474.4,127577
2022-02-18 00:00:00+05:30,475,480.85,472.05,473.15,85744
2022-02-21 00:00:00+05:30,475.9,478.95,454.2,458.95,158086
2022-02-22 00:00:00+05:30,433.05,446,428.85,435.1,207286
2022-02-23 00:00:00+05:30,441,448,430.25,431.9,55796
2022-02-24 00:00:00+05:30,425,429.9,395,399.5,147205
2022-02-25 00:00:00+05:30,404,423.05,404,418.3,79649
2022-02-28 00:00:00+05:30,402.55,411.7,398,400.2,225592
2022-03-02 00:00:00+05:30,405,413,386.1,390.25,112335
2022-03-03 00:00:00+05:30,388.85,390.85,372.5,376.4,108580
2022-03-04 00:00:00+05:30,376,376.5,360.5,362.45,226798
2022-03-07 00:00:00+05:30,355,366.1,350.35,356.55,93878
2022-03-08 00:00:00+05:30,355,369.75,336.9,352.55,175070
2022-03-09 00:00:00+05:30,355.4,374.45,353.05,365.8,125861
2022-03-10 00:00:00+05:30,376.8,393.25,374,391.95,101811
2022-03-11 00:00:00+05:30,395.95,398.7,384.7,396.1,46262
2022-03-14 00:00:00+05:30,398.1,419.2,387.05,392,125984
2022-03-15 00:00:00+05:30,392.1,392.55,380.8,383.75,47381
2022-03-16 00:00:00+05:30,383.75,388.5,370.25,374.3,276901
2022-03-17 00:00:00+05:30,379.15,380,372.8,375.05,67789
2022-03-21 00:00:00+05:30,380,383.05,373.6,375.3,88581
2022-03-22 00:00:00+05:30,374.75,388,373.35,382.05,82087
2022-03-23 00:00:00+05:30,382.2,386.7,375,377.9,45649
2022-03-24 00:00:00+05:30,380.7,434,378,408.15,520816
2022-03-25 00:00:00+05:30,410.8,414.8,400.45,403.9,107692
2022-03-28 00:00:00+05:30,405,406.9,380,381.65,122569
2022-03-29 00:00:00+05:30,376.05,381.05,359,361,199411
2022-03-30 00:00:00+05:30,365,367.9,357.55,360.25,145026
2022-03-31 00:00:00+05:30,359,364.9,355,357.95,106554
2022-04-01 00:00:00+05:30,358.15,384,358.15,362.05,185973
2022-04-04 00:00:00+05:30,364.5,375,364.5,372.25,111210
2022-04-05 00:00:00+05:30,374.7,410,374,407.15,327315
2022-04-06 00:00:00+05:30,406,412.95,395,396.6,77554
2022-04-07 00:00:00+05:30,396,403,388.55,389.95,55428
2022-04-08 00:00:00+05:30,391.9,400.3,388.25,391.5,55006
