date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,1190,1244,1185.6,1216.6,385970
2022-01-04 00:00:00+05:30,1240,1259.5,1208,1219.35,936612
2022-01-05 00:00:00+05:30,1220,1246.65,1208,1242.3,502200
2022-01-06 00:00:00+05:30,1233.7,1271.3,1216.25,1266.85,626297
2022-01-07 00:00:00+05:30,1279.25,1279.5,1218,1231.6,497718
2022-01-10 00:00:00+05:30,1241.9,1282.5,1235,1274.8,723125
2022-01-11 00:00:00+05:30,1273.9,1281,1253,1257.9,254085
2022-01-12 00:00:00+05:30,1270,1287.3,1244.6,1249.85,372425
2022-01-13 00:00:00+05:30,1253.1,1295.65,1243.1,1287.8,867016
2022-01-14 00:00:00+05:30,1290,1340,1275.5,1322.05,1208657
2022-01-17 00:00:00+05:30,1333,1384.75,1322.65,1358.6,1437919
2022-01-18 00:00:00+05:30,1399.4,1429.65,1368,1383.9,3527928
2022-01-19 00:00:00+05:30,1394.95,1426,1375.1,1419.55,1635000
2022-01-20 00:00:00+05:30,1425,1498.65,1421.4,1486.7,1767363
2022-01-21 00:00:00+05:30,1489.6,1527.8,1450,1513.5,1643321
2022-01-24 00:00:00+05:30,1514,1516,1261.1,1345.35,1719765
2022-01-25 00:00:00+05:30,1320,1428.3,1284.8,1416.8,1186553
2022-01-27 00:00:00+05:30,1380,1429.95,1379.95,1405,525829
2022-01-28 00:00:00+05:30,1414,1425,1394.3,1406.25,382318
2022-01-31 00:00:00+05:30,1418.9,1420,1385.95,1394.9,279518
2022-02-01 00:00:00+05:30,1399.9,1418.25,1343.15,1386.85,374599
2022-02-02 00:00:00+05:30,1397.4,1415,1390.6,1410.3,222392
2022-02-03 00:00:00+05:30,1419,1425,1396,1402.9,373633
2022-02-04 00:00:00+05:30,1400,1407.2,1380,1384.25,205000
2022-02-07 00:00:00+05:30,1384.15,1388.7,1325,1342,349633
2022-02-08 00:00:00+05:30,1320,1367,1315,1346.45,652255
2022-02-09 00:00:00+05:30,1354.9,1380,1325,1337.05,362687
2022-02-10 00:00:00+05:30,1347.75,1382.45,1327.65,1363.5,390501
2022-02-11 00:00:00+05:30,1346.9,1355.25,1300,1306.95,392989
2022-02-14 00:00:00+05:30,1250,1287.55,1202.95,1230.4,672985
2022-02-15 00:00:00+05:30,1180.4,1286.8,1180.4,1274.2,664919
2022-02-16 00:00:00+05:30,1286.95,1344,1285,1311.1,351902
2022-02-17 00:00:00+05:30,1318,1329,1300,1307.45,218464
2022-02-18 00:00:00+05:30,1290,1315.6,1290,1299.05,163450
2022-02-21 00:00:00+05:30,1295,1338.05,1287.9,1324.95,579478
2022-02-22 00:00:00+05:30,1272,1303.85,1270,1284.65,268800
2022-02-23 00:00:00+05:30,1314,1336,1272,1324,434836
2022-02-24 00:00:00+05:30,1270,1312.45,1213.1,1239.85,470590
2022-02-25 00:00:00+05:30,1298,1380,1264.65,1332.15,556225
2022-02-28 00:00:00+05:30,1325.25,1366.05,1299.65,1335.3,420705
2022-03-02 00:00:00+05:30,1329,1353.8,1317.9,1334.65,302214
2022-03-03 00:00:00+05:30,1359,1379.35,1288.05,1301.5,416411
2022-03-04 00:00:00+05:30,1299,1325,1280,1309.7,365791
2022-03-07 00:00:00+05:30,1270,1289.85,1250,1255.5,333848
2022-03-08 00:00:00+05:30,1267.5,1285,1240,1268.1,306910
2022-03-09 00:00:00+05:30,1291.95,1291.95,1256,1273.85,315586
2022-03-10 00:00:00+05:30,1319.9,1335,1274,1284.85,489860
2022-03-11 00:00:00+05:30,1294.65,1320.95,1289.25,1296,556778
2022-03-14 00:00:00+05:30,1306,1317.9,1258.1,1287.7,689130
2022-03-15 00:00:00+05:30,1295,1357.6,1295,1349.5,855150
2022-03-16 00:00:00+05:30,1360,1453,1356,1417.4,1503667
2022-03-17 00:00:00+05:30,1434,1671.8,1427.8,1619.05,6406427
2022-03-21 00:00:00+05:30,1669,1718.2,1573,1644.6,2798383
2022-03-22 00:00:00+05:30,1639.95,1695,1575,1613.6,1067419
2022-03-23 00:00:00+05:30,1624,1650,1606.8,1632.05,455412
2022-03-24 00:00:00+05:30,1608,1660,1606.35,1615.15,428232
2022-03-25 00:00:00+05:30,1621.5,1642,1601.2,1608.4,358147
2022-03-28 00:00:00+05:30,1619.5,1627.8,1527.05,1543,289006
2022-03-29 00:00:00+05:30,1558.2,1570.35,1490,1524.2,442958
2022-03-30 00:00:00+05:30,1546.25,1566,1502.1,1524.9,346379
2022-03-31 00:00:00+05:30,1538.7,1565,1511.4,1536.75,402106
2022-04-01 00:00:00+05:30,1543,1607.3,1535,1542.85,551032
2022-04-04 00:00:00+05:30,1567,1647,1548.1,1629.9,717963
2022-04-05 00:00:00+05:30,1645,1700,1601,1660,1040985
2022-04-06 00:00:00+05:30,1658,1740,1645,1670.05,885968
2022-04-07 00:00:00+05:30,1676.8,1694.45,1653.05,1674.15,440741
2022-04-08 00:00:00+05:30,1687.8,1764.85,1685,1700.5,1586633
