date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,59.9,64.4,58.6,64.4,81492
2022-01-04 00:00:00+05:30,66.85,68.95,63.25,67.95,445569
2022-01-05 00:00:00+05:30,68.1,71.3,66,69.55,147751
2022-01-06 00:00:00+05:30,69,70.65,67.5,68.4,58526
2022-01-07 00:00:00+05:30,68.95,71.15,65.75,66.15,63602
2022-01-10 00:00:00+05:30,66.95,69.45,66.95,69.45,86146
2022-01-11 00:00:00+05:30,72.35,72.35,66.8,68.2,69318
2022-01-12 00:00:00+05:30,69.2,69.5,66.45,69.05,74928
2022-01-13 00:00:00+05:30,69,72.2,67.2,71.15,121664
2022-01-14 00:00:00+05:30,71.05,74.7,69.6,74.7,216619
2022-01-17 00:00:00+05:30,78.25,78.4,77,78.4,88168
2022-01-18 00:00:00+05:30,81.8,82.3,78.75,80.1,504059
2022-01-19 00:00:00+05:30,81.7,82.6,78.95,80.85,87158
2022-01-20 00:00:00+05:30,81,82.45,78.55,79.1,43153
2022-01-21 00:00:00+05:30,79.9,80.35,75.95,76.55,69792
2022-01-24 00:00:00+05:30,76.7,76.7,72.75,72.75,32545
2022-01-25 00:00:00+05:30,69.25,76.35,69.15,75.1,99615
2022-01-27 00:00:00+05:30,75.1,78.4,73,74.65,64599
2022-01-28 00:00:00+05:30,74.25,77.5,73.7,74.65,30162
2022-01-31 00:00:00+05:30,74.65,77.8,74.5,75.75,104655
2022-02-01 00:00:00+05:30,76.4,78.8,75,77.05,62302
2022-02-02 00:00:00+05:30,77.05,80.6,75.1,79.8,75171
2022-02-03 00:00:00+05:30,79.5,83.4,77.2,81.05,114381
2022-02-04 00:00:00+05:30,82.7,85.1,80.1,83,1299321
2022-02-07 00:00:00+05:30,85.8,87,80.3,80.8,143835
2022-02-08 00:00:00+05:30,82.9,83.4,77.25,78.1,98488
2022-02-09 00:00:00+05:30,78,79.9,76.6,77.35,36795
2022-02-10 00:00:00+05:30,77,81.2,76.1,81.1,59994
2022-02-11 00:00:00+05:30,82.3,82.35,77.35,78.45,55602
2022-02-14 00:00:00+05:30,78.05,78.4,74.55,74.55,42877
2022-02-15 00:00:00+05:30,70.9,75.9,70.9,74.15,55245
2022-02-16 00:00:00+05:30,74.85,77.85,73.3,77.85,35452
2022-02-17 00:00:00+05:30,81.7,81.7,77,78.1,63666
2022-02-18 00:00:00+05:30,78.9,79.5,76.5,76.95,34437
2022-02-21 00:00:00+05:30,76.1,76.1,73.15,73.2,24754
2022-02-22 00:00:00+05:30,71.95,72.95,69.55,69.75,63406
2022-02-23 00:00:00+05:30,66.7,72,66.7,70.1,55182
2022-02-24 00:00:00+05:30,66.7,67.65,66.6,66.6,16346
2022-02-25 00:00:00+05:30,66.9,67.7,63.3,64.25,79722
2022-02-28 00:00:00+05:30,63.25,66.35,63.25,65.7,38859
2022-03-02 00:00:00+05:30,65.7,66.9,63.3,63.85,29533
2022-03-03 00:00:00+05:30,63.85,65.5,63.85,64.95,9904
2022-03-04 00:00:00+05:30,64.95,68.15,62.05,66.9,73728
2022-03-07 00:00:00+05:30,68,68,64.25,64.95,79779
2022-03-08 00:00:00+05:30,65.9,68.15,65.55,68.15,27918
2022-03-09 00:00:00+05:30,70.9,71.55,69.55,70.25,53145
2022-03-10 00:00:00+05:30,73.75,73.75,68.1,69.65,48434
2022-03-11 00:00:00+05:30,69.1,70.9,67.55,68.9,64288
2022-03-14 00:00:00+05:30,68.1,71.1,67.95,69.85,29169
2022-03-15 00:00:00+05:30,69.1,70.85,67.1,67.45,10224
2022-03-16 00:00:00+05:30,67.9,70.8,67.5,70.8,30363
2022-03-17 00:00:00+05:30,73.7,73.7,67.65,68.45,91290
2022-03-21 00:00:00+05:30,68.9,70.5,66.6,67.45,114323
2022-03-22 00:00:00+05:30,67.9,68.65,66.1,67.65,95026
2022-03-23 00:00:00+05:30,67.9,68.95,65.1,66.05,67364
2022-03-24 00:00:00+05:30,66.9,66.9,64.55,64.75,94199
2022-03-25 00:00:00+05:30,64.75,66.8,62.4,65.2,85864
2022-03-28 00:00:00+05:30,65.2,65.2,62.25,62.85,57530
2022-03-29 00:00:00+05:30,62.9,65.95,62.55,65.95,75390
2022-03-30 00:00:00+05:30,65.95,69.2,65.95,68.55,99259
2022-03-31 00:00:00+05:30,69,71.95,67.55,68.25,83143
2022-04-01 00:00:00+05:30,68.9,70.35,68.1,68.4,15144
2022-04-04 00:00:00+05:30,68.9,70.45,68.05,68.45,18021
2022-04-05 00:00:00+05:30,68.3,70.85,68.3,70.3,27573
2022-04-06 00:00:00+05:30,70.95,72.6,69.75,72.3,39964
2022-04-07 00:00:00+05:30,72.9,78.4,72.65,76.1,108797
2022-04-08 00:00:00+05:30,77.9,81.75,75.2,76.5,335484
