date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,5.8,5.85,5.65,5.8,3046732
2022-01-04 00:00:00+05:30,6,6.05,5.55,5.65,2993149
2022-01-05 00:00:00+05:30,5.6,5.9,5.55,5.9,2881189
2022-01-06 00:00:00+05:30,5.9,6.15,5.65,6.15,3100295
2022-01-07 00:00:00+05:30,6.45,6.45,6.2,6.45,4722643
2022-01-10 00:00:00+05:30,6.75,6.75,6.7,6.75,884343
2022-01-11 00:00:00+05:30,7.05,7.05,6.85,7.05,2900731
2022-01-12 00:00:00+05:30,7.35,7.4,6.7,6.7,5185097
2022-01-13 00:00:00+05:30,6.45,6.5,6.4,6.4,1137306
2022-01-14 00:00:00+05:30,6.1,6.5,6.1,6.3,6273234
2022-01-17 00:00:00+05:30,6.4,6.6,6.3,6.6,3135506
2022-01-18 00:00:00+05:30,6.9,6.9,6.6,6.75,2814045
2022-01-19 00:00:00+05:30,6.8,6.8,6.45,6.5,1887586
2022-01-20 00:00:00+05:30,6.55,6.75,6.35,6.65,2013811
2022-01-21 00:00:00+05:30,6.7,6.8,6.4,6.4,1850611
2022-01-24 00:00:00+05:30,6.35,6.4,6.1,6.1,730526
2022-01-25 00:00:00+05:30,5.85,6.3,5.8,6.1,1856618
2022-01-27 00:00:00+05:30,6,6.25,6,6.15,1033646
2022-01-28 00:00:00+05:30,6.25,6.4,6.2,6.25,1332267
2022-01-31 00:00:00+05:30,6.35,6.4,6.1,6.15,1404432
2022-02-01 00:00:00+05:30,6.1,6.25,6,6.05,862240
2022-02-02 00:00:00+05:30,6.15,6.2,6.05,6.15,810285
2022-02-03 00:00:00+05:30,6.3,6.3,6.1,6.2,757209
2022-02-04 00:00:00+05:30,6.2,6.25,6,6.05,949964
2022-02-07 00:00:00+05:30,6.15,6.15,5.9,5.95,1096943
2022-02-08 00:00:00+05:30,5.95,6.05,5.8,5.95,1146415
2022-02-09 00:00:00+05:30,6,6.15,5.85,5.85,1061743
2022-02-10 00:00:00+05:30,5.95,5.95,5.8,5.85,666966
2022-02-11 00:00:00+05:30,5.85,5.85,5.65,5.65,504066
2022-02-14 00:00:00+05:30,5.5,5.6,5.4,5.4,595629
2022-02-15 00:00:00+05:30,5.25,5.45,5.15,5.3,804092
2022-02-16 00:00:00+05:30,5.3,5.55,5.25,5.55,1043662
2022-02-17 00:00:00+05:30,5.65,5.8,5.6,5.8,947418
2022-02-18 00:00:00+05:30,5.8,5.8,5.55,5.6,509726
2022-02-21 00:00:00+05:30,5.6,5.6,5.35,5.35,507113
2022-02-22 00:00:00+05:30,5.25,5.25,5.1,5.1,596442
2022-02-23 00:00:00+05:30,5.2,5.35,4.9,5.35,735855
2022-02-24 00:00:00+05:30,5.15,5.2,5.1,5.1,219619
2022-02-25 00:00:00+05:30,5,5.2,4.95,5.1,1068669
2022-02-28 00:00:00+05:30,5.05,5.2,4.9,5.05,477301
2022-03-02 00:00:00+05:30,4.95,5.2,4.95,5.05,883161
2022-03-03 00:00:00+05:30,5.15,5.15,5,5.05,455610
2022-03-04 00:00:00+05:30,4.95,5.05,4.85,4.9,1019613
2022-03-07 00:00:00+05:30,4.8,5,4.7,4.8,777961
2022-03-08 00:00:00+05:30,4.85,5,4.8,5,957926
2022-03-09 00:00:00+05:30,5.1,5.25,5,5.25,657579
2022-03-10 00:00:00+05:30,5.3,5.5,5.3,5.4,773890
2022-03-11 00:00:00+05:30,5.4,5.4,5.15,5.2,689404
2022-03-14 00:00:00+05:30,5.4,5.45,5.35,5.45,520693
2022-03-15 00:00:00+05:30,5.7,5.7,5.7,5.7,223594
2022-03-16 00:00:00+05:30,5.95,5.95,5.95,5.95,206336
2022-03-17 00:00:00+05:30,6.2,6.2,6.15,6.2,1575017
2022-03-21 00:00:00+05:30,6.5,6.5,6.5,6.5,491782
2022-03-22 00:00:00+05:30,6.8,6.8,6.2,6.2,4052379
2022-03-23 00:00:00+05:30,6.1,6.1,5.9,5.9,1543408
2022-03-24 00:00:00+05:30,5.7,6.15,5.65,5.65,3018968
2022-03-25 00:00:00+05:30,5.65,5.9,5.45,5.6,2326998
2022-03-28 00:00:00+05:30,5.7,5.7,5.35,5.35,2310860
2022-03-29 00:00:00+05:30,5.15,5.4,5.1,5.15,1580233
2022-03-30 00:00:00+05:30,5.15,5.4,5,5.15,1812234
2022-03-31 00:00:00+05:30,5.1,5.35,5.05,5.1,754915
2022-04-01 00:00:00+05:30,5.2,5.35,5.2,5.35,356820
2022-04-04 00:00:00+05:30,5.5,5.6,5.5,5.6,723090
2022-04-05 00:00:00+05:30,5.8,5.85,5.8,5.85,659484
2022-04-06 00:00:00+05:30,6,6.1,5.7,5.85,1348240
2022-04-07 00:00:00+05:30,6,6.1,5.75,5.9,1532943
2022-04-08 00:00:00+05:30,5.95,6.15,5.85,6.05,1297842
