date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,1.7,1.7,1.7,1.7,40294
2021-01-04 00:00:00+05:30,1.75,1.75,1.75,1.75,46530
2021-01-05 00:00:00+05:30,1.8,1.8,1.8,1.8,95667
2021-01-06 00:00:00+05:30,1.85,1.85,1.85,1.85,40736
2021-01-07 00:00:00+05:30,1.8,1.85,1.8,1.8,16969
2021-01-08 00:00:00+05:30,1.75,1.75,1.75,1.75,14432
2021-01-11 00:00:00+05:30,1.7,1.7,1.7,1.7,200
2021-01-12 00:00:00+05:30,1.65,1.65,1.65,1.65,6350
2021-01-13 00:00:00+05:30,1.6,1.6,1.6,1.6,6100
2021-01-14 00:00:00+05:30,1.55,1.55,1.55,1.55,6000
2021-01-15 00:00:00+05:30,1.5,1.5,1.5,1.5,500
2021-01-21 00:00:00+05:30,1.45,1.45,1.45,1.45,1300
2021-01-22 00:00:00+05:30,1.4,1.4,1.4,1.4,710
2021-01-27 00:00:00+05:30,1.35,1.35,1.35,1.35,5
2021-02-03 00:00:00+05:30,1.3,1.3,1.3,1.3,25
2021-02-05 00:00:00+05:30,1.25,1.25,1.25,1.25,2000
2021-02-08 00:00:00+05:30,1.3,1.3,1.2,1.2,161008
2021-02-09 00:00:00+05:30,1.15,1.2,1.15,1.15,70311
2021-02-10 00:00:00+05:30,1.1,1.2,1.1,1.1,100046
2021-02-11 00:00:00+05:30,1.15,1.15,1.05,1.15,80027
2021-02-12 00:00:00+05:30,1.2,1.2,1.2,1.2,193214
2021-02-15 00:00:00+05:30,1.25,1.25,1.15,1.2,84403
2021-02-16 00:00:00+05:30,1.15,1.2,1.15,1.2,44642
2021-02-17 00:00:00+05:30,1.2,1.25,1.15,1.15,150828
2021-02-18 00:00:00+05:30,1.1,1.15,1.1,1.15,33517
2021-02-19 00:00:00+05:30,1.15,1.2,1.1,1.2,133446
2021-02-22 00:00:00+05:30,1.25,1.25,1.15,1.2,67089
2021-02-23 00:00:00+05:30,1.25,1.25,1.15,1.15,59365
2021-02-24 00:00:00+05:30,1.15,1.15,1.1,1.1,20542
2021-02-25 00:00:00+05:30,1.05,1.1,1.05,1.05,72695
2021-02-26 00:00:00+05:30,1.05,1.1,1.05,1.1,11703
2021-03-01 00:00:00+05:30,1.1,1.15,1.1,1.15,72164
2021-03-02 00:00:00+05:30,1.2,1.2,1.1,1.2,66938
2021-03-03 00:00:00+05:30,1.25,1.25,1.2,1.25,15382
2021-03-04 00:00:00+05:30,1.3,1.3,1.3,1.3,7108
2021-03-05 00:00:00+05:30,1.35,1.35,1.25,1.25,187347
2021-03-08 00:00:00+05:30,1.25,1.3,1.2,1.25,123230
2021-03-09 00:00:00+05:30,1.2,1.3,1.2,1.2,216887
2021-03-10 00:00:00+05:30,1.25,1.25,1.2,1.25,67984
2021-03-12 00:00:00+05:30,1.25,1.3,1.2,1.2,142437
2021-03-15 00:00:00+05:30,1.2,1.25,1.15,1.15,101412
2021-03-16 00:00:00+05:30,1.2,1.2,1.1,1.15,84098
2021-03-17 00:00:00+05:30,1.2,1.2,1.1,1.1,156198
