date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,2.55,2.55,2.35,2.5,275040
2021-01-04 00:00:00+05:30,2.5,2.6,2.5,2.6,403900
2021-01-05 00:00:00+05:30,2.5,2.7,2.5,2.7,306410
2021-01-06 00:00:00+05:30,2.85,2.85,2.8,2.85,337830
2021-01-07 00:00:00+05:30,3,3,3,3,154160
2021-01-08 00:00:00+05:30,3.15,3.15,3.15,3.15,194820
2021-01-11 00:00:00+05:30,3.3,3.3,3.3,3.3,64630
2021-01-12 00:00:00+05:30,3.45,3.45,3.15,3.25,708290
2021-01-13 00:00:00+05:30,3.45,3.45,3.1,3.3,1289500
2021-01-14 00:00:00+05:30,3.4,3.4,3.15,3.15,3574870
2021-01-15 00:00:00+05:30,3.1,3.25,2.95,3.2,151520
2021-01-18 00:00:00+05:30,3.2,3.2,3.05,3.05,24060
2021-01-19 00:00:00+05:30,3.05,3.05,2.9,2.9,170560
2021-01-20 00:00:00+05:30,2.95,2.95,2.75,2.85,259280
2021-01-21 00:00:00+05:30,2.7,2.95,2.7,2.7,399290
2021-01-22 00:00:00+05:30,2.75,2.75,2.55,2.6,315590
2021-01-25 00:00:00+05:30,2.65,2.65,2.45,2.45,199400
2021-01-27 00:00:00+05:30,2.45,2.6,2.4,2.45,205950
2021-01-28 00:00:00+05:30,2.45,2.6,2.35,2.55,50270
2021-01-29 00:00:00+05:30,2.65,2.65,2.4,2.5,83140
2021-02-01 00:00:00+05:30,2.5,2.6,2.4,2.6,89150
2021-02-02 00:00:00+05:30,2.6,2.7,2.55,2.55,97120
2021-02-03 00:00:00+05:30,2.45,2.65,2.45,2.6,130760
2021-02-04 00:00:00+05:30,2.6,2.75,2.45,2.5,102950
2021-02-05 00:00:00+05:30,2.55,2.65,2.45,2.6,50050
2021-02-08 00:00:00+05:30,2.75,2.75,2.55,2.75,110510
2021-02-09 00:00:00+05:30,2.65,2.9,2.6,2.6,380490
2021-02-10 00:00:00+05:30,2.5,2.7,2.5,2.6,134290
2021-02-11 00:00:00+05:30,2.7,2.7,2.45,2.5,357540
2021-02-12 00:00:00+05:30,2.5,2.6,2.4,2.45,807390
2021-02-15 00:00:00+05:30,2.55,2.55,2.35,2.45,1240370
