date,open,high,low,close,volume
2021-09-16 00:00:00+05:30,23.45,23.45,21.85,21.9,10985
2021-09-17 00:00:00+05:30,22.95,22.95,20.85,20.95,7673
2021-09-20 00:00:00+05:30,20.9,21.9,20,20.65,4494
2021-09-21 00:00:00+05:30,21.3,21.6,19.7,19.9,3749
2021-09-22 00:00:00+05:30,20.5,20.85,19.9,20.45,8926
2021-09-23 00:00:00+05:30,21.3,21.3,19.5,20.3,4940
2021-09-24 00:00:00+05:30,20.9,21.1,20,20.4,3817
2021-09-27 00:00:00+05:30,21.35,21.35,19.4,19.4,9467
2021-09-28 00:00:00+05:30,20.35,20.35,18.45,20.35,53308
2021-09-29 00:00:00+05:30,21.3,21.35,19.55,20,41768
2021-09-30 00:00:00+05:30,20,21,19.8,20.65,22075
2021-10-01 00:00:00+05:30,21.4,21.4,20,20.6,12621
2021-10-04 00:00:00+05:30,20.4,21.25,20,20.35,8540
2021-10-05 00:00:00+05:30,20.75,21.35,20.05,21.35,13429
2021-10-06 00:00:00+05:30,21.5,22.4,21.5,22.1,30439
2021-10-07 00:00:00+05:30,23.5,24.3,21.55,24.3,30219
2021-10-08 00:00:00+05:30,26.5,26.7,23,26.55,63159
2021-10-11 00:00:00+05:30,28.35,28.8,24.2,25.45,65777
2021-10-12 00:00:00+05:30,26.4,26.4,23.8,23.95,11957
2021-10-13 00:00:00+05:30,24.4,26.3,23.8,26.3,48209
2021-10-14 00:00:00+05:30,26.95,28.9,25.15,28.7,103113
2021-10-18 00:00:00+05:30,29.8,29.8,26.8,26.95,44937
2021-10-19 00:00:00+05:30,26.95,29.35,25.8,26.95,27866
2021-10-20 00:00:00+05:30,27.6,27.6,24.3,25,17820
2021-10-21 00:00:00+05:30,24,26.2,24,24.35,8100
2021-10-22 00:00:00+05:30,25.1,25.55,23.25,23.45,1945
2021-10-25 00:00:00+05:30,23.45,24.6,23.45,24.6,8468
2021-10-26 00:00:00+05:30,25.6,25.6,23.55,23.6,1058
2021-10-27 00:00:00+05:30,23.6,24.7,22.55,23.75,5130
2021-10-28 00:00:00+05:30,22.7,24.8,22.6,22.6,5914
2021-10-29 00:00:00+05:30,22.7,23.45,22.1,22.2,1303
2021-11-01 00:00:00+05:30,22,23.3,21.3,23.3,1436
2021-11-02 00:00:00+05:30,23.35,24.45,22.3,23.35,16891
2021-11-03 00:00:00+05:30,23.85,24,23.85,24,3088
2021-11-04 00:00:00+05:30,24.1,25.2,24,25.2,121
2021-11-08 00:00:00+05:30,25.5,25.5,23.95,23.95,2984
2021-11-09 00:00:00+05:30,24.95,25.1,22.8,23.5,17923
2021-11-10 00:00:00+05:30,22.95,24,22.35,23.8,3806
2021-11-11 00:00:00+05:30,23.5,24.45,22.8,23.9,3933
2021-11-12 00:00:00+05:30,23.85,23.85,23.15,23.2,722
2021-11-15 00:00:00+05:30,23.1,23.9,22.05,22.1,8856
2021-11-16 00:00:00+05:30,21.2,23.2,21,23.2,3536
2021-11-17 00:00:00+05:30,23.8,23.8,22.1,22.55,1241
2021-11-18 00:00:00+05:30,22.65,23.25,21.5,21.8,2283
2021-11-22 00:00:00+05:30,21.8,22.3,21.8,22.2,300
2021-11-23 00:00:00+05:30,22.2,23.3,21.1,21.95,7975
2021-11-24 00:00:00+05:30,21.05,22.45,20.9,21,1912
2021-11-25 00:00:00+05:30,20.9,21.75,20.2,20.9,3198
2021-11-26 00:00:00+05:30,20,21.75,20,20.5,720
2021-11-29 00:00:00+05:30,21.3,21.45,21,21,6455
2021-11-30 00:00:00+05:30,21,21.75,19.95,20.85,3860
2021-12-01 00:00:00+05:30,21.5,21.5,19.85,20,5149
2021-12-02 00:00:00+05:30,19.85,21,19,21,14358
2021-12-03 00:00:00+05:30,21.45,22.05,19.95,20.95,20666
2021-12-06 00:00:00+05:30,20.75,20.75,19.95,19.95,6015
2021-12-07 00:00:00+05:30,19.95,20.5,19.3,19.55,8638
2021-12-08 00:00:00+05:30,19.95,20.5,18.65,20.2,10964
2021-12-09 00:00:00+05:30,20.7,20.9,19.95,20.65,3976
2021-12-10 00:00:00+05:30,21,21.55,19.75,20.6,18517
2021-12-13 00:00:00+05:30,20.95,20.95,19.6,19.65,15949
2021-12-14 00:00:00+05:30,19.95,20.55,19.65,19.95,1880
2021-12-15 00:00:00+05:30,19.9,20.9,19.2,20.9,19045
2021-12-16 00:00:00+05:30,20.9,21,20,20,5174
2021-12-17 00:00:00+05:30,20.55,21,19.25,21,28680
2021-12-20 00:00:00+05:30,21.5,21.9,20.25,20.5,9124
2021-12-21 00:00:00+05:30,21,21,19.5,20.15,15211
2021-12-22 00:00:00+05:30,19.25,20.5,19.25,20.5,3066
2021-12-23 00:00:00+05:30,20.5,20.95,20.5,20.6,3293
2021-12-24 00:00:00+05:30,20.6,20.7,19.7,20.7,367
2021-12-27 00:00:00+05:30,20.7,20.7,19.7,20.6,2957
2021-12-28 00:00:00+05:30,19.95,20.3,19.6,19.6,16329
2021-12-29 00:00:00+05:30,19.95,19.95,19.05,19.15,8166
2021-12-30 00:00:00+05:30,19.7,19.75,18.5,19.55,3640
2021-12-31 00:00:00+05:30,18.65,20.4,18.65,19.95,18817
