date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,5.8,6,5.8,5.95,237214
2021-01-04 00:00:00+05:30,6.1,6.15,5.85,6,1085942
2021-01-05 00:00:00+05:30,6.05,6.95,5.9,6.15,2162156
2021-01-06 00:00:00+05:30,6.3,6.9,6.15,6.85,1952857
2021-01-07 00:00:00+05:30,7.2,8.1,7.1,7.9,3590888
2021-01-08 00:00:00+05:30,8.3,8.3,7.1,7.5,2163386
2021-01-11 00:00:00+05:30,7.9,7.9,7,7.35,876201
2021-01-12 00:00:00+05:30,7.55,7.6,6.65,6.65,2208187
2021-01-13 00:00:00+05:30,6.75,6.75,6,6,1925164
2021-01-14 00:00:00+05:30,6,6.2,5.7,6.1,178337
2021-01-15 00:00:00+05:30,6.25,6.25,5.8,6,189381
2021-01-18 00:00:00+05:30,6,6,5.7,5.7,193974
2021-01-19 00:00:00+05:30,5.8,5.95,5.6,5.8,179532
2021-01-20 00:00:00+05:30,5.9,6,5.8,5.9,107320
2021-01-21 00:00:00+05:30,5.9,6,5.7,5.85,173635
2021-01-22 00:00:00+05:30,5.85,5.85,5.6,5.6,121959
2021-01-25 00:00:00+05:30,5.6,5.7,5.35,5.4,113500
2021-01-27 00:00:00+05:30,5.5,5.6,5.15,5.3,79929
2021-01-28 00:00:00+05:30,5.25,5.3,5.05,5.1,132814
2021-01-29 00:00:00+05:30,5.25,5.35,5,5.1,127495
2021-02-01 00:00:00+05:30,5.3,5.35,5.15,5.35,90870
2021-02-02 00:00:00+05:30,5.45,5.6,5.35,5.55,90927
2021-02-03 00:00:00+05:30,5.7,5.8,5.7,5.8,84630
2021-02-04 00:00:00+05:30,5.9,6.05,5.7,6.05,221560
2021-02-05 00:00:00+05:30,6.2,6.35,6,6.1,201245
2021-02-08 00:00:00+05:30,6.3,6.3,5.9,6.15,333016
2021-02-09 00:00:00+05:30,6.2,6.2,5.95,6,224481
2021-02-10 00:00:00+05:30,6,6.2,5.85,6,121942
2021-02-11 00:00:00+05:30,5.85,6,5.75,5.9,147340
2021-02-12 00:00:00+05:30,6,6,5.8,5.9,95964
2021-02-15 00:00:00+05:30,5.9,5.9,5.65,5.7,279368
2021-02-16 00:00:00+05:30,5.8,5.95,5.45,5.65,196055
2021-02-17 00:00:00+05:30,5.8,5.8,5.6,5.65,48673
2021-02-18 00:00:00+05:30,5.65,5.75,5.5,5.7,262714
2021-02-19 00:00:00+05:30,5.55,5.75,5.45,5.55,91360
2021-02-22 00:00:00+05:30,5.55,5.6,5.3,5.3,140606
2021-02-23 00:00:00+05:30,5.25,5.3,5.05,5.2,77139
2021-02-24 00:00:00+05:30,5.25,5.35,5.1,5.3,43971
2021-02-25 00:00:00+05:30,5.3,5.4,5.15,5.25,84704
2021-02-26 00:00:00+05:30,5.05,5.3,5.05,5.15,129856
2021-03-01 00:00:00+05:30,5.2,5.3,5.1,5.15,111990
2021-03-02 00:00:00+05:30,5.2,5.25,5.1,5.15,97098
2021-03-03 00:00:00+05:30,5.25,5.4,5.1,5.4,148925
2021-03-04 00:00:00+05:30,5.45,5.45,5.15,5.3,154066
2021-03-05 00:00:00+05:30,5.25,5.35,5.15,5.2,109341
2021-03-08 00:00:00+05:30,5.15,5.25,5.05,5.1,245530
2021-03-09 00:00:00+05:30,5.1,5.3,4.9,5,207219
2021-03-10 00:00:00+05:30,5.1,5.15,4.9,4.95,150172
2021-03-12 00:00:00+05:30,4.95,5.1,4.95,4.95,166513
2021-03-15 00:00:00+05:30,5,5.15,5,5.05,267821
2021-03-16 00:00:00+05:30,5.15,5.2,5,5,53946
2021-03-17 00:00:00+05:30,5.05,5.1,4.85,4.9,115377
2021-03-18 00:00:00+05:30,5,5,4.7,4.8,128936
2021-03-19 00:00:00+05:30,4.7,5,4.6,4.75,271019
2021-03-22 00:00:00+05:30,4.7,4.7,4.55,4.55,133441
2021-03-23 00:00:00+05:30,4.35,4.5,4.35,4.35,224292
2021-03-24 00:00:00+05:30,4.3,4.5,4.3,4.45,89794
2021-03-25 00:00:00+05:30,4.4,4.55,4.3,4.45,101014
