date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,243.85,249,236,236.9,2161
2021-01-04 00:00:00+05:30,242.85,284.25,239.05,284.25,128311
2021-01-05 00:00:00+05:30,290,298.7,270,275.6,123874
2021-01-06 00:00:00+05:30,276,288.8,265,268.7,47692
2021-01-07 00:00:00+05:30,272.2,287.15,270.1,278.7,34708
2021-01-08 00:00:00+05:30,279.85,279.85,270,271.3,7485
2021-01-11 00:00:00+05:30,276.75,276.75,260.1,264.85,8422
2021-01-12 00:00:00+05:30,257.35,274,257.35,261.2,6715
2021-01-13 00:00:00+05:30,265.35,265.35,254,259.25,10461
2021-01-14 00:00:00+05:30,259.3,282.55,257.4,268.1,27818
2021-01-15 00:00:00+05:30,274.6,274.6,260,261.75,4127
2021-01-18 00:00:00+05:30,263.05,276,248.4,264.1,22311
2021-01-19 00:00:00+05:30,265.6,272,258,258.75,9920
2021-01-20 00:00:00+05:30,263.75,270,255.5,264.2,11533
2021-01-21 00:00:00+05:30,269.9,269.9,257.3,258.7,20828
2021-01-22 00:00:00+05:30,259,268.55,257.8,258.05,8950
2021-01-25 00:00:00+05:30,258.05,266,256.1,256.6,3400
2021-01-27 00:00:00+05:30,260,260,252.5,253.75,2734
2021-01-28 00:00:00+05:30,252.7,260,248.15,253.4,10442
2021-01-29 00:00:00+05:30,250.65,256.35,248,249.95,8530
2021-02-01 00:00:00+05:30,249,255.5,246,249.9,6223
2021-02-02 00:00:00+05:30,250.75,264.95,250.15,260.15,11646
2021-02-03 00:00:00+05:30,258,312.15,258,312.15,130948
2021-02-04 00:00:00+05:30,326,363,313,333.65,299251
2021-02-05 00:00:00+05:30,336,336,316.75,323.05,59521
2021-02-08 00:00:00+05:30,307.1,308,280,293.15,91617
2021-02-09 00:00:00+05:30,297.7,306,280,281.8,29039
2021-02-10 00:00:00+05:30,284.9,289.2,262.1,265.35,40148
2021-02-11 00:00:00+05:30,267,275.8,258.7,261.45,28924
2021-02-12 00:00:00+05:30,261,265.95,260.05,261.85,30756
2021-02-15 00:00:00+05:30,261.5,268,243,247.6,53614
2021-02-16 00:00:00+05:30,252,269,249.05,266.15,28427
2021-02-17 00:00:00+05:30,268,270.75,262.9,268.55,14362
2021-02-18 00:00:00+05:30,270,272,253.2,254.9,55603
2021-02-19 00:00:00+05:30,262.5,275,256,267.3,24997
2021-02-22 00:00:00+05:30,269.15,269.15,257,257.35,6792
2021-02-23 00:00:00+05:30,258.65,263.05,255,256.55,12773
2021-02-24 00:00:00+05:30,255.2,265.4,254.5,259.8,11308
2021-02-25 00:00:00+05:30,262.05,268.35,260,261.55,12834
