date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,50.6,50.6,50.6,50.6,2986
2021-01-04 00:00:00+05:30,53.1,53.1,53.1,53.1,1425
2021-01-05 00:00:00+05:30,55.75,55.75,55.75,55.75,510
2021-01-06 00:00:00+05:30,58.5,58.5,58.5,58.5,2630
2021-01-07 00:00:00+05:30,61.4,61.4,61.4,61.4,7534
2021-01-08 00:00:00+05:30,64.45,64.45,64.45,64.45,1323
2021-01-11 00:00:00+05:30,67.65,67.65,67.65,67.65,218
2021-01-12 00:00:00+05:30,71,71,71,71,1922
2021-01-13 00:00:00+05:30,74.55,74.55,74.55,74.55,1462
2021-01-14 00:00:00+05:30,78.25,78.25,78.25,78.25,1460
2021-01-15 00:00:00+05:30,82.15,82.15,82.15,82.15,2912
2021-01-18 00:00:00+05:30,86.25,86.25,86.25,86.25,2217
2021-01-19 00:00:00+05:30,90.55,90.55,90.55,90.55,1155
2021-01-20 00:00:00+05:30,95.05,95.05,95.05,95.05,833
2021-01-21 00:00:00+05:30,99.8,99.8,99.8,99.8,976
2021-01-22 00:00:00+05:30,104.75,104.75,104.75,104.75,755
2021-01-25 00:00:00+05:30,109.95,109.95,109.95,109.95,1676
2021-01-27 00:00:00+05:30,115.4,115.4,115.4,115.4,549
2021-01-28 00:00:00+05:30,121.15,121.15,121.15,121.15,2900
2021-01-29 00:00:00+05:30,127.2,127.2,127.2,127.2,473
2021-02-01 00:00:00+05:30,133.55,133.55,133.55,133.55,626
2021-02-02 00:00:00+05:30,140.2,140.2,140.2,140.2,1049
2021-02-03 00:00:00+05:30,147.2,147.2,147.2,147.2,433
2021-02-04 00:00:00+05:30,154.55,154.55,154.55,154.55,1339
2021-02-05 00:00:00+05:30,162.25,162.25,162.25,162.25,951
2021-02-08 00:00:00+05:30,170.35,170.35,154.15,154.15,56766
2021-02-09 00:00:00+05:30,146.45,146.45,146.45,146.45,3623
2021-02-10 00:00:00+05:30,139.15,139.15,139.15,139.15,4747
2021-02-11 00:00:00+05:30,132.2,132.2,132.2,132.2,6377
2021-02-12 00:00:00+05:30,125.6,138.8,125.6,137.85,100488
2021-02-15 00:00:00+05:30,131.2,137,131,131,41667
2021-02-16 00:00:00+05:30,124.45,131,124.45,125.65,47219
2021-02-17 00:00:00+05:30,120,122,119.4,119.4,7020
2021-02-18 00:00:00+05:30,113.45,113.45,113.45,113.45,11906
2021-02-19 00:00:00+05:30,107.8,107.8,107.8,107.8,28226
2021-02-22 00:00:00+05:30,102.45,104.55,102.45,102.45,8227
2021-02-23 00:00:00+05:30,97.35,100.4,97.35,97.35,3445
2021-02-24 00:00:00+05:30,92.5,97.35,92.5,92.65,26567
2021-02-25 00:00:00+05:30,97.25,97.25,93,97.25,8190
2021-02-26 00:00:00+05:30,102.1,102.1,102.1,102.1,1898
2021-03-01 00:00:00+05:30,107.2,107.2,107.2,107.2,2366
2021-03-02 00:00:00+05:30,112.55,112.55,112.55,112.55,846
2021-03-03 00:00:00+05:30,118.15,118.15,118.15,118.15,904
2021-03-04 00:00:00+05:30,124.05,124.05,124.05,124.05,372
2021-03-05 00:00:00+05:30,130.25,130.25,117.85,127.05,52104
2021-03-08 00:00:00+05:30,122.15,126,120.7,120.7,10095
2021-03-09 00:00:00+05:30,117.95,119,114.7,114.7,3237
