date,open,high,low,close,volume
2021-03-01 00:00:00+05:30,1.65,1.7,1.65,1.7,3978
2021-03-08 00:00:00+05:30,1.75,1.75,1.65,1.75,25955
2021-03-15 00:00:00+05:30,1.8,1.8,1.8,1.8,5592
2021-03-22 00:00:00+05:30,1.85,1.85,1.85,1.85,3450
2021-03-30 00:00:00+05:30,1.9,1.9,1.85,1.85,13323
2021-04-05 00:00:00+05:30,1.85,1.85,1.85,1.85,10
2021-04-12 00:00:00+05:30,1.85,1.85,1.85,1.85,20
2021-04-19 00:00:00+05:30,1.85,1.85,1.85,1.85,2206
2021-04-26 00:00:00+05:30,1.85,1.85,1.85,1.85,100
2021-05-03 00:00:00+05:30,1.85,1.85,1.85,1.85,500
2021-05-10 00:00:00+05:30,1.8,1.85,1.8,1.85,3983
2021-05-17 00:00:00+05:30,1.8,1.85,1.8,1.85,5081
2021-05-24 00:00:00+05:30,1.85,1.85,1.85,1.85,8
2021-05-31 00:00:00+05:30,1.8,1.9,1.8,1.8,4843
2021-06-07 00:00:00+05:30,1.8,1.85,1.75,1.85,27646
2021-06-14 00:00:00+05:30,1.8,1.8,1.8,1.8,15024
2021-06-21 00:00:00+05:30,1.8,1.8,1.75,1.8,21626
2021-06-28 00:00:00+05:30,1.75,1.8,1.75,1.75,30665
2021-07-05 00:00:00+05:30,1.7,1.8,1.7,1.8,12333
2021-07-12 00:00:00+05:30,1.8,1.8,1.75,1.8,16499
2021-07-19 00:00:00+05:30,1.85,1.85,1.85,1.85,23858
2021-07-20 00:00:00+05:30,1.9,1.9,1.9,1.9,1878
2021-07-22 00:00:00+05:30,1.95,1.95,1.95,1.95,1024
2021-07-23 00:00:00+05:30,2,2,2,2,2148
2021-07-26 00:00:00+05:30,2.1,2.1,2.1,2.1,8
2021-07-27 00:00:00+05:30,2.2,2.2,2.2,2.2,4456
2021-07-28 00:00:00+05:30,2.3,2.3,2.3,2.3,6349
2021-07-29 00:00:00+05:30,2.4,2.4,2.4,2.4,3394
2021-07-30 00:00:00+05:30,2.5,2.5,2.5,2.5,780
2021-08-02 00:00:00+05:30,2.6,2.6,2.6,2.6,645
2021-08-03 00:00:00+05:30,2.7,2.7,2.7,2.7,3602
2021-08-04 00:00:00+05:30,2.8,2.8,2.8,2.8,11330
2021-08-05 00:00:00+05:30,2.9,2.9,2.9,2.9,574
2021-08-06 00:00:00+05:30,3,3,3,3,1176
2021-08-09 00:00:00+05:30,3.15,3.15,3.15,3.15,360
2021-08-10 00:00:00+05:30,3.3,3.3,3.3,3.3,20
2021-08-11 00:00:00+05:30,3.45,3.45,3.45,3.45,75
2021-08-12 00:00:00+05:30,3.6,3.6,3.6,3.6,144
2021-08-13 00:00:00+05:30,3.75,3.75,3.75,3.75,1040
2021-08-16 00:00:00+05:30,3.9,3.9,3.9,3.9,1485
2021-08-17 00:00:00+05:30,4.05,4.05,4.05,4.05,1548
