date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,1.25,1.25,1.2,1.25,2450850
2021-01-04 00:00:00+05:30,1.3,1.3,1.25,1.3,2710465
2021-01-05 00:00:00+05:30,1.3,1.35,1.3,1.35,2505593
2021-01-06 00:00:00+05:30,1.4,1.4,1.35,1.4,2190298
2021-01-07 00:00:00+05:30,1.45,1.45,1.4,1.45,2762583
2021-01-08 00:00:00+05:30,1.5,1.5,1.45,1.5,2674831
2021-01-11 00:00:00+05:30,1.55,1.55,1.5,1.55,1971885
2021-01-12 00:00:00+05:30,1.6,1.6,1.55,1.6,2357929
2021-01-13 00:00:00+05:30,1.65,1.65,1.6,1.65,3808947
2021-01-14 00:00:00+05:30,1.7,1.7,1.65,1.7,2324569
2021-01-15 00:00:00+05:30,1.75,1.75,1.7,1.75,2986507
2021-01-18 00:00:00+05:30,1.8,1.8,1.75,1.8,2359461
2021-01-19 00:00:00+05:30,1.85,1.85,1.8,1.85,2341692
2021-01-20 00:00:00+05:30,1.9,1.9,1.85,1.9,1384538
2021-01-21 00:00:00+05:30,1.95,1.95,1.9,1.95,2185756
2021-01-22 00:00:00+05:30,2,2,1.95,1.95,2262525
2021-01-25 00:00:00+05:30,1.95,1.95,1.9,1.9,442005
2021-01-27 00:00:00+05:30,1.85,1.85,1.85,1.85,73184
2021-01-28 00:00:00+05:30,1.8,1.8,1.8,1.8,49322
2021-01-29 00:00:00+05:30,1.75,1.75,1.75,1.75,49441
2021-02-01 00:00:00+05:30,1.7,1.7,1.7,1.7,35105
2021-02-02 00:00:00+05:30,1.65,1.65,1.65,1.65,36300
2021-02-03 00:00:00+05:30,1.6,1.6,1.6,1.6,38399
2021-02-04 00:00:00+05:30,1.55,1.55,1.55,1.55,39325
2021-02-05 00:00:00+05:30,1.5,1.5,1.5,1.5,27165
2021-02-08 00:00:00+05:30,1.45,1.45,1.45,1.45,17720
2021-02-09 00:00:00+05:30,1.4,1.4,1.4,1.4,23481
2021-02-10 00:00:00+05:30,1.35,1.35,1.35,1.35,65275
2021-02-11 00:00:00+05:30,1.3,1.3,1.3,1.3,22760
2021-02-12 00:00:00+05:30,1.25,1.25,1.25,1.25,18478
2021-02-15 00:00:00+05:30,1.2,1.2,1.2,1.2,63094
2021-02-16 00:00:00+05:30,1.15,1.15,1.15,1.15,41057
2021-02-17 00:00:00+05:30,1.1,1.1,1.1,1.1,16593
2021-02-18 00:00:00+05:30,1.05,1.05,1.05,1.05,53516
2021-02-19 00:00:00+05:30,1,1,1,1,85167
2021-02-22 00:00:00+05:30,0.95,0.95,0.95,0.95,62081
2021-02-23 00:00:00+05:30,0.9,0.9,0.9,0.9,39551
2021-02-24 00:00:00+05:30,0.85,0.85,0.85,0.85,167753
2021-02-25 00:00:00+05:30,0.8,0.9,0.8,0.9,1846350
2021-02-26 00:00:00+05:30,0.95,0.95,0.85,0.9,3811294
2021-03-01 00:00:00+05:30,0.9,0.9,0.85,0.85,505763
2021-03-02 00:00:00+05:30,0.8,0.8,0.8,0.8,175842
2021-03-03 00:00:00+05:30,0.75,0.75,0.75,0.75,303409
2021-03-04 00:00:00+05:30,0.7,0.7,0.7,0.7,241573
2021-03-05 00:00:00+05:30,0.65,0.75,0.65,0.7,2802234
2021-03-08 00:00:00+05:30,0.75,0.75,0.65,0.65,1463500
2021-03-09 00:00:00+05:30,0.7,0.7,0.65,0.7,1133416
2021-03-10 00:00:00+05:30,0.75,0.75,0.7,0.75,848001
2021-03-12 00:00:00+05:30,0.8,0.8,0.75,0.8,493533
2021-03-15 00:00:00+05:30,0.8,0.85,0.8,0.85,700384
2021-03-16 00:00:00+05:30,0.9,0.9,0.9,0.9,572664
2021-03-17 00:00:00+05:30,0.95,0.95,0.95,0.95,263564
2021-03-18 00:00:00+05:30,1,1,1,1,335775
2021-03-19 00:00:00+05:30,1,1.05,0.95,0.95,1497316
2021-03-22 00:00:00+05:30,0.95,0.95,0.9,0.9,238348
2021-03-23 00:00:00+05:30,0.85,0.85,0.85,0.85,73094
2021-03-24 00:00:00+05:30,0.8,0.8,0.8,0.8,157790
2021-03-25 00:00:00+05:30,0.75,0.85,0.75,0.75,507920
2021-03-26 00:00:00+05:30,0.75,0.8,0.7,0.75,376505
2021-03-30 00:00:00+05:30,0.75,0.8,0.7,0.75,545860
2021-03-31 00:00:00+05:30,0.75,0.75,0.7,0.7,627079
2021-04-01 00:00:00+05:30,0.75,0.75,0.65,0.75,418401
2021-04-05 00:00:00+05:30,0.8,0.8,0.7,0.7,834555
2021-04-06 00:00:00+05:30,0.75,0.75,0.7,0.75,456150
2021-04-07 00:00:00+05:30,0.7,0.75,0.7,0.7,275141
2021-04-08 00:00:00+05:30,0.7,0.75,0.65,0.65,446279
2021-04-09 00:00:00+05:30,0.7,0.7,0.65,0.7,676715
2021-04-12 00:00:00+05:30,0.75,0.75,0.65,0.65,391061
2021-04-13 00:00:00+05:30,0.7,0.7,0.65,0.7,421358
2021-04-15 00:00:00+05:30,0.75,0.75,0.7,0.75,596782
2021-04-16 00:00:00+05:30,0.8,0.8,0.75,0.75,728431
2021-04-19 00:00:00+05:30,0.75,0.8,0.7,0.7,503473
2021-04-20 00:00:00+05:30,0.75,0.75,0.65,0.7,787438
2021-04-22 00:00:00+05:30,0.75,0.75,0.65,0.65,342242
2021-04-23 00:00:00+05:30,0.7,0.7,0.65,0.7,1407467
2021-04-26 00:00:00+05:30,0.7,0.75,0.65,0.7,302729
2021-04-27 00:00:00+05:30,0.7,0.75,0.65,0.65,518932
2021-04-28 00:00:00+05:30,0.7,0.7,0.65,0.7,565069
2021-04-29 00:00:00+05:30,0.7,0.7,0.65,0.7,228139
2021-04-30 00:00:00+05:30,0.7,0.75,0.65,0.7,733569
2021-05-03 00:00:00+05:30,0.7,0.7,0.65,0.65,381111
