date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,449.95,459,448.5,451.95,108432
2021-01-04 00:00:00+05:30,459.4,470.9,451.65,457.9,116027
2021-01-05 00:00:00+05:30,456,508.95,453.25,482,144182
2021-01-06 00:00:00+05:30,489.25,501.85,474.4,477.25,127099
2021-01-07 00:00:00+05:30,483.5,499,475,481,121382
2021-01-08 00:00:00+05:30,485,490,475,480,117069
2021-01-11 00:00:00+05:30,485,489.85,474.4,476.5,117086
2021-01-12 00:00:00+05:30,473.8,488.2,470.05,473.2,124826
2021-01-13 00:00:00+05:30,474.95,480.25,465,468.1,126584
2021-01-14 00:00:00+05:30,461,475.95,461,471.75,111863
2021-01-15 00:00:00+05:30,471.05,480,471.05,474.05,101900
2021-01-18 00:00:00+05:30,485.5,485.5,469.9,476.6,144670
2021-01-19 00:00:00+05:30,476,479.4,466.85,471.05,102672
2021-01-20 00:00:00+05:30,469,478.1,465.7,471.8,111275
2021-01-21 00:00:00+05:30,478,478.45,464,469.65,112345
2021-01-22 00:00:00+05:30,471.65,481.2,450.2,456.5,121792
2021-01-25 00:00:00+05:30,457,464.85,438.55,442.2,7562
2021-01-27 00:00:00+05:30,448.95,448.95,436.7,437.75,2957
2021-01-28 00:00:00+05:30,439.4,460,436,439.2,33523
2021-01-29 00:00:00+05:30,455.9,455.9,439.4,449.45,34858
2021-02-01 00:00:00+05:30,459.6,520.05,445.3,462.45,70232
2021-02-02 00:00:00+05:30,463.7,488.95,455.45,457.95,54562
2021-02-03 00:00:00+05:30,450.05,469.95,450.05,463.7,69510
2021-02-04 00:00:00+05:30,461.1,502,460.25,489.8,72630
2021-02-05 00:00:00+05:30,485,498,480,490.8,72823
2021-02-08 00:00:00+05:30,493.8,493.8,472.4,482.7,42292
2021-02-09 00:00:00+05:30,489,489,471,474.45,101523
2021-02-10 00:00:00+05:30,483.85,483.9,452.5,465.5,62919
2021-02-11 00:00:00+05:30,464,479,459.6,469.8,29378
2021-02-12 00:00:00+05:30,475.45,479,461.3,471.05,38395
2021-02-15 00:00:00+05:30,476.25,480.15,450,452.7,19402
2021-02-16 00:00:00+05:30,454.95,460.25,452.7,456.65,17560
2021-02-17 00:00:00+05:30,456.65,490,450,465.5,135728
2021-02-18 00:00:00+05:30,462,465,455.1,458.1,23382
2021-02-19 00:00:00+05:30,452.6,508,452.6,482.8,88329
2021-02-22 00:00:00+05:30,492,500,483,484.9,28801
2021-02-23 00:00:00+05:30,475.25,488.4,472,474.45,24625
2021-02-24 00:00:00+05:30,478.95,479,450,461.35,32039
2021-02-25 00:00:00+05:30,456,499.9,456,476.15,912144
2021-02-26 00:00:00+05:30,484.5,494.95,467.2,485.1,99717
2021-03-01 00:00:00+05:30,494.3,499,475.65,485,92183
2021-03-02 00:00:00+05:30,489.45,491.4,472.2,475.4,26942
2021-03-03 00:00:00+05:30,481.6,505,480,486.75,66767
2021-03-04 00:00:00+05:30,484.25,490.75,480.05,481.65,47282
2021-03-05 00:00:00+05:30,481.2,491.95,475,478.95,25815
2021-03-08 00:00:00+05:30,486.75,498.95,474,476.2,45567
2021-03-09 00:00:00+05:30,485.75,485.75,472,474.5,52353
2021-03-10 00:00:00+05:30,472.05,479.9,466.8,469.8,47811
2021-03-12 00:00:00+05:30,470.9,475.7,466.25,468,33488
2021-03-15 00:00:00+05:30,466.05,475.35,442.55,447.3,73520
2021-03-16 00:00:00+05:30,450.5,457.8,432,436,39071
2021-03-17 00:00:00+05:30,445.8,454.25,437.15,442.05,34497
2021-03-18 00:00:00+05:30,459.8,459.8,412,418.85,177151
2021-03-19 00:00:00+05:30,418.85,427.85,400.45,413.65,282771
2021-03-22 00:00:00+05:30,415,424.75,408,413.05,112479
2021-03-23 00:00:00+05:30,424.8,424.8,408.5,412.15,167339
2021-03-24 00:00:00+05:30,412,415.75,400,407.65,255404
2021-03-25 00:00:00+05:30,404.9,410,395,408.35,123672
2021-03-26 00:00:00+05:30,415.05,460,406.95,449.8,88751
2021-03-30 00:00:00+05:30,464.85,464.85,435.05,442.65,55222
2021-03-31 00:00:00+05:30,438,464.7,427.05,438.4,256315
2021-04-01 00:00:00+05:30,464.8,464.8,439,447,356046
2021-04-05 00:00:00+05:30,453.45,458.75,445.65,449.3,48679
2021-04-06 00:00:00+05:30,450.3,453.55,443,444.1,9128
2021-04-07 00:00:00+05:30,455,457.45,444,445.7,9988
2021-04-08 00:00:00+05:30,454.75,454.75,436,441.25,9252
2021-04-09 00:00:00+05:30,440,449.85,434.45,440.7,12196
2021-04-12 00:00:00+05:30,440,440,408.8,421.3,16164
2021-04-13 00:00:00+05:30,427.05,429.6,420.8,426,80551
2021-04-15 00:00:00+05:30,410.5,424.1,410.5,414.55,4735
2021-04-16 00:00:00+05:30,420,420,410,415.3,4097
2021-04-19 00:00:00+05:30,410.15,415.3,396.3,411.35,16733
2021-04-20 00:00:00+05:30,415.15,415.15,402.05,408.6,10985
2021-04-22 00:00:00+05:30,408,414,400,410.65,63172
2021-04-23 00:00:00+05:30,419.15,420.3,406.8,412.6,4172
2021-04-26 00:00:00+05:30,424.75,424.75,408.05,411.15,7707
2021-04-27 00:00:00+05:30,415.45,418.9,411,412.35,6998
2021-04-28 00:00:00+05:30,412.4,417.35,408.2,412.5,5688
2021-04-29 00:00:00+05:30,416.45,416.55,406.4,413.6,6552
2021-04-30 00:00:00+05:30,413.6,416.6,408.1,408.85,2947
2021-05-03 00:00:00+05:30,410.25,414.75,402.95,409.4,4331
2021-05-04 00:00:00+05:30,415.5,428.7,406.55,419.5,6666
2021-05-05 00:00:00+05:30,420,444,415.7,424.9,25723
2021-05-06 00:00:00+05:30,437.7,437.7,417,418.6,6883
2021-05-07 00:00:00+05:30,415.1,424.95,409.65,411.2,10097
2021-05-10 00:00:00+05:30,420,420,401,403.3,30699
2021-05-11 00:00:00+05:30,403.5,404.65,396.6,397.3,14590
2021-05-12 00:00:00+05:30,400,411,397.55,403.3,47985
2021-05-14 00:00:00+05:30,409.95,409.95,390.05,394.5,16599
2021-05-17 00:00:00+05:30,402.8,402.8,389.35,394.15,5131
2021-05-18 00:00:00+05:30,395.3,403,342.9,395.25,14998
2021-05-19 00:00:00+05:30,406.9,406.9,393,394.1,9514
2021-05-20 00:00:00+05:30,393.1,400,393.1,396.65,5240
2021-05-21 00:00:00+05:30,402.05,464.9,396.2,439.2,152057
2021-05-24 00:00:00+05:30,445,484,444.6,464.7,99341
2021-05-25 00:00:00+05:30,452.2,490,452.2,471.3,89483
2021-05-26 00:00:00+05:30,475.65,481.3,459.7,472.45,20992
2021-05-27 00:00:00+05:30,476.3,496,469.85,489.95,56092
2021-05-28 00:00:00+05:30,493.15,537.5,491.05,513.7,259117
2021-05-31 00:00:00+05:30,519,526,503,510.7,47775
2021-06-01 00:00:00+05:30,507.45,524.9,484.05,494.9,72733
2021-06-02 00:00:00+05:30,498.45,504,475.1,479.35,73335
2021-06-03 00:00:00+05:30,484,485.15,472.2,476,22254
2021-06-04 00:00:00+05:30,470.5,480.55,470.05,472.1,9323
2021-06-07 00:00:00+05:30,499,499,470.5,473.2,63714
2021-06-08 00:00:00+05:30,467.9,470.35,451.15,468.8,26616
2021-06-09 00:00:00+05:30,470,475.75,453,455.8,15742
2021-06-10 00:00:00+05:30,472.8,472.8,460,462.05,15771
2021-06-11 00:00:00+05:30,469.7,469.7,461,462.7,9290
2021-06-14 00:00:00+05:30,472.8,472.8,449,460.15,18917
2021-06-15 00:00:00+05:30,467.5,467.7,450.55,453.85,14435
2021-06-16 00:00:00+05:30,458.9,510,450.6,481.95,140829
2021-06-17 00:00:00+05:30,482,490.5,468.05,470.4,14008
2021-06-18 00:00:00+05:30,473,481.9,461,478.35,31980
2021-06-21 00:00:00+05:30,455.05,494,455.05,491.1,16709
2021-06-22 00:00:00+05:30,515,515,480,481.85,49943
2021-06-23 00:00:00+05:30,482,488.15,469.8,472.75,17113
2021-06-24 00:00:00+05:30,479.05,495,479.05,492.2,28530
2021-06-25 00:00:00+05:30,494.95,511,489.35,499.65,58540
2021-06-28 00:00:00+05:30,509.9,509.9,486,500.85,29326
2021-06-29 00:00:00+05:30,503.9,503.9,495.25,501.45,24606
2021-06-30 00:00:00+05:30,501.45,507.15,486.45,488.5,8952
2021-07-01 00:00:00+05:30,492,499.9,478.95,484.35,20237
2021-07-02 00:00:00+05:30,487.6,497.4,480.1,482.65,6859
2021-07-05 00:00:00+05:30,486.05,495.15,480.05,483.45,11031
2021-07-06 00:00:00+05:30,483.7,497.9,476,480,39593
2021-07-07 00:00:00+05:30,476,484,473,475.6,15480
2021-07-08 00:00:00+05:30,479.45,503.8,474,479.25,128360
2021-07-09 00:00:00+05:30,483,489.5,476,482.2,28170
2021-07-12 00:00:00+05:30,495,495,480,484.25,9415
2021-07-13 00:00:00+05:30,484.2,487.95,478,479.65,11604
2021-07-14 00:00:00+05:30,487.95,488.55,475.25,479.7,21769
2021-07-15 00:00:00+05:30,481.9,484.25,476.15,477.1,4835
2021-07-16 00:00:00+05:30,477.6,479,471.15,472.35,8302
2021-07-19 00:00:00+05:30,477.5,477.5,468.75,472.75,9916
2021-07-20 00:00:00+05:30,470.2,475.8,464.75,466.65,7374
2021-07-22 00:00:00+05:30,477,477,466.55,469.45,2495
2021-07-23 00:00:00+05:30,470,505,468.7,501.1,82323
2021-07-26 00:00:00+05:30,508,544.45,495.1,517.7,256632
2021-07-27 00:00:00+05:30,521,557.45,521,535.7,349838
2021-07-28 00:00:00+05:30,542.15,543.8,493.75,520.3,68036
2021-07-29 00:00:00+05:30,525,585,521.1,578.3,327587
2021-07-30 00:00:00+05:30,579.9,623.9,578.3,606,156047
2021-08-02 00:00:00+05:30,614.4,670,610,666.8,448116
2021-08-03 00:00:00+05:30,672.4,697,665.5,680.3,332660
2021-08-04 00:00:00+05:30,676.85,683.3,652.1,667.35,59660
2021-08-05 00:00:00+05:30,672.7,688.3,666,672.5,50471
2021-08-06 00:00:00+05:30,672.1,687.3,645.05,668.5,41951
2021-08-09 00:00:00+05:30,660,712.3,660,702.75,686876
2021-08-10 00:00:00+05:30,701.9,701.9,650,668.25,59273
2021-08-11 00:00:00+05:30,674.35,682.95,611.75,659.85,77633
2021-08-12 00:00:00+05:30,663.45,702,663.45,692.15,70228
2021-08-13 00:00:00+05:30,694.45,723.8,676,686.15,223362
2021-08-16 00:00:00+05:30,677.1,687.7,671.05,675.35,24368
2021-08-17 00:00:00+05:30,687.95,687.95,660,670.75,19212
2021-08-18 00:00:00+05:30,661.4,749,660.45,726.85,188946
2021-08-20 00:00:00+05:30,719.95,735,705.15,717,45851
2021-08-23 00:00:00+05:30,717,740,690.7,711.15,44025
2021-08-24 00:00:00+05:30,713,747,713,737.75,78440
2021-08-25 00:00:00+05:30,737,740.25,726.05,731.65,8854
2021-08-26 00:00:00+05:30,730,749.05,730,731.95,32038
