date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,206.95,214.35,206.95,211.25,3749283
2021-01-04 00:00:00+05:30,216.65,219.35,214,215.7,2935995
2021-01-05 00:00:00+05:30,215,215.9,211.7,213.5,1299579
2021-01-06 00:00:00+05:30,213.65,216.65,210.4,213.3,1499637
2021-01-07 00:00:00+05:30,215,217.65,213,214.25,2451396
2021-01-08 00:00:00+05:30,215.35,217.65,213.4,214.65,1831803
2021-01-11 00:00:00+05:30,215.65,216.15,208.85,210.85,1028610
2021-01-12 00:00:00+05:30,211.35,214.65,209.95,212,798351
2021-01-13 00:00:00+05:30,212.4,213.35,208,209.7,827925
2021-01-14 00:00:00+05:30,210,211,208,209.9,530097
2021-01-15 00:00:00+05:30,210.05,211,205.95,207.4,629844
2021-01-18 00:00:00+05:30,207.2,207.65,202.75,204.3,632391
2021-01-19 00:00:00+05:30,205.35,207.15,204.55,206.15,378864
2021-01-20 00:00:00+05:30,206.65,206.65,204.95,205.3,427050
2021-01-21 00:00:00+05:30,207,208.65,201.5,203.1,1090824
2021-01-22 00:00:00+05:30,203.1,205.4,199,200.35,830313
2021-01-25 00:00:00+05:30,201.65,203.1,195.45,198.7,550404
2021-01-27 00:00:00+05:30,198.85,198.85,193.35,194.25,779226
2021-01-28 00:00:00+05:30,193.35,200.15,192.05,198.45,698643
2021-01-29 00:00:00+05:30,197.55,200.3,194.2,196.05,429903
2021-02-01 00:00:00+05:30,199.65,202,195,200,669060
2021-02-02 00:00:00+05:30,203.15,207.9,200.4,202.75,1011531
2021-02-03 00:00:00+05:30,202.75,207.5,201.05,206.55,1584720
2021-02-04 00:00:00+05:30,210,210.35,203.75,204.7,1923975
2021-02-05 00:00:00+05:30,206,206.35,202.35,203.4,818478
2021-02-08 00:00:00+05:30,203.65,206.65,201.65,202.75,819531
2021-02-09 00:00:00+05:30,203.6,207.35,201,201.65,1239969
2021-02-10 00:00:00+05:30,202.75,202.9,198.85,199.95,677850
2021-02-11 00:00:00+05:30,199.65,201.85,199.35,200.85,751467
2021-02-12 00:00:00+05:30,201.2,203.95,198,198.55,1155243
2021-02-15 00:00:00+05:30,199.35,208.15,199.35,202.8,3326424
2021-02-16 00:00:00+05:30,203.95,205.45,190.55,198.8,1983360
2021-02-17 00:00:00+05:30,199,201,195,196.35,1065744
2021-02-18 00:00:00+05:30,198,198,194.75,195.35,901860
2021-02-19 00:00:00+05:30,195.35,200.35,194.05,196,1329780
2021-02-22 00:00:00+05:30,195.35,197.95,191,191.75,1123170
2021-02-23 00:00:00+05:30,193.35,194.4,190.35,190.7,1229352
2021-02-24 00:00:00+05:30,191.65,199.65,191.65,193.35,870309
2021-02-25 00:00:00+05:30,196.65,197.35,193.35,193.85,866139
2021-02-26 00:00:00+05:30,191,196.65,190.8,193.85,1582740
2021-03-01 00:00:00+05:30,195,195.85,192.05,192.4,893901
2021-03-02 00:00:00+05:30,194.1,197.65,194.1,195.65,1140381
2021-03-03 00:00:00+05:30,197,198.65,195.3,197.8,1008495
2021-03-04 00:00:00+05:30,196.65,202.9,194.9,199.7,1468602
2021-03-05 00:00:00+05:30,198.7,200.4,194.35,195,1034394
2021-03-08 00:00:00+05:30,196.35,196.75,192.65,193.65,733041
2021-03-09 00:00:00+05:30,195,197.2,194.35,195.6,690804
2021-03-10 00:00:00+05:30,196.65,197.65,195,195.5,423666
2021-03-12 00:00:00+05:30,196.35,197.25,193.95,195,730527
2021-03-15 00:00:00+05:30,195.5,195.95,190.35,191.45,816390
2021-03-16 00:00:00+05:30,192.95,193,190,190.4,1021350
2021-03-17 00:00:00+05:30,191.45,192.15,189.15,190.7,900798
2021-03-18 00:00:00+05:30,192.35,192.65,188.75,190.35,706911
2021-03-19 00:00:00+05:30,190.35,191.55,184.3,188.9,737787
2021-03-22 00:00:00+05:30,190.55,190.65,187.45,189.5,460593
2021-03-23 00:00:00+05:30,190,190.65,187.85,188.55,547197
2021-03-24 00:00:00+05:30,187.85,188.45,186,186.45,757662
2021-03-25 00:00:00+05:30,186.45,187.4,178.5,180,1129719
2021-03-26 00:00:00+05:30,180.65,184.95,180.65,184.3,927819
2021-03-30 00:00:00+05:30,184.65,191.9,184.1,188.7,1215885
2021-03-31 00:00:00+05:30,189.35,192.05,187.4,190.35,744426
2021-04-01 00:00:00+05:30,190.65,196,189.35,194.5,622755
2021-04-05 00:00:00+05:30,194.35,194.35,186.45,188,760524
2021-04-06 00:00:00+05:30,188.1,199,187,195.35,2462373
2021-04-07 00:00:00+05:30,195.35,207.3,194.35,202.15,4340913
2021-04-08 00:00:00+05:30,202.35,204.65,200.55,201.45,1401507
2021-04-09 00:00:00+05:30,201.45,204.85,199,203.2,850362
2021-04-12 00:00:00+05:30,198.55,198.55,190.15,191.75,1189320
2021-04-13 00:00:00+05:30,193.3,193.9,187.75,190.75,786447
2021-04-15 00:00:00+05:30,189.35,201,189.35,197.15,739719
2021-04-16 00:00:00+05:30,197.1,200.9,195.75,196.95,938133
2021-04-19 00:00:00+05:30,190,192.8,188.35,190.9,811773
2021-04-20 00:00:00+05:30,192.65,199.65,192.35,197.2,1255161
2021-04-22 00:00:00+05:30,196.85,203.25,194.55,200.3,1386921
2021-04-23 00:00:00+05:30,200,202.5,198.35,199.5,611790
2021-04-26 00:00:00+05:30,200.05,202.3,198.35,200.05,526380
2021-04-27 00:00:00+05:30,200,207.35,199.4,205.95,2294970
2021-04-28 00:00:00+05:30,206.35,208.1,204.65,206.2,1415574
2021-04-29 00:00:00+05:30,206.35,208.3,200.75,201.8,585213
2021-04-30 00:00:00+05:30,200.65,204.5,198.3,200.2,629202
2021-05-03 00:00:00+05:30,198.65,207.35,198,205.9,1166160
2021-05-04 00:00:00+05:30,208.35,213.9,205.15,207,3619284
2021-05-05 00:00:00+05:30,209.95,210,206.35,208.65,721506
2021-05-06 00:00:00+05:30,208.65,231,207.7,227.65,10693503
2021-05-07 00:00:00+05:30,230.15,241.3,230,233.95,7881867
2021-05-10 00:00:00+05:30,236.75,238.85,231.65,232.85,1540239
2021-05-11 00:00:00+05:30,228.35,238.65,227.35,235.55,2025717
2021-05-12 00:00:00+05:30,236.65,249.8,236.35,245.25,5730072
2021-05-14 00:00:00+05:30,247.9,256.65,241,250.75,5471091
2021-05-17 00:00:00+05:30,252.45,256.25,247.05,249.85,2355906
2021-05-18 00:00:00+05:30,250.65,259.15,248.7,252.25,2669328
2021-05-19 00:00:00+05:30,252,255.35,248.75,252.55,1601802
2021-05-20 00:00:00+05:30,252.8,254.45,249.05,250.5,1128306
2021-05-21 00:00:00+05:30,252.25,257.65,248,249.05,1419195
2021-05-24 00:00:00+05:30,251.05,264.65,248.85,262.6,4364073
2021-05-25 00:00:00+05:30,265,267.85,261.55,266.35,4082337
2021-05-26 00:00:00+05:30,273.65,314.1,273.35,303.8,25706934
2021-05-27 00:00:00+05:30,310.1,316,297.65,303.55,12487572
2021-05-28 00:00:00+05:30,307,316.35,303.35,312.25,7303857
2021-05-31 00:00:00+05:30,312.35,325.95,308.4,320.75,8086827
2021-06-01 00:00:00+05:30,321.95,322.95,305.85,310.9,3848010
2021-06-02 00:00:00+05:30,310.5,313.15,305.35,306.75,2184276
2021-06-03 00:00:00+05:30,308,315.35,306.9,310.2,1861383
2021-06-04 00:00:00+05:30,310.35,315.8,307.1,309.65,1809267
2021-06-07 00:00:00+05:30,310.65,314.65,307,310.5,1606002
2021-06-08 00:00:00+05:30,309.35,312.65,306,308.35,1328520
2021-06-09 00:00:00+05:30,309.95,309.95,298.35,303.85,1706103
2021-06-10 00:00:00+05:30,305.7,317.9,304,311.05,3752595
2021-06-11 00:00:00+05:30,313.35,315.9,307.35,308.1,1392339
2021-06-14 00:00:00+05:30,309.65,313.65,298.7,310.2,1781628
2021-06-15 00:00:00+05:30,311.65,319.45,308.45,315.05,4788009
2021-06-16 00:00:00+05:30,315.05,316.55,308.75,309.65,1409610
2021-06-17 00:00:00+05:30,308.35,310.35,301.4,302.6,1642587
2021-06-18 00:00:00+05:30,305.35,308.35,285.65,298.55,2205597
2021-06-21 00:00:00+05:30,293.35,303.3,291.1,299.75,1350177
2021-06-22 00:00:00+05:30,302.95,305.65,295,297.7,1121070
2021-06-23 00:00:00+05:30,299.65,301.4,294.8,296.45,651306
2021-06-24 00:00:00+05:30,298.85,299,292.6,293.6,645408
