date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,377.4,379.8,374.1,376.8,785857
2021-01-04 00:00:00+05:30,380.05,381.8,371,375.6,1278975
2021-01-05 00:00:00+05:30,375.4,376.8,371,373.65,1271457
2021-01-06 00:00:00+05:30,375.4,377,365.6,369.4,1210896
2021-01-07 00:00:00+05:30,371.5,375,366,368.2,1274628
2021-01-08 00:00:00+05:30,371.45,374.5,367,369.35,1133002
2021-01-11 00:00:00+05:30,372,373.5,361.5,365.25,1289499
2021-01-12 00:00:00+05:30,365.3,370,364,365.9,1166871
2021-01-13 00:00:00+05:30,367.3,369.9,355.1,363.8,1171644
2021-01-14 00:00:00+05:30,364.6,364.6,353,361.1,949106
2021-01-15 00:00:00+05:30,360.5,368,357.35,359.95,1026453
2021-01-18 00:00:00+05:30,362,362.1,341,352.25,956310
2021-01-19 00:00:00+05:30,349.95,360.85,349.3,358.7,903527
2021-01-20 00:00:00+05:30,358.25,364.4,356.45,362.4,791203
2021-01-21 00:00:00+05:30,365,365.6,354,356.75,1014163
2021-01-22 00:00:00+05:30,356.75,365,348.5,363.6,929784
2021-01-25 00:00:00+05:30,369.45,389,368,377.65,2678649
2021-01-27 00:00:00+05:30,375,385,371.75,380.1,1432418
2021-01-28 00:00:00+05:30,377.95,382.2,363.4,379.3,1133260
2021-01-29 00:00:00+05:30,382.3,389.4,377.75,381.05,1112580
2021-02-01 00:00:00+05:30,385.25,391.2,381.05,389.1,2008106
2021-02-02 00:00:00+05:30,392,406.95,387.2,401.1,1676396
2021-02-03 00:00:00+05:30,405.8,413.15,382.15,389.65,1325312
2021-02-04 00:00:00+05:30,395.8,400,386,388.05,652627
2021-02-05 00:00:00+05:30,391,395.35,379,382.05,441742
2021-02-08 00:00:00+05:30,385.75,388.65,380.55,382.7,968925
2021-02-09 00:00:00+05:30,384,385.45,380.15,382.85,825573
2021-02-10 00:00:00+05:30,384.9,384.9,376.2,382.3,786555
2021-02-11 00:00:00+05:30,384.25,390,377.15,379.2,909606
2021-02-12 00:00:00+05:30,381.5,383.4,378.25,382.55,1219553
2021-02-15 00:00:00+05:30,387,435,386.1,426.95,4704910
2021-02-16 00:00:00+05:30,441,508.9,437,497,9004169
2021-02-17 00:00:00+05:30,521,542.8,497.2,509.95,5856367
2021-02-18 00:00:00+05:30,515,538,506.6,509.6,3727434
2021-02-19 00:00:00+05:30,513,519.9,458.65,497.65,2497892
2021-02-22 00:00:00+05:30,502.5,510.2,490,497.95,1714429
2021-02-23 00:00:00+05:30,507,508.45,478,486,899932
2021-02-24 00:00:00+05:30,490,509.05,474.1,500.15,847307
2021-02-25 00:00:00+05:30,504,508.25,495.1,500.4,1189419
2021-02-26 00:00:00+05:30,490.1,518.95,488.05,512.2,1551014
2021-03-01 00:00:00+05:30,523.3,529.45,516.5,525.45,1103126
2021-03-02 00:00:00+05:30,530,584.45,528.05,574.3,3268799
2021-03-03 00:00:00+05:30,588,689.15,584,662.75,7899553
2021-03-04 00:00:00+05:30,645,701.7,630,688.75,4035492
2021-03-05 00:00:00+05:30,698,724.7,677.05,700.35,2833940
2021-03-08 00:00:00+05:30,717.9,749.45,706,716.2,1884720
2021-03-09 00:00:00+05:30,729,729.4,680.85,704.5,1667389
2021-03-10 00:00:00+05:30,710,725,685.1,717.75,1729560
2021-03-12 00:00:00+05:30,728,745,728,738,2474722
2021-03-15 00:00:00+05:30,754,758.7,742,749.1,1916677
2021-03-16 00:00:00+05:30,755.85,755.85,742,747.6,1378624
2021-03-17 00:00:00+05:30,747,778.95,740,744,1872965
2021-03-18 00:00:00+05:30,755,766,715,744.8,1585218
2021-03-19 00:00:00+05:30,742,745,671,739.2,5714724
2021-03-22 00:00:00+05:30,745.45,852,745.45,819.1,4323983
2021-03-23 00:00:00+05:30,833,914.7,832.6,895.15,3992130
2021-03-24 00:00:00+05:30,925,965,896.45,916.25,3170982
2021-03-25 00:00:00+05:30,943.4,954.25,864,881.75,2375912
2021-03-26 00:00:00+05:30,914,930,890.1,905.45,1786033
2021-03-30 00:00:00+05:30,924.4,925,885,910.9,1417318
2021-03-31 00:00:00+05:30,911,971.35,896.7,961.25,2409498
2021-04-01 00:00:00+05:30,985,1087.8,964.5,1060.65,3577352
2021-04-05 00:00:00+05:30,1064,1197,1021,1164,5752170
2021-04-06 00:00:00+05:30,1192.9,1249.95,1180.5,1206.15,3458076
2021-04-07 00:00:00+05:30,1206.5,1208.9,1085.55,1103.6,4168016
2021-04-08 00:00:00+05:30,1096,1100,993.25,993.25,3363435
2021-04-09 00:00:00+05:30,991,1092.55,990,1092.55,3599031
2021-04-12 00:00:00+05:30,1070,1070,984.1,990.25,3008046
2021-04-13 00:00:00+05:30,996,1060,950,1038.9,2479395
2021-04-15 00:00:00+05:30,1019,1129.7,993,1113.55,2900383
2021-04-16 00:00:00+05:30,1145.8,1167,1120,1134.7,2545154
2021-04-19 00:00:00+05:30,1056,1171.4,1025.1,1143.8,3479821
2021-04-20 00:00:00+05:30,1175,1214,1133.2,1154,2150909
2021-04-22 00:00:00+05:30,1140,1185,1114,1163.4,1832979
2021-04-23 00:00:00+05:30,1170,1190,1147,1154.5,1609947
2021-04-26 00:00:00+05:30,1151.1,1180,1140,1153.8,1322185
2021-04-27 00:00:00+05:30,1160,1170,1142,1152,1442775
2021-04-28 00:00:00+05:30,1169.65,1180,1151.8,1154.95,1428960
2021-04-29 00:00:00+05:30,1169.9,1169.9,1135.15,1147.7,1002228
2021-04-30 00:00:00+05:30,1139.95,1159.6,1129,1150.75,1275816
2021-05-03 00:00:00+05:30,1135,1253,1120.2,1237.2,1994587
2021-05-04 00:00:00+05:30,1268,1320,1232,1252.85,1691709
2021-05-05 00:00:00+05:30,1291.25,1298.9,1235,1264.75,1157568
2021-05-06 00:00:00+05:30,1269.7,1311,1265.4,1299.05,1150996
2021-05-07 00:00:00+05:30,1314,1337.9,1300,1310.3,1032592
2021-05-10 00:00:00+05:30,1301.25,1329.7,1301.25,1315.2,1193565
