date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,77.5,83.85,74.2,78.9,1042564
2021-01-04 00:00:00+05:30,79.05,79.95,73.65,76.75,181511
2021-01-05 00:00:00+05:30,76.75,77.7,76.15,76.7,41751
2021-01-06 00:00:00+05:30,77.3,77.85,74.3,75.6,75366
2021-01-07 00:00:00+05:30,76.45,76.95,75.3,75.75,37282
2021-01-08 00:00:00+05:30,75.25,76.5,75,75.1,41931
2021-01-11 00:00:00+05:30,76.75,76.75,73.65,74.15,27550
2021-01-12 00:00:00+05:30,74.75,75.5,74,74.6,31805
2021-01-13 00:00:00+05:30,75,77,73.65,75.1,61962
2021-01-14 00:00:00+05:30,75.75,76.95,75,76,57292
2021-01-15 00:00:00+05:30,75.85,76.45,73.5,73.8,35118
2021-01-18 00:00:00+05:30,73.55,75.4,71.7,73.1,31699
2021-01-19 00:00:00+05:30,74,74.8,73.65,74.1,21184
2021-01-20 00:00:00+05:30,75.85,75.85,74.7,75.25,38636
2021-01-21 00:00:00+05:30,75.05,75.6,73.35,73.55,32656
2021-01-22 00:00:00+05:30,73.6,74,72.1,72.55,23611
2021-01-25 00:00:00+05:30,73.45,73.45,71.15,72.2,18105
2021-01-27 00:00:00+05:30,71.1,71.95,69.25,70.55,23225
2021-01-28 00:00:00+05:30,70,73,70,72.6,41736
2021-01-29 00:00:00+05:30,73.95,73.95,71.2,71.65,23133
2021-02-01 00:00:00+05:30,72.75,73.5,71.1,72.05,30268
2021-02-02 00:00:00+05:30,71.8,72.8,71.3,71.5,42571
2021-02-03 00:00:00+05:30,71.95,72.65,71.2,71.85,23959
2021-02-04 00:00:00+05:30,71.65,72.4,71.5,71.55,28738
2021-02-05 00:00:00+05:30,73.6,75.2,69.95,71.05,106230
2021-02-08 00:00:00+05:30,72,73,71.25,71.6,20298
2021-02-09 00:00:00+05:30,71.6,72.9,71.4,71.8,33513
2021-02-10 00:00:00+05:30,72.35,72.4,70.25,70.55,38023
