date,open,high,low,close,volume
2021-09-02 00:00:00+05:30,27.95,27.95,25.55,25.8,83427
2021-09-03 00:00:00+05:30,26.5,26.5,24.55,25.2,17236
2021-09-06 00:00:00+05:30,26.25,26.45,26.25,26.45,35860
2021-09-07 00:00:00+05:30,27,27.75,27,27.75,51139
2021-09-08 00:00:00+05:30,28.5,28.5,26.4,27.2,35865
2021-09-09 00:00:00+05:30,27.2,27.5,25.85,26.75,20560
2021-09-13 00:00:00+05:30,27.9,28.05,27,27.9,119639
2021-09-14 00:00:00+05:30,28.45,29.25,26.65,28.1,187890
2021-09-15 00:00:00+05:30,28.85,28.85,26.7,26.7,101334
2021-09-16 00:00:00+05:30,26.7,27.65,25.6,27.05,42125
2021-09-17 00:00:00+05:30,27.75,27.75,26.2,27,81186
2021-09-20 00:00:00+05:30,27.15,27.15,25.75,25.9,26969
2021-09-21 00:00:00+05:30,26.45,26.45,24.65,24.65,26757
2021-09-22 00:00:00+05:30,24.5,25.85,23.7,25.8,15627
2021-09-23 00:00:00+05:30,25.2,26.4,25,25.3,11743
2021-09-24 00:00:00+05:30,25.8,25.8,24.05,24.05,25871
2021-09-27 00:00:00+05:30,23.6,24.75,23.05,24.1,7636
2021-09-28 00:00:00+05:30,24.9,25.3,23.15,25.2,232271
2021-09-29 00:00:00+05:30,25,26.2,23.95,24.25,61169
2021-09-30 00:00:00+05:30,24.8,24.9,23.9,24.55,11943
2021-10-01 00:00:00+05:30,24,25.65,23.55,24.9,12426
2021-10-04 00:00:00+05:30,26.1,26.1,24.5,26,225848
2021-10-05 00:00:00+05:30,26.05,26.4,25.75,25.95,25843
2021-10-06 00:00:00+05:30,26.3,26.3,24.95,25.65,39433
2021-10-07 00:00:00+05:30,26,26,23.1,23.75,53846
2021-10-08 00:00:00+05:30,25.6,25.6,23.8,24.2,39009
2021-10-11 00:00:00+05:30,25.8,25.8,23.7,24.2,30052
2021-10-12 00:00:00+05:30,24.8,26.6,22.35,25.9,472591
2021-10-13 00:00:00+05:30,26,27,24.4,24.8,226488
2021-10-14 00:00:00+05:30,24.35,25.85,24,24.2,39974
2021-10-18 00:00:00+05:30,24,24.65,21.8,22.15,63814
2021-10-19 00:00:00+05:30,23.1,23.1,20.1,20.4,135874
2021-10-20 00:00:00+05:30,21.25,22,20.25,20.7,161010
2021-10-21 00:00:00+05:30,20.7,21.7,20,21.4,153588
2021-10-22 00:00:00+05:30,21.8,22.25,20.35,20.4,187688
2021-10-25 00:00:00+05:30,21.15,21.15,19.85,20.05,71668
2021-10-26 00:00:00+05:30,20.6,20.6,19.45,20,167610
2021-10-27 00:00:00+05:30,20.25,20.4,19.75,20,183012
2021-10-28 00:00:00+05:30,20.45,20.45,19,20,32261
2021-10-29 00:00:00+05:30,19.9,20,19,19.05,60923
2021-11-01 00:00:00+05:30,19.2,19.7,18.7,18.85,56122
2021-11-02 00:00:00+05:30,19.35,19.35,17.95,18.15,105585
2021-11-03 00:00:00+05:30,18.55,19.05,18.3,19.05,32873
2021-11-04 00:00:00+05:30,19.7,20,19.35,19.9,17935
2021-11-08 00:00:00+05:30,20,20.2,19.25,19.7,75832
2021-11-09 00:00:00+05:30,20,20.1,19.3,19.45,105377
2021-11-10 00:00:00+05:30,19.15,19.95,19.15,19.5,122308
2021-11-11 00:00:00+05:30,19.8,20.45,19.25,19.8,52981
2021-11-12 00:00:00+05:30,20.35,20.75,19.6,20.75,181912
2021-11-15 00:00:00+05:30,21.5,21.75,19.8,21.45,180263
2021-11-16 00:00:00+05:30,22.25,22.5,21.5,22.5,60834
2021-11-17 00:00:00+05:30,23,23.6,22.95,23.6,61108
2021-11-18 00:00:00+05:30,24.7,24.75,23.5,24.7,124022
2021-11-22 00:00:00+05:30,25.45,25.9,23.5,24.2,410199
2021-11-23 00:00:00+05:30,24.55,25.4,23.75,25.4,71658
2021-11-24 00:00:00+05:30,26.35,26.65,25.45,26.65,74765
2021-11-25 00:00:00+05:30,27.1,27.75,27,27.75,66725
2021-11-26 00:00:00+05:30,29,29.1,28.55,29.1,124818
2021-11-29 00:00:00+05:30,30.2,30.55,27.65,30.3,216496
2021-11-30 00:00:00+05:30,30.9,31.8,30.3,31.65,99357
2021-12-01 00:00:00+05:30,32.65,33.2,30.8,33.1,110218
2021-12-02 00:00:00+05:30,33.8,34.75,33.35,34.75,60834
2021-12-03 00:00:00+05:30,36.4,36.45,36.4,36.45,23438
2021-12-06 00:00:00+05:30,38.25,38.25,38.25,38.25,40303
2021-12-07 00:00:00+05:30,40.15,40.15,40.15,40.15,12048
2021-12-08 00:00:00+05:30,42.15,42.15,42.15,42.15,39634
2021-12-09 00:00:00+05:30,44.25,44.25,40.1,43.85,265339
2021-12-10 00:00:00+05:30,46,46,44.05,45.95,217350
2021-12-13 00:00:00+05:30,47.8,48.2,45.1,48.15,141629
2021-12-14 00:00:00+05:30,49.65,50.55,48.5,50.55,96400
2021-12-15 00:00:00+05:30,53.05,53.05,53.05,53.05,11113
2021-12-16 00:00:00+05:30,55.7,55.7,55.7,55.7,24505
2021-12-17 00:00:00+05:30,58.45,58.45,52.95,58.45,354457
2021-12-20 00:00:00+05:30,61.35,61.35,58.45,61.35,263816
2021-12-21 00:00:00+05:30,64.35,64.35,58.3,60.45,532070
2021-12-22 00:00:00+05:30,62,62,57.45,61.2,338132
2021-12-23 00:00:00+05:30,58.5,61,58.5,59.3,182422
