date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,56.8,58.95,56.5,57.5,159038
2021-01-04 00:00:00+05:30,58.2,58.95,57,58.4,240419
2021-01-05 00:00:00+05:30,58.4,63,57.85,60.3,809608
2021-01-06 00:00:00+05:30,61.8,62.85,59.05,61.25,567242
2021-01-07 00:00:00+05:30,62.05,62.7,58.65,59.45,408370
2021-01-08 00:00:00+05:30,60.2,60.9,59,59.6,207079
2021-01-11 00:00:00+05:30,60,69.5,60,65.95,2401930
2021-01-12 00:00:00+05:30,66.4,68.4,63,63.5,929267
2021-01-13 00:00:00+05:30,64.1,64.65,59.9,61.45,519458
2021-01-14 00:00:00+05:30,61.9,64.3,60.75,62.5,406774
2021-01-15 00:00:00+05:30,63,63.25,60,60.95,183096
2021-01-18 00:00:00+05:30,62,62.9,59.05,59.9,142812
2021-01-19 00:00:00+05:30,60.8,61.85,59.5,60,117528
2021-01-20 00:00:00+05:30,60.8,61.45,60,60.5,275970
2021-01-21 00:00:00+05:30,61.25,61.25,57.55,58,189665
2021-01-22 00:00:00+05:30,58.7,59,55.6,56.6,204074
2021-01-25 00:00:00+05:30,57.55,58.2,55.6,56.1,113482
2021-01-27 00:00:00+05:30,58.6,59,56,57.75,188756
2021-01-28 00:00:00+05:30,57.75,59.2,57,57.75,412972
2021-01-29 00:00:00+05:30,58.1,59.3,55.2,56.6,592550
2021-02-01 00:00:00+05:30,57.4,57.9,54.8,57.4,453751
2021-02-02 00:00:00+05:30,57.4,59.5,56,57.05,424667
2021-02-03 00:00:00+05:30,58.15,60,56.65,58.85,255131
2021-02-04 00:00:00+05:30,59.8,61,58.6,58.8,218274
2021-02-05 00:00:00+05:30,58.6,59.55,57.3,58.05,99438
2021-02-08 00:00:00+05:30,59.9,60.95,57,57.3,233027
2021-02-09 00:00:00+05:30,57.85,61,57.05,58.45,420115
2021-02-10 00:00:00+05:30,58.9,59.7,57.55,58.05,411479
2021-02-11 00:00:00+05:30,58.5,59.7,57.55,58,266703
2021-02-12 00:00:00+05:30,58.45,59.15,57.7,57.85,273475
2021-02-15 00:00:00+05:30,58,59.25,57.2,57.75,235834
