date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,7.7,7.75,7.5,7.6,160242
2021-01-04 00:00:00+05:30,7.6,7.75,7.4,7.5,346467
2021-01-05 00:00:00+05:30,7.6,7.6,7.4,7.45,178103
2021-01-06 00:00:00+05:30,7.55,8.2,7.45,7.85,1223302
2021-01-07 00:00:00+05:30,8,9.3,7.6,9.05,1657548
2021-01-08 00:00:00+05:30,9.45,10,9.15,9.6,1984397
2021-01-11 00:00:00+05:30,9.7,9.7,9.15,9.15,207806
2021-01-12 00:00:00+05:30,8.7,8.7,8.7,8.7,8716
2021-01-13 00:00:00+05:30,8.3,8.3,8.3,8.3,11285
2021-01-14 00:00:00+05:30,7.9,7.9,7.9,7.9,121876
2021-01-15 00:00:00+05:30,7.55,8.25,7.55,7.65,199462
2021-01-18 00:00:00+05:30,7.4,7.65,7.3,7.3,53552
2021-01-19 00:00:00+05:30,7.15,7.3,6.95,6.95,103722
2021-01-20 00:00:00+05:30,6.95,6.95,6.65,6.65,55675
2021-01-21 00:00:00+05:30,6.35,6.35,6.35,6.35,53267
2021-01-22 00:00:00+05:30,6.05,6.05,6.05,6.05,52758
2021-01-25 00:00:00+05:30,5.8,6,5.75,5.8,104648
2021-01-27 00:00:00+05:30,5.6,6.05,5.55,6.05,117523
2021-01-28 00:00:00+05:30,5.75,6.35,5.75,6.15,105672
2021-01-29 00:00:00+05:30,6.15,6.4,5.85,6.3,45011
2021-02-01 00:00:00+05:30,6.25,6.6,6,6.4,58031
2021-02-02 00:00:00+05:30,6.4,6.7,6.15,6.5,34371
2021-02-03 00:00:00+05:30,6.5,6.8,6.3,6.5,43390
2021-02-04 00:00:00+05:30,6.5,6.5,6.2,6.25,84630
2021-02-05 00:00:00+05:30,6.15,6.55,5.95,5.95,80021
2021-02-08 00:00:00+05:30,6,6.2,5.95,6.2,49181
2021-02-09 00:00:00+05:30,6.5,6.5,6.4,6.5,44806
2021-02-10 00:00:00+05:30,6.75,6.8,6.25,6.65,216216
2021-02-11 00:00:00+05:30,6.6,6.95,6.6,6.85,134367
2021-02-12 00:00:00+05:30,6.8,6.9,6.65,6.7,97651
2021-02-15 00:00:00+05:30,6.85,7,6.4,6.8,196877
2021-02-16 00:00:00+05:30,7.1,7.1,7.1,7.1,99650
2021-02-17 00:00:00+05:30,7.45,7.45,7.45,7.45,29419
2021-02-18 00:00:00+05:30,7.8,7.8,7.8,7.8,86710
2021-02-19 00:00:00+05:30,8.15,8.15,7.8,7.9,642872
2021-02-22 00:00:00+05:30,7.9,7.9,7.55,7.55,141303
2021-02-23 00:00:00+05:30,7.5,7.6,7.2,7.2,64194
2021-02-24 00:00:00+05:30,7.15,7.15,6.85,6.95,80222
2021-02-25 00:00:00+05:30,6.65,7.25,6.65,7.25,87186
2021-02-26 00:00:00+05:30,7.55,7.6,7.25,7.6,90739
2021-03-01 00:00:00+05:30,7.9,7.95,7.35,7.75,130393
2021-03-02 00:00:00+05:30,7.7,8,7.4,7.55,140173
2021-03-03 00:00:00+05:30,7.25,7.75,7.25,7.35,157960
2021-03-04 00:00:00+05:30,7.6,7.7,7.2,7.55,121823
2021-03-05 00:00:00+05:30,7.65,7.85,7.25,7.3,101885
2021-03-08 00:00:00+05:30,7.6,7.6,7.25,7.4,58671
2021-03-09 00:00:00+05:30,7.2,7.5,7.1,7.15,81160
2021-03-10 00:00:00+05:30,7.15,7.4,7.1,7.25,131477
2021-03-12 00:00:00+05:30,7.25,7.4,7,7.1,112426
2021-03-15 00:00:00+05:30,7.25,7.25,6.75,6.9,71081
2021-03-16 00:00:00+05:30,6.9,6.95,6.7,6.75,65872
2021-03-17 00:00:00+05:30,6.75,7.05,6.65,7.05,102172
2021-03-18 00:00:00+05:30,7.05,7.25,6.7,6.7,85751
2021-03-19 00:00:00+05:30,6.65,7,6.4,6.9,78217
2021-03-22 00:00:00+05:30,6.9,7,6.65,6.85,45806
2021-03-23 00:00:00+05:30,6.65,7,6.65,6.75,48608
2021-03-24 00:00:00+05:30,6.8,6.95,6.5,6.7,66589
2021-03-25 00:00:00+05:30,6.45,6.8,6.4,6.5,96305
2021-03-26 00:00:00+05:30,6.6,6.6,6.3,6.5,50991
2021-03-30 00:00:00+05:30,6.5,6.8,6.2,6.35,139648
2021-03-31 00:00:00+05:30,6.05,6.65,6.05,6.65,55641
2021-04-01 00:00:00+05:30,6.65,6.95,6.55,6.8,76722
2021-04-05 00:00:00+05:30,6.95,7.1,6.5,6.7,36834
2021-04-06 00:00:00+05:30,6.55,6.9,6.55,6.7,32800
2021-04-07 00:00:00+05:30,6.7,7,6.55,6.7,50049
2021-04-08 00:00:00+05:30,6.5,6.85,6.5,6.55,93386
2021-04-09 00:00:00+05:30,6.55,6.85,6.45,6.75,163922
2021-04-12 00:00:00+05:30,6.75,6.75,6.45,6.45,69703
2021-04-13 00:00:00+05:30,6.4,6.75,6.15,6.65,87399
2021-04-15 00:00:00+05:30,6.65,6.85,6.45,6.7,67165
2021-04-16 00:00:00+05:30,6.7,7,6.45,6.55,163957
2021-04-19 00:00:00+05:30,6.25,6.6,6.25,6.35,75926
2021-04-20 00:00:00+05:30,6.5,6.65,6.2,6.65,157526
2021-04-22 00:00:00+05:30,6.65,6.7,6.45,6.55,51371
2021-04-23 00:00:00+05:30,6.45,6.85,6.35,6.85,163937
2021-04-26 00:00:00+05:30,7.15,7.15,6.6,7.15,140554
2021-04-27 00:00:00+05:30,7.5,7.5,6.95,7.05,114854
2021-04-28 00:00:00+05:30,7.2,7.3,6.85,6.95,76108
2021-04-29 00:00:00+05:30,7.1,7.1,6.85,6.95,43555
2021-04-30 00:00:00+05:30,6.95,7,6.75,6.75,104710
2021-05-03 00:00:00+05:30,6.75,6.8,6.55,6.75,52242
2021-05-04 00:00:00+05:30,7,7,6.6,6.7,69289
2021-05-05 00:00:00+05:30,6.85,6.85,6.55,6.6,67264
2021-05-06 00:00:00+05:30,6.85,6.85,6.55,6.6,63524
2021-05-07 00:00:00+05:30,6.8,6.9,6.6,6.8,138488
2021-05-10 00:00:00+05:30,6.95,7,6.6,6.75,113331
2021-05-11 00:00:00+05:30,6.9,6.9,6.65,6.75,75395
2021-05-12 00:00:00+05:30,6.65,7.05,6.65,7.05,273027
2021-05-14 00:00:00+05:30,7.1,7.4,7,7.4,285706
2021-05-17 00:00:00+05:30,7.75,7.75,7.6,7.75,155025
2021-05-18 00:00:00+05:30,8.1,8.1,7.55,8.1,509968
2021-05-19 00:00:00+05:30,8.3,8.5,8,8.3,474619
2021-05-20 00:00:00+05:30,8.6,8.7,8.05,8.15,234490
2021-05-21 00:00:00+05:30,8.35,8.35,7.8,7.8,238880
2021-05-24 00:00:00+05:30,8,8,7.55,7.6,282091
2021-05-25 00:00:00+05:30,7.6,7.65,7.45,7.55,157427
2021-05-26 00:00:00+05:30,7.8,7.9,7.55,7.9,165923
2021-05-27 00:00:00+05:30,8.25,8.25,7.75,8.2,400074
2021-05-28 00:00:00+05:30,8.15,8.5,8,8.2,282340
2021-05-31 00:00:00+05:30,8.35,8.35,8.05,8.25,242311
2021-06-01 00:00:00+05:30,8.35,8.35,7.9,7.95,133448
2021-06-02 00:00:00+05:30,7.95,7.95,7.75,7.8,266766
2021-06-03 00:00:00+05:30,7.95,8.05,7.8,7.9,208799
2021-06-04 00:00:00+05:30,8.15,8.15,7.8,7.95,203357
2021-06-07 00:00:00+05:30,8.25,8.25,8,8.1,251458
2021-06-08 00:00:00+05:30,8.1,8.15,7.95,8,170692
2021-06-09 00:00:00+05:30,8.15,8.15,7.85,7.9,346144
2021-06-10 00:00:00+05:30,7.9,8.65,7.85,8.65,508469
2021-06-11 00:00:00+05:30,9.35,9.5,8.5,9.05,1044272
2021-06-14 00:00:00+05:30,9.2,9.2,8.5,8.9,308623
2021-06-15 00:00:00+05:30,8.95,8.95,8.65,8.75,287419
2021-06-16 00:00:00+05:30,8.75,8.9,8.5,8.65,230014
2021-06-17 00:00:00+05:30,8.75,8.75,8.35,8.6,169185
2021-06-18 00:00:00+05:30,8.4,8.65,8,8.35,256577
2021-06-21 00:00:00+05:30,8.7,8.7,8.15,8.4,221972
2021-06-22 00:00:00+05:30,8.5,8.65,8,8.15,322022
2021-06-23 00:00:00+05:30,8.2,8.3,7.9,8.1,335830
2021-06-24 00:00:00+05:30,8.2,8.9,8.05,8.9,591505
2021-06-25 00:00:00+05:30,9.25,9.4,8.5,8.75,548863
2021-06-28 00:00:00+05:30,8.65,9,8.55,8.65,242336
2021-06-29 00:00:00+05:30,8.8,9.25,8.7,9,677994
2021-06-30 00:00:00+05:30,9.25,9.7,8.95,9.35,975512
2021-07-01 00:00:00+05:30,9.85,9.85,8.95,9.1,637915
2021-07-02 00:00:00+05:30,9.35,9.35,8.85,9,321160
2021-07-05 00:00:00+05:30,9,9.45,8.9,9.25,486269
2021-07-06 00:00:00+05:30,9.45,9.55,9,9.05,371859
2021-07-07 00:00:00+05:30,9.05,9.1,8.7,8.8,199642
2021-07-08 00:00:00+05:30,8.75,9,8.6,8.85,212975
2021-07-09 00:00:00+05:30,8.95,8.95,8.6,8.75,134084
2021-07-12 00:00:00+05:30,8.8,9.15,8.55,8.85,668090
2021-07-13 00:00:00+05:30,8.95,8.95,8.65,8.75,159396
2021-07-14 00:00:00+05:30,8.75,8.9,8.55,8.55,190367
2021-07-15 00:00:00+05:30,8.6,8.65,8.35,8.45,174919
2021-07-16 00:00:00+05:30,8.6,8.6,8.25,8.3,234182
2021-07-19 00:00:00+05:30,8.45,8.45,8.25,8.35,185947
2021-07-20 00:00:00+05:30,8.25,8.35,8,8.05,314278
2021-07-22 00:00:00+05:30,8.05,8.3,7.65,7.95,333188
2021-07-23 00:00:00+05:30,7.95,8,7.85,7.95,181397
2021-07-26 00:00:00+05:30,8.05,8.2,7.85,8.05,167853
2021-07-27 00:00:00+05:30,8.15,8.85,8.1,8.85,499128
2021-07-28 00:00:00+05:30,9.2,9.2,8.2,8.45,561622
2021-07-29 00:00:00+05:30,8.5,8.7,8.3,8.45,202908
2021-07-30 00:00:00+05:30,8.65,8.75,8.25,8.5,261776
2021-08-02 00:00:00+05:30,8.7,8.7,8.4,8.6,186343
2021-08-03 00:00:00+05:30,8.7,8.75,8.15,8.3,334526
2021-08-04 00:00:00+05:30,8.25,8.4,7.85,7.9,310988
2021-08-05 00:00:00+05:30,8,8,7.75,7.9,127164
2021-08-06 00:00:00+05:30,7.9,8.65,7.8,8.45,391325
2021-08-09 00:00:00+05:30,8.65,9.25,8.05,8.95,1369581
2021-08-10 00:00:00+05:30,9.1,9.35,8.1,8.2,669028
2021-08-11 00:00:00+05:30,8.2,9,7.45,8.9,872423
2021-08-12 00:00:00+05:30,8.8,8.85,8.25,8.55,397771
2021-08-13 00:00:00+05:30,8.25,8.6,8.25,8.45,196573
2021-08-16 00:00:00+05:30,8.55,8.6,8.05,8.15,247537
2021-08-17 00:00:00+05:30,8.15,8.25,8.05,8.1,144231
2021-08-18 00:00:00+05:30,8,8.25,7.4,7.95,314361
2021-08-20 00:00:00+05:30,8,8.05,7.75,7.85,164607
2021-08-23 00:00:00+05:30,8.05,8.05,7.55,7.6,157018
2021-08-24 00:00:00+05:30,7.5,7.75,7.3,7.7,105018
2021-08-25 00:00:00+05:30,7.7,7.9,7.65,7.8,75994
2021-08-26 00:00:00+05:30,7.95,7.95,7.75,7.8,73787
2021-08-27 00:00:00+05:30,7.75,7.95,7.55,7.7,88509
2021-08-30 00:00:00+05:30,8.1,8.15,7.8,7.85,176093
2021-08-31 00:00:00+05:30,8,8,7.7,7.8,164123
2021-09-01 00:00:00+05:30,7.9,7.9,7.65,7.75,135365
2021-09-02 00:00:00+05:30,7.85,7.85,7.6,7.75,82951
2021-09-03 00:00:00+05:30,7.8,7.85,7.65,7.8,101195
2021-09-06 00:00:00+05:30,7.85,7.9,7.7,7.75,146414
2021-09-07 00:00:00+05:30,7.75,7.8,7.65,7.7,116499
2021-09-08 00:00:00+05:30,7.6,7.75,7.6,7.7,96301
2021-09-09 00:00:00+05:30,7.7,7.8,7.6,7.7,127155
2021-09-13 00:00:00+05:30,7.75,7.8,7.65,7.65,98408
2021-09-14 00:00:00+05:30,7.75,7.75,7.5,7.65,187238
2021-09-15 00:00:00+05:30,7.75,7.8,7.65,7.7,201313
2021-09-16 00:00:00+05:30,7.7,7.85,7.7,7.8,222046
2021-09-17 00:00:00+05:30,7.8,7.9,7.65,7.7,179939
2021-09-20 00:00:00+05:30,7.7,7.7,7.45,7.5,157462
2021-09-21 00:00:00+05:30,7.6,7.65,7.4,7.5,130273
2021-09-22 00:00:00+05:30,7.5,7.7,7.1,7.25,420942
2021-09-23 00:00:00+05:30,7.4,7.5,7.25,7.4,173943
2021-09-24 00:00:00+05:30,7.5,7.5,7.3,7.35,117450
2021-09-27 00:00:00+05:30,7.5,7.5,7.3,7.4,87762
2021-09-28 00:00:00+05:30,7.4,7.5,7.3,7.3,182660
2021-09-29 00:00:00+05:30,7.4,7.4,7.3,7.4,149210
2021-09-30 00:00:00+05:30,7.45,7.45,7.35,7.4,83864
2021-10-01 00:00:00+05:30,7.45,7.45,7.3,7.4,123377
2021-10-04 00:00:00+05:30,7.55,7.65,7.5,7.6,339324
2021-10-05 00:00:00+05:30,7.85,8.35,7.75,8.35,791625
2021-10-06 00:00:00+05:30,8.5,8.5,7.9,8.1,855471
2021-10-07 00:00:00+05:30,8.25,9.5,8.25,9.3,2914972
2021-10-08 00:00:00+05:30,9.35,9.7,9.1,9.25,1028230
2021-10-11 00:00:00+05:30,9.3,11.1,9,10.9,3175471
