date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,6.1,6.15,5.7,6,37245
2021-01-04 00:00:00+05:30,6.1,6.2,5.7,6,39945
2021-01-05 00:00:00+05:30,6,6,5.7,5.95,51740
2021-01-06 00:00:00+05:30,6,6,5.7,5.75,45539
2021-01-07 00:00:00+05:30,5.7,5.95,5.5,5.55,50210
2021-01-08 00:00:00+05:30,5.5,5.75,5.3,5.4,43577
2021-01-11 00:00:00+05:30,5.5,5.6,5.2,5.2,8643
2021-01-12 00:00:00+05:30,5.2,5.45,5,5.05,28504
2021-01-13 00:00:00+05:30,5,5.3,4.85,5.15,22867
2021-01-14 00:00:00+05:30,5,5.35,4.9,5.3,25904
2021-01-15 00:00:00+05:30,5.3,5.35,5.05,5.2,30095
2021-01-18 00:00:00+05:30,5.05,5.45,4.95,5,17690
2021-01-19 00:00:00+05:30,5.2,5.2,4.8,5.1,11496
2021-01-20 00:00:00+05:30,5.3,5.3,4.85,4.85,58211
2021-01-21 00:00:00+05:30,5.05,5.05,4.65,4.7,45298
2021-01-22 00:00:00+05:30,4.7,4.85,4.5,4.5,17170
2021-01-25 00:00:00+05:30,4.5,4.7,4.3,4.65,36378
2021-01-27 00:00:00+05:30,4.75,4.85,4.5,4.65,71810
2021-01-28 00:00:00+05:30,4.65,4.85,4.6,4.85,8290
2021-01-29 00:00:00+05:30,5.05,5.05,4.65,4.75,19091
2021-02-01 00:00:00+05:30,4.6,4.95,4.6,4.8,17682
2021-02-02 00:00:00+05:30,4.6,5,4.6,5,30673
2021-02-03 00:00:00+05:30,5,5.25,4.8,5.25,64333
2021-02-04 00:00:00+05:30,5.5,5.5,5.1,5.25,29947
2021-02-05 00:00:00+05:30,5.45,5.55,4.8,5.25,42054
2021-02-08 00:00:00+05:30,5,5.55,5,5.4,76423
2021-02-09 00:00:00+05:30,5.25,5.5,5.1,5.15,42069
2021-02-10 00:00:00+05:30,4.9,5.45,4.9,5,11729
2021-02-11 00:00:00+05:30,4.85,5.45,4.85,5.05,55100
2021-02-12 00:00:00+05:30,5,5.55,4.9,5.55,121375
2021-02-15 00:00:00+05:30,6,6,5,5.5,77849
2021-02-16 00:00:00+05:30,5.5,5.6,5.15,5.25,37202
2021-02-17 00:00:00+05:30,5,5.75,5,5.5,96890
2021-02-18 00:00:00+05:30,5.5,5.5,5.15,5.25,56960
2021-02-19 00:00:00+05:30,5.1,5.5,5.05,5.05,32594
2021-02-22 00:00:00+05:30,4.9,5.55,4.9,5.5,87952
2021-02-23 00:00:00+05:30,6,6,5.3,5.45,29509
2021-02-24 00:00:00+05:30,5.35,5.95,5.3,5.8,75343
2021-02-25 00:00:00+05:30,6.2,6.35,6.2,6.35,97442
2021-02-26 00:00:00+05:30,6.35,6.65,6.35,6.65,24225
2021-03-01 00:00:00+05:30,6.95,6.95,6.95,6.95,7585
2021-03-02 00:00:00+05:30,7.25,7.25,7.25,7.25,10257
2021-03-03 00:00:00+05:30,7.6,7.6,6.9,6.9,130480
2021-03-04 00:00:00+05:30,6.9,7.2,6.9,7.2,101107
2021-03-05 00:00:00+05:30,7.5,7.55,6.85,6.85,274268
2021-03-08 00:00:00+05:30,6.65,7.15,6.6,7.05,36719
2021-03-09 00:00:00+05:30,7.05,7.4,6.8,7.05,56729
2021-03-10 00:00:00+05:30,7.4,7.4,6.8,6.85,31554
2021-03-12 00:00:00+05:30,7,7,6.65,6.75,28027
2021-03-15 00:00:00+05:30,6.75,6.75,6.45,6.45,12445
2021-03-16 00:00:00+05:30,6.15,6.35,6.15,6.15,10761
2021-03-17 00:00:00+05:30,5.85,5.85,5.85,5.85,11502
2021-03-18 00:00:00+05:30,5.85,5.85,5.6,5.6,17161
2021-03-19 00:00:00+05:30,5.35,5.6,5.35,5.4,9581
2021-03-22 00:00:00+05:30,5.3,5.6,5.3,5.55,16478
2021-03-23 00:00:00+05:30,5.8,5.8,5.5,5.8,34815
2021-03-24 00:00:00+05:30,5.55,5.65,5.55,5.55,16488
2021-03-25 00:00:00+05:30,5.55,5.8,5.35,5.5,19236
2021-03-26 00:00:00+05:30,5.5,5.75,5.25,5.5,31051
2021-03-30 00:00:00+05:30,5.5,5.65,5.25,5.25,5295
2021-03-31 00:00:00+05:30,5.25,5.25,5,5,20879
2021-04-01 00:00:00+05:30,5,5.25,4.75,5.05,17380
2021-04-05 00:00:00+05:30,5.05,5.3,5,5.05,17003
2021-04-06 00:00:00+05:30,5.05,5.3,4.95,5,17708
2021-04-07 00:00:00+05:30,5,5.25,5,5.1,12094
2021-04-08 00:00:00+05:30,5.05,5.25,5.05,5.25,7813
2021-04-09 00:00:00+05:30,5.5,5.5,5.1,5.2,10657
2021-04-12 00:00:00+05:30,5.1,5.1,4.95,5,22774
2021-04-13 00:00:00+05:30,5.2,5.2,4.9,4.9,4219
2021-04-15 00:00:00+05:30,4.9,5.05,4.7,5,6064
2021-04-16 00:00:00+05:30,5,5.2,4.75,4.8,21642
2021-04-19 00:00:00+05:30,4.6,4.8,4.6,4.8,9679
2021-04-20 00:00:00+05:30,4.75,5,4.75,4.85,9822
2021-04-22 00:00:00+05:30,4.8,5,4.65,5,29347
2021-04-23 00:00:00+05:30,4.8,5.25,4.75,5.05,2839
2021-04-26 00:00:00+05:30,4.9,5.25,4.8,4.85,9725
2021-04-27 00:00:00+05:30,5.05,5.05,5.05,5.05,13786
2021-04-28 00:00:00+05:30,5.25,5.25,4.8,4.9,24188
2021-04-29 00:00:00+05:30,5,5,4.7,4.95,7965
2021-04-30 00:00:00+05:30,4.95,5,4.75,4.85,17984
2021-05-03 00:00:00+05:30,4.95,4.95,4.65,4.8,47027
2021-05-04 00:00:00+05:30,4.8,4.9,4.7,4.85,10298
2021-05-05 00:00:00+05:30,4.9,4.9,4.7,4.75,8849
2021-05-06 00:00:00+05:30,4.85,4.9,4.7,4.85,21179
2021-05-07 00:00:00+05:30,4.85,4.9,4.65,4.9,26792
2021-05-10 00:00:00+05:30,5,5,4.7,4.85,21950
2021-05-11 00:00:00+05:30,5,5,4.75,4.9,42117
2021-05-12 00:00:00+05:30,4.8,5.1,4.8,5.1,46211
2021-05-14 00:00:00+05:30,5.35,5.35,5,5.35,37462
2021-05-17 00:00:00+05:30,5.6,5.6,5.4,5.5,28228
2021-05-18 00:00:00+05:30,5.55,5.75,5.35,5.4,32041
2021-05-19 00:00:00+05:30,5.55,5.55,5.15,5.4,39244
2021-05-20 00:00:00+05:30,5.65,5.65,5.3,5.4,12133
2021-05-21 00:00:00+05:30,5.65,5.65,5.15,5.25,38389
2021-05-24 00:00:00+05:30,5.4,5.45,5.05,5.25,31754
2021-05-25 00:00:00+05:30,5.35,5.35,5.1,5.2,29824
2021-05-26 00:00:00+05:30,5.15,5.45,5.15,5.4,36928
2021-05-27 00:00:00+05:30,5.55,5.55,5.2,5.25,46444
2021-05-28 00:00:00+05:30,5.45,5.45,5.25,5.45,21829
2021-05-31 00:00:00+05:30,5.65,5.65,5.2,5.45,39742
2021-06-01 00:00:00+05:30,5.5,5.6,5.2,5.2,131601
2021-06-02 00:00:00+05:30,5.2,5.2,5,5,96407
2021-06-03 00:00:00+05:30,5.2,5.25,5,5.15,79413
2021-06-04 00:00:00+05:30,5.2,5.4,5.1,5.35,62944
