date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,27.55,27.55,25.8,26,89263
2022-01-04 00:00:00+05:30,26,27,25.45,26.5,31128
2022-01-05 00:00:00+05:30,26.95,27.7,26.3,27.3,75032
2022-01-06 00:00:00+05:30,27.9,30,27,30,172388
2022-01-07 00:00:00+05:30,31.95,33,30.5,33,116960
2022-01-10 00:00:00+05:30,35.9,36.3,34.6,36.3,164985
2022-01-11 00:00:00+05:30,37.9,37.9,34.5,34.5,116838
2022-01-12 00:00:00+05:30,32.8,33.5,32.8,32.8,23209
2022-01-13 00:00:00+05:30,31.2,31.2,31.2,31.2,5685
2022-01-14 00:00:00+05:30,29.65,32.75,29.65,32.1,106010
2022-01-17 00:00:00+05:30,33,33,30.5,31,55399
2022-01-18 00:00:00+05:30,31,31.5,29.45,29.5,35147
2022-01-19 00:00:00+05:30,28.1,30.4,28.05,28.3,22446
2022-01-20 00:00:00+05:30,28.35,29.4,26.9,29.05,29382
2022-01-21 00:00:00+05:30,29.05,29.6,27.7,28.05,17398
2022-01-24 00:00:00+05:30,28.8,28.8,27,27.2,15415
2022-01-25 00:00:00+05:30,26.9,27.85,26.5,27.2,5831
2022-01-27 00:00:00+05:30,27.85,27.85,26,26.6,4623
2022-01-28 00:00:00+05:30,27.85,27.85,26.45,27.5,7251
2022-01-31 00:00:00+05:30,28.25,28.25,27,27.7,1549
2022-02-01 00:00:00+05:30,27.1,29,26.65,28.45,12129
2022-02-02 00:00:00+05:30,28.1,28.9,27.05,27.95,18079
2022-02-03 00:00:00+05:30,27.9,27.95,27.3,27.75,4893
2022-02-04 00:00:00+05:30,28,28.4,26.7,27.55,4680
2022-02-07 00:00:00+05:30,27.95,27.95,26.4,27.35,8920
2022-02-08 00:00:00+05:30,27.35,27.35,26.5,27.25,6069
2022-02-09 00:00:00+05:30,27.55,27.55,26.3,27,4847
2022-02-10 00:00:00+05:30,27.1,27.5,26.25,26.6,5218
2022-02-11 00:00:00+05:30,26.3,27.05,26.3,26.5,4375
2022-02-14 00:00:00+05:30,26.2,26.75,25.2,25.2,9238
2022-02-15 00:00:00+05:30,26.45,26.45,23.95,25.55,15990
2022-02-16 00:00:00+05:30,25.05,25.7,24.65,25.35,3511
2022-02-17 00:00:00+05:30,25.75,25.75,24.45,24.65,2581
2022-02-18 00:00:00+05:30,24.95,24.95,24.5,24.6,2376
2022-02-21 00:00:00+05:30,24.95,25.05,23.5,24.6,7387
2022-02-22 00:00:00+05:30,23.55,24.5,23.4,23.4,8551
2022-02-23 00:00:00+05:30,22.5,24,22.5,23.7,9209
2022-02-24 00:00:00+05:30,23.75,23.75,22.55,22.55,3007
2022-02-25 00:00:00+05:30,22.95,23.45,21.65,22.95,30632
2022-02-28 00:00:00+05:30,22.5,22.95,21.9,22.3,11181
2022-03-02 00:00:00+05:30,23.4,23.4,21.3,22.25,4785
2022-03-03 00:00:00+05:30,23.15,23.15,22.1,22.55,3060
2022-03-04 00:00:00+05:30,23,23,21.75,22.45,12580
2022-03-07 00:00:00+05:30,22,22,21.35,21.6,6386
2022-03-08 00:00:00+05:30,21.5,22.3,20.7,21.75,2979
2022-03-09 00:00:00+05:30,21.75,22.25,20.7,21.9,9226
2022-03-10 00:00:00+05:30,21.9,22.95,21.9,22.05,29168
2022-03-11 00:00:00+05:30,22.5,23.15,22.5,23,20146
2022-03-14 00:00:00+05:30,23,24,23,23.15,3495
2022-03-15 00:00:00+05:30,23.5,24.3,23.1,23.2,6672
2022-03-16 00:00:00+05:30,24.25,24.3,23.2,24.25,9675
2022-03-17 00:00:00+05:30,25.3,25.3,23.25,25,8938
2022-03-21 00:00:00+05:30,26,26,24.1,24.15,3952
2022-03-22 00:00:00+05:30,24.8,24.8,23.55,24.65,2553
2022-03-23 00:00:00+05:30,25.45,25.45,24,24.05,1852
2022-03-24 00:00:00+05:30,23.25,25.2,23.25,23.95,10736
2022-03-25 00:00:00+05:30,23.5,24.45,23.25,23.8,15500
2022-03-28 00:00:00+05:30,24.9,24.9,22.65,23,6548
2022-03-29 00:00:00+05:30,22.05,22.95,21.85,22.05,30768
2022-03-30 00:00:00+05:30,22.95,22.95,21,21.35,29368
2022-03-31 00:00:00+05:30,21.95,21.95,20.7,20.85,21675
2022-04-01 00:00:00+05:30,21.6,21.85,21,21.85,9654
2022-04-04 00:00:00+05:30,22.9,22.9,22.1,22.9,6697
2022-04-05 00:00:00+05:30,24,24,23,23.45,19511
2022-04-06 00:00:00+05:30,23.95,24.4,23.05,23.45,10988
2022-04-07 00:00:00+05:30,24.3,24.55,23.3,23.95,18077
2022-04-08 00:00:00+05:30,24.5,24.5,23.65,24.05,15993
