date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,24.5,25.85,24.5,25.85,655457
2022-01-04 00:00:00+05:30,27.9,28.4,25.25,25.4,2901406
2022-01-05 00:00:00+05:30,25.9,27.5,23.75,24.6,1646594
2022-01-06 00:00:00+05:30,24.5,24.5,23.5,23.85,958810
2022-01-07 00:00:00+05:30,25.4,26.2,23.7,23.95,1523963
2022-01-10 00:00:00+05:30,25.85,25.95,24.4,24.6,2878897
2022-01-11 00:00:00+05:30,24.9,25.75,23.5,23.6,2131106
2022-01-12 00:00:00+05:30,24,24.8,23.3,23.55,1344559
2022-01-13 00:00:00+05:30,24.1,25.6,23.65,24.85,2903164
2022-01-14 00:00:00+05:30,25.6,25.6,23.75,23.8,1612449
2022-01-17 00:00:00+05:30,24.15,24.4,23.4,23.5,1682660
2022-01-18 00:00:00+05:30,23.65,24.75,23.4,23.8,1290201
2022-01-19 00:00:00+05:30,24,24.25,23.5,23.9,344553
2022-01-20 00:00:00+05:30,24.5,24.8,24.2,24.45,632497
2022-01-21 00:00:00+05:30,24.5,24.9,24.05,24.3,451241
2022-01-24 00:00:00+05:30,24.25,24.25,23.05,23.25,429716
2022-01-25 00:00:00+05:30,22,24.9,22,24,502196
2022-01-27 00:00:00+05:30,23.9,25.9,23.35,24.75,731460
2022-01-28 00:00:00+05:30,25.9,25.9,24.2,24.4,584715
2022-01-31 00:00:00+05:30,24.7,26.75,23.45,23.8,2085940
2022-02-01 00:00:00+05:30,24.35,24.7,23.25,23.7,970887
2022-02-02 00:00:00+05:30,23.6,24.4,23.3,23.95,617484
2022-02-03 00:00:00+05:30,24.25,24.3,23.55,24.1,462913
2022-02-04 00:00:00+05:30,24.45,24.65,23.75,24.4,585863
2022-02-07 00:00:00+05:30,24.75,26,24.1,24.4,2803890
2022-02-08 00:00:00+05:30,24.45,25.6,23.85,24.2,2570340
2022-02-09 00:00:00+05:30,24.2,25.25,23.8,24.85,904729
2022-02-10 00:00:00+05:30,25,25.5,24.25,24.35,789532
2022-02-11 00:00:00+05:30,24,24.2,23.65,23.9,362067
2022-02-14 00:00:00+05:30,23.5,23.7,22.2,22.4,380344
2022-02-15 00:00:00+05:30,22.4,22.9,21.4,22.55,420711
2022-02-16 00:00:00+05:30,22.95,23.65,22.6,22.65,379248
2022-02-17 00:00:00+05:30,22.9,23.25,22.4,22.5,167300
2022-02-18 00:00:00+05:30,22.5,22.85,22.35,22.5,187556
2022-02-21 00:00:00+05:30,22.25,22.55,21.5,21.6,202498
2022-02-22 00:00:00+05:30,20.15,21.45,20.15,20.55,153834
2022-02-23 00:00:00+05:30,20.8,21.35,20.8,20.9,120554
2022-02-24 00:00:00+05:30,18.8,20.35,18.8,18.85,281195
2022-02-25 00:00:00+05:30,19.2,20.3,19.2,20.15,187955
2022-02-28 00:00:00+05:30,20.1,20.5,19.25,19.95,156835
2022-03-02 00:00:00+05:30,19.15,20.2,19.15,19.85,85554
2022-03-03 00:00:00+05:30,20.1,20.3,19.85,19.95,82702
2022-03-04 00:00:00+05:30,19.65,20,19.5,19.85,73028
2022-03-07 00:00:00+05:30,19.45,19.7,19.15,19.25,82480
2022-03-08 00:00:00+05:30,19.5,19.8,19.2,19.55,67404
2022-03-09 00:00:00+05:30,19.75,20.2,19.6,19.95,156058
2022-03-10 00:00:00+05:30,20.45,20.65,19.9,20.05,139169
2022-03-11 00:00:00+05:30,20,20.3,19.8,20,133755
2022-03-14 00:00:00+05:30,20,20.25,19.8,19.85,81306
2022-03-15 00:00:00+05:30,19.85,20.15,19.65,19.75,63346
2022-03-16 00:00:00+05:30,20,20.1,19.5,19.85,77570
2022-03-17 00:00:00+05:30,20.2,20.2,17.1,19.6,221620
2022-03-21 00:00:00+05:30,19.9,20.2,19.65,19.8,116243
2022-03-22 00:00:00+05:30,19.8,19.95,19.6,19.65,85771
2022-03-23 00:00:00+05:30,19.95,19.95,19.5,19.85,151808
2022-03-24 00:00:00+05:30,19.85,19.85,19.35,19.6,141817
2022-03-25 00:00:00+05:30,19.6,19.75,18.9,19.05,224898
2022-03-28 00:00:00+05:30,18.75,19.05,17.55,18.05,251854
2022-03-29 00:00:00+05:30,18.15,18.15,17,17.6,292143
2022-03-30 00:00:00+05:30,17.65,18.8,17.6,18.55,196775
2022-03-31 00:00:00+05:30,18.85,18.85,18.05,18.1,207450
2022-04-01 00:00:00+05:30,18.15,19.45,18.15,19.2,199540
2022-04-04 00:00:00+05:30,21.8,23,20.55,23,1421429
2022-04-05 00:00:00+05:30,24,25.5,23.5,24.8,2451066
2022-04-06 00:00:00+05:30,25,25.7,24.55,24.85,741773
2022-04-07 00:00:00+05:30,24.85,25.2,22.95,23.2,473387
2022-04-08 00:00:00+05:30,23.2,23.8,22.2,23.3,209829
