date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,571,578,561,573.05,253495
2022-01-04 00:00:00+05:30,575,575,560.95,563.45,101616
2022-01-05 00:00:00+05:30,558.4,569.7,545.4,549.6,80829
2022-01-06 00:00:00+05:30,545,558,532.8,542.25,102060
2022-01-07 00:00:00+05:30,537,547.9,532.1,534.75,104835
2022-01-10 00:00:00+05:30,535,559,535,537.25,77614
2022-01-11 00:00:00+05:30,540,543.8,534,536.8,63803
2022-01-12 00:00:00+05:30,543,543,533.35,535.2,47697
2022-01-13 00:00:00+05:30,539,550.6,534,541.15,85245
2022-01-14 00:00:00+05:30,543.9,569.4,541.5,552.6,337937
2022-01-17 00:00:00+05:30,550,563.55,549.95,560,117739
2022-01-18 00:00:00+05:30,560.5,577.5,560.5,563.8,308545
2022-01-19 00:00:00+05:30,564,575,553,558.7,136305
2022-01-20 00:00:00+05:30,560,562.75,551.1,553.05,66497
2022-01-21 00:00:00+05:30,555.4,582.15,536,565.75,881203
2022-01-24 00:00:00+05:30,563,563,545,549.45,156450
2022-01-25 00:00:00+05:30,546,553.05,534.65,545.95,63379
2022-01-27 00:00:00+05:30,545.7,555.2,540,552.3,74673
2022-01-28 00:00:00+05:30,555,567.8,550.05,552.05,86297
2022-01-31 00:00:00+05:30,552.05,564,547,551.95,94296
2022-02-01 00:00:00+05:30,552.55,574,552.55,562.1,177311
2022-02-02 00:00:00+05:30,565.15,570,551,553.3,102958
2022-02-03 00:00:00+05:30,551.05,557,546.45,551.7,80624
2022-02-04 00:00:00+05:30,554,556.05,548.5,550.45,42920
2022-02-07 00:00:00+05:30,546.25,551,537.05,538.6,67295
2022-02-08 00:00:00+05:30,539.15,542,529,532.2,63554
2022-02-09 00:00:00+05:30,534,535.5,527.1,529.8,45704
2022-02-10 00:00:00+05:30,530,537,525.2,527.15,65027
2022-02-11 00:00:00+05:30,525,529.8,475.45,505.25,207759
2022-02-14 00:00:00+05:30,507.5,522,498.7,512.65,186865
2022-02-15 00:00:00+05:30,512,519,507,512.35,93850
2022-02-16 00:00:00+05:30,514.95,523.1,513.3,517.95,51981
2022-02-17 00:00:00+05:30,520,524.8,513,516.35,86903
2022-02-18 00:00:00+05:30,514.35,520.45,508,510.55,54693
2022-02-21 00:00:00+05:30,502.35,529.8,490.2,511.8,218833
2022-02-22 00:00:00+05:30,497,516,492.95,509.95,107654
2022-02-23 00:00:00+05:30,509.95,517.15,505,506.45,49198
2022-02-24 00:00:00+05:30,495,502.35,480.05,484,130747
2022-02-25 00:00:00+05:30,496.8,514.3,481,482.75,121486
2022-02-28 00:00:00+05:30,487.9,488.65,473.05,485.9,69924
2022-03-02 00:00:00+05:30,480.1,491.05,476.6,479.5,101380
2022-03-03 00:00:00+05:30,481.4,494.55,481.4,484.75,83295
2022-03-04 00:00:00+05:30,477,495.95,474.75,487.2,112123
2022-03-07 00:00:00+05:30,475,506.7,467.25,499.2,185730
2022-03-08 00:00:00+05:30,502,529.7,499.8,526.75,206047
2022-03-09 00:00:00+05:30,529.95,543.4,527,531.1,151411
2022-03-10 00:00:00+05:30,537,537.95,520.05,523.7,88986
2022-03-11 00:00:00+05:30,521,526.15,515,517.65,82306
2022-03-14 00:00:00+05:30,521.8,526.05,514,519.4,174723
2022-03-15 00:00:00+05:30,519,524.35,507,510.7,98053
2022-03-16 00:00:00+05:30,514,525.8,510.85,522.25,120425
2022-03-17 00:00:00+05:30,526,560,525,551.35,531365
2022-03-21 00:00:00+05:30,554,565.5,540.3,551.5,161907
2022-03-22 00:00:00+05:30,551.5,552.05,544,546.3,66642
2022-03-23 00:00:00+05:30,549,561,545,550.6,116995
2022-03-24 00:00:00+05:30,549.9,564.4,549,560.45,158457
2022-03-25 00:00:00+05:30,564.4,564.4,540.55,542.75,91270
2022-03-28 00:00:00+05:30,540.5,541.95,530,533.45,73418
2022-03-29 00:00:00+05:30,531.4,549.9,531.4,539.3,148772
2022-03-30 00:00:00+05:30,542,554,540,547.35,146991
2022-03-31 00:00:00+05:30,547.35,553.95,543.65,547,72040
2022-04-01 00:00:00+05:30,544.2,589.4,544.2,583.95,377014
2022-04-04 00:00:00+05:30,583.95,595,575.95,579.2,209575
2022-04-05 00:00:00+05:30,585,604.5,580,601.8,487305
2022-04-06 00:00:00+05:30,609.5,614.3,601,605.6,294866
2022-04-07 00:00:00+05:30,606,610.1,591,593.85,120493
2022-04-08 00:00:00+05:30,591.1,614,591.1,604.15,261584
