date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,12.25,12.25,12.25,12.25,133944
2022-01-04 00:00:00+05:30,12.85,12.85,11.7,12.85,561709
2022-01-05 00:00:00+05:30,13.45,13.45,13.25,13.45,144810
2022-01-06 00:00:00+05:30,14.1,14.1,14.1,14.1,79467
2022-01-07 00:00:00+05:30,14.8,14.8,14.8,14.8,20968
2022-01-10 00:00:00+05:30,15.5,15.5,15.5,15.5,23557
2022-01-11 00:00:00+05:30,16.25,16.25,16.25,16.25,20281
2022-01-12 00:00:00+05:30,17.05,17.05,16.25,17.05,618244
2022-01-13 00:00:00+05:30,17.9,17.9,16.2,16.2,157324
2022-01-14 00:00:00+05:30,15.4,15.4,15.4,15.4,48349
2022-01-17 00:00:00+05:30,14.65,14.65,14.65,14.65,76260
2022-01-18 00:00:00+05:30,13.95,13.95,13.95,13.95,38519
2022-01-19 00:00:00+05:30,13.3,13.3,13.3,13.3,27870
2022-01-20 00:00:00+05:30,12.65,12.65,12.65,12.65,24654
2022-01-21 00:00:00+05:30,12.05,12.05,12.05,12.05,30079
2022-01-24 00:00:00+05:30,11.45,11.45,11.45,11.45,23334
2022-01-25 00:00:00+05:30,10.9,10.9,10.9,10.9,27593
2022-01-27 00:00:00+05:30,10.4,10.4,10.4,10.4,18774
2022-01-28 00:00:00+05:30,9.9,10.9,9.9,10.9,335497
2022-01-31 00:00:00+05:30,11.4,11.4,10.4,10.4,244932
2022-02-01 00:00:00+05:30,9.9,9.9,9.9,9.9,25613
2022-02-02 00:00:00+05:30,9.45,10.35,9.45,10.25,323285
2022-02-03 00:00:00+05:30,10.05,10.65,9.75,9.9,187531
2022-02-04 00:00:00+05:30,9.45,10.15,9.45,10,119581
2022-02-07 00:00:00+05:30,10.35,10.35,9.55,9.8,128928
2022-02-08 00:00:00+05:30,9.95,10,9.35,9.5,126062
2022-02-09 00:00:00+05:30,9.1,9.75,9.05,9.05,82531
2022-02-10 00:00:00+05:30,8.7,9.25,8.6,8.6,75707
2022-02-11 00:00:00+05:30,8.2,9,8.2,9,141521
2022-02-14 00:00:00+05:30,9.4,9.45,8.6,9.35,170648
2022-02-15 00:00:00+05:30,9.25,9.8,8.9,9,83483
2022-02-16 00:00:00+05:30,9,9.45,9,9.3,83146
2022-02-17 00:00:00+05:30,9.3,9.3,8.85,8.85,85265
2022-02-18 00:00:00+05:30,8.85,9.15,8.45,8.5,60250
2022-02-21 00:00:00+05:30,8.85,8.9,8.1,8.1,53092
2022-02-22 00:00:00+05:30,8,8,7.7,7.7,35947
2022-02-23 00:00:00+05:30,7.35,8.05,7.35,8.05,73998
2022-02-24 00:00:00+05:30,7.9,7.9,7.65,7.65,21168
2022-02-25 00:00:00+05:30,7.5,7.9,7.3,7.45,60539
2022-02-28 00:00:00+05:30,7.75,7.75,7.1,7.55,32377
2022-03-02 00:00:00+05:30,7.4,7.9,7.2,7.85,49936
2022-03-03 00:00:00+05:30,8.15,8.2,7.85,8.15,55917
2022-03-04 00:00:00+05:30,8.5,8.5,7.75,7.95,75405
2022-03-07 00:00:00+05:30,8.25,8.25,7.6,7.65,32412
2022-03-08 00:00:00+05:30,7.75,7.9,7.3,7.75,69801
2022-03-09 00:00:00+05:30,7.75,8.1,7.7,8.1,68116
2022-03-10 00:00:00+05:30,7.9,8.5,7.9,8.5,33880
2022-03-11 00:00:00+05:30,8.65,8.9,8.25,8.9,97596
2022-03-14 00:00:00+05:30,9.3,9.3,9.1,9.3,41429
2022-03-15 00:00:00+05:30,9.55,9.75,9.5,9.7,70387
2022-03-16 00:00:00+05:30,10,10,9.25,9.25,70274
2022-03-17 00:00:00+05:30,9.1,9.5,8.8,8.8,57161
2022-03-21 00:00:00+05:30,8.6,9.15,8.4,8.6,98177
2022-03-22 00:00:00+05:30,8.85,8.85,8.2,8.3,52016
2022-03-23 00:00:00+05:30,7.9,8.55,7.9,8.25,36805
2022-03-24 00:00:00+05:30,8.25,8.35,7.85,8.15,51488
2022-03-25 00:00:00+05:30,8.15,8.2,7.75,7.75,64027
2022-03-28 00:00:00+05:30,7.75,7.95,7.4,7.45,51708
2022-03-29 00:00:00+05:30,7.1,7.75,7.1,7.1,73702
2022-03-30 00:00:00+05:30,7.1,7.4,6.85,7.05,74662
2022-03-31 00:00:00+05:30,7.05,7.4,6.8,7.1,54844
2022-04-01 00:00:00+05:30,7.1,7.45,6.9,7.45,33682
2022-04-04 00:00:00+05:30,7.65,7.8,7.65,7.8,20993
2022-04-05 00:00:00+05:30,8.15,8.15,8.15,8.15,22730
2022-04-06 00:00:00+05:30,8.55,8.55,8.15,8.55,49515
2022-04-07 00:00:00+05:30,8.95,8.95,8.55,8.95,51594
2022-04-08 00:00:00+05:30,9.3,9.3,8.55,8.65,252367
