date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,41.8,42.65,41.5,41.8,359308
2022-01-04 00:00:00+05:30,41.8,42.75,41,41.25,279358
2022-01-05 00:00:00+05:30,41.8,41.95,40.1,40.55,369653
2022-01-06 00:00:00+05:30,40.25,44.1,39.95,41.95,942698
2022-01-07 00:00:00+05:30,42.35,44.1,41.65,41.9,603905
2022-01-10 00:00:00+05:30,42.4,43.4,41.85,42.15,645722
2022-01-11 00:00:00+05:30,42.3,43.95,41.6,42.35,642663
2022-01-12 00:00:00+05:30,42.9,43.6,40.9,41.35,605940
2022-01-13 00:00:00+05:30,42,42.7,41.5,41.65,244915
2022-01-14 00:00:00+05:30,41.65,42.5,41.45,41.8,213448
2022-01-17 00:00:00+05:30,41.8,42.5,41.05,41.25,410440
2022-01-18 00:00:00+05:30,41.5,41.7,39.85,40.25,336635
2022-01-19 00:00:00+05:30,40.25,41.5,39.55,40.8,291436
2022-01-20 00:00:00+05:30,40.9,42,40.65,41.65,323145
2022-01-21 00:00:00+05:30,41.5,41.8,40,40.65,222964
2022-01-24 00:00:00+05:30,40.5,40.5,36.6,37.3,343879
2022-01-25 00:00:00+05:30,37.8,40.3,36.25,39.15,246425
2022-01-27 00:00:00+05:30,39.45,39.8,38.5,38.9,123377
2022-01-28 00:00:00+05:30,39.35,40.65,38.25,38.95,219799
2022-01-31 00:00:00+05:30,39.3,39.65,37.85,38.25,157996
2022-02-01 00:00:00+05:30,38.6,39,37.5,37.9,128588
2022-02-02 00:00:00+05:30,38.1,39.5,37.6,39,172992
2022-02-03 00:00:00+05:30,39.55,41.75,39.4,40.15,483891
2022-02-04 00:00:00+05:30,40.4,41,39.55,40.15,121074
2022-02-07 00:00:00+05:30,40.35,41.6,37.75,39.05,271262
2022-02-08 00:00:00+05:30,39.45,39.75,37.4,37.75,172252
2022-02-09 00:00:00+05:30,37.75,38.35,36.3,36.7,112772
2022-02-10 00:00:00+05:30,36.5,38.2,35.5,37.4,194929
2022-02-11 00:00:00+05:30,37.15,37.9,36.8,37.35,74392
2022-02-14 00:00:00+05:30,35.5,36.75,34.65,34.95,178618
2022-02-15 00:00:00+05:30,35,35.8,33.65,35.15,132756
2022-02-16 00:00:00+05:30,35.3,36.7,35.05,35.25,144312
2022-02-17 00:00:00+05:30,35.5,35.65,33.5,33.95,117377
2022-02-18 00:00:00+05:30,33.95,35.45,33.3,33.95,111959
2022-02-21 00:00:00+05:30,34,34.45,32.45,33,101016
2022-02-22 00:00:00+05:30,30.5,33,30.45,31.35,138091
2022-02-23 00:00:00+05:30,31.05,34.7,31.05,32.8,135646
2022-02-24 00:00:00+05:30,32.35,32.35,28.5,29.55,309293
2022-02-25 00:00:00+05:30,31.5,35.45,30.5,33.6,662011
2022-02-28 00:00:00+05:30,33.9,34.9,33.1,33.3,180793
2022-03-02 00:00:00+05:30,33.9,34.9,32.75,33.65,159315
2022-03-03 00:00:00+05:30,33.95,34.8,33,33.3,133351
2022-03-04 00:00:00+05:30,33.05,33.45,32,32.3,136843
2022-03-07 00:00:00+05:30,32.3,32.6,31.05,31.35,79031
2022-03-08 00:00:00+05:30,31.95,33.75,31.9,33.3,110405
2022-03-09 00:00:00+05:30,33.7,35.1,33.1,34,111039
2022-03-10 00:00:00+05:30,34.7,36,33.8,34.3,117314
2022-03-11 00:00:00+05:30,34.5,35.3,33.95,34.4,135956
2022-03-14 00:00:00+05:30,34.55,36.25,34.25,35.35,299188
2022-03-15 00:00:00+05:30,35.6,37.1,34.8,35.15,178187
2022-03-16 00:00:00+05:30,35.85,36.7,35.05,35.9,80724
2022-03-17 00:00:00+05:30,36.35,36.35,35.05,35.6,86790
2022-03-21 00:00:00+05:30,35.95,36.15,35.1,35.45,60343
2022-03-22 00:00:00+05:30,34.9,35.65,34.3,34.8,71759
2022-03-23 00:00:00+05:30,35.05,35.35,33.1,33.95,107476
2022-03-24 00:00:00+05:30,33.8,34.9,32.9,33.55,116577
2022-03-25 00:00:00+05:30,33.7,34.4,32.95,33.3,121520
2022-03-28 00:00:00+05:30,33.45,33.45,32,32.15,121946
2022-03-29 00:00:00+05:30,32.05,33.15,31.6,31.85,143468
2022-03-30 00:00:00+05:30,32.2,33,32,32.5,122505
2022-03-31 00:00:00+05:30,32.9,32.9,31.5,31.8,156415
2022-04-01 00:00:00+05:30,31.95,34,31.75,33.75,212690
2022-04-04 00:00:00+05:30,33.95,34.45,32.6,33.75,151566
2022-04-05 00:00:00+05:30,34.05,35.6,33.75,34.65,179058
2022-04-06 00:00:00+05:30,34.55,35.5,33.85,34.45,163394
2022-04-07 00:00:00+05:30,34.6,35.5,34.05,34.6,114366
2022-04-08 00:00:00+05:30,34.9,35.3,32.3,34.15,150494
