date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,973.9,982.95,963.7,977.4,6906
2022-01-04 00:00:00+05:30,977.4,990,966.95,977.45,3578
2022-01-05 00:00:00+05:30,979.55,989,970.25,982.6,7336
2022-01-06 00:00:00+05:30,982,982.45,948.5,955.5,8308
2022-01-07 00:00:00+05:30,973,974.65,955.5,965.3,2664
2022-01-10 00:00:00+05:30,952.5,977.8,947.6,959.25,6621
2022-01-11 00:00:00+05:30,954.95,998.45,936.65,979.35,14561
2022-01-12 00:00:00+05:30,987,999,981.2,985.6,11269
2022-01-13 00:00:00+05:30,999,999,973,990.4,5612
2022-01-14 00:00:00+05:30,980.1,1009.95,978.1,998.9,12212
2022-01-17 00:00:00+05:30,1003.5,1007.95,980.2,981.9,8796
2022-01-18 00:00:00+05:30,999,1001,981.9,986.55,8756
2022-01-19 00:00:00+05:30,981.1,986.55,965,973.3,6224
2022-01-20 00:00:00+05:30,972,977,961.45,971.05,5323
2022-01-21 00:00:00+05:30,974.8,990,937.85,947.95,16146
2022-01-24 00:00:00+05:30,955,959.55,900,919.15,15849
2022-01-25 00:00:00+05:30,919.6,940,911.1,933.2,4761
2022-01-27 00:00:00+05:30,915,945,914.55,940.3,4967
2022-01-28 00:00:00+05:30,950,965.15,937,958.1,4545
2022-01-31 00:00:00+05:30,965,974.7,957.65,967.65,5426
2022-02-01 00:00:00+05:30,980,980,927.7,938.45,24361
2022-02-02 00:00:00+05:30,925.5,950.95,916.45,947.65,19629
2022-02-03 00:00:00+05:30,960,960,916,921.9,7846
2022-02-04 00:00:00+05:30,920.05,939.9,905.05,912,14109
2022-02-07 00:00:00+05:30,924.95,927,901.5,908.5,14204
2022-02-08 00:00:00+05:30,919.9,935.95,863.8,912.25,13667
2022-02-09 00:00:00+05:30,909.05,917.45,900.95,904.8,4506
2022-02-10 00:00:00+05:30,910,915.15,890.1,895.55,9134
2022-02-11 00:00:00+05:30,897.3,902.1,882.05,885.1,4952
2022-02-14 00:00:00+05:30,875,880.35,850,858.2,7745
2022-02-15 00:00:00+05:30,870,875,806.7,841.2,12124
2022-02-16 00:00:00+05:30,864.9,870,853,863,3432
2022-02-17 00:00:00+05:30,870,877.2,855,868.3,4754
2022-02-18 00:00:00+05:30,868.3,869.7,840,850.85,3525
2022-02-21 00:00:00+05:30,865,865,820,826.55,6669
2022-02-22 00:00:00+05:30,820,826.55,800,806,9592
2022-02-23 00:00:00+05:30,840,840,814.9,822.1,3878
2022-02-24 00:00:00+05:30,818,818,785,787.75,13941
2022-02-25 00:00:00+05:30,796.25,834.3,790,821.3,12128
2022-02-28 00:00:00+05:30,812.5,829,792.05,811.85,3607
2022-03-02 00:00:00+05:30,821,821,795,804.3,7918
2022-03-03 00:00:00+05:30,820,820,806.45,812.65,3156
2022-03-04 00:00:00+05:30,811.6,821,795,816.15,7203
2022-03-07 00:00:00+05:30,816.15,820,766,777.95,8905
2022-03-08 00:00:00+05:30,784,784,768.05,778.55,6066
2022-03-09 00:00:00+05:30,785,808.45,781,790.35,8157
2022-03-10 00:00:00+05:30,800,818.9,788.55,805.25,8002
2022-03-11 00:00:00+05:30,805.1,830,805.1,824.3,5861
2022-03-14 00:00:00+05:30,802,825.35,790,803.6,7876
2022-03-15 00:00:00+05:30,806.55,809.15,793,794.85,7343
2022-03-16 00:00:00+05:30,800.5,804.5,795.35,801.35,3555
2022-03-17 00:00:00+05:30,805.5,820.2,800,806.55,10037
2022-03-21 00:00:00+05:30,825,851.25,787.45,826.7,17279
2022-03-22 00:00:00+05:30,830,849.7,818.5,838.5,11707
2022-03-23 00:00:00+05:30,830,844,816.5,820.35,5486
2022-03-24 00:00:00+05:30,818.3,828.15,809.5,814.35,7776
2022-03-25 00:00:00+05:30,814.35,824.5,803.2,807.05,5287
2022-03-28 00:00:00+05:30,801,810.05,772.2,785.95,14330
2022-03-29 00:00:00+05:30,790,820,787,800.1,17047
2022-03-30 00:00:00+05:30,800.2,813.3,800.2,806.25,8704
2022-03-31 00:00:00+05:30,806.25,814.35,789.5,798,16774
2022-04-01 00:00:00+05:30,809.2,840,800.5,826,3825
2022-04-04 00:00:00+05:30,842.55,855.95,824.5,832.9,9759
2022-04-05 00:00:00+05:30,842,905.85,834,886.75,19590
2022-04-06 00:00:00+05:30,880,915,880,893.95,8300
2022-04-07 00:00:00+05:30,909.85,912.55,860.4,866.9,7035
2022-04-08 00:00:00+05:30,866.9,899.65,866.9,897.05,3925
