date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,128.65,131.6,128.55,129.9,105676
2022-01-04 00:00:00+05:30,131.5,139.9,130.25,138.75,451335
2022-01-05 00:00:00+05:30,139,139.55,133.45,135,117299
2022-01-06 00:00:00+05:30,134.5,138.75,132.95,133.45,151847
2022-01-07 00:00:00+05:30,134.65,137.8,134.05,137.3,88915
2022-01-10 00:00:00+05:30,137.95,138.1,135.2,135.55,64183
2022-01-11 00:00:00+05:30,135,137.1,132,132.75,95886
2022-01-12 00:00:00+05:30,133.8,134.65,129.05,130.4,117572
2022-01-13 00:00:00+05:30,131.45,135.85,130.25,134.35,479009
2022-01-14 00:00:00+05:30,134.25,136.85,133,135.2,93193
2022-01-17 00:00:00+05:30,135,139.4,133.55,135.15,111929
2022-01-18 00:00:00+05:30,136.25,158.85,134.7,135.35,220885
2022-01-19 00:00:00+05:30,136.4,136.8,126.85,131.2,124926
2022-01-20 00:00:00+05:30,132.2,145.5,131.2,136.6,603386
2022-01-21 00:00:00+05:30,135.5,137.55,132.15,132.85,134879
2022-01-24 00:00:00+05:30,132.5,133.6,125.8,127.95,112097
2022-01-25 00:00:00+05:30,125.25,129.9,125,127.3,102828
2022-01-27 00:00:00+05:30,127.45,127.45,122,122.75,91093
2022-01-28 00:00:00+05:30,124.15,126.75,123.65,124.55,51599
2022-01-31 00:00:00+05:30,124,126.2,124,124.45,33195
2022-02-01 00:00:00+05:30,128.95,128.95,124.1,125.55,60003
2022-02-02 00:00:00+05:30,126.8,127.5,125,125.5,52901
2022-02-03 00:00:00+05:30,125.5,130,125.5,127.95,49946
2022-02-04 00:00:00+05:30,127.3,129,126.15,126.7,40864
2022-02-07 00:00:00+05:30,128.9,128.9,126,127.15,33816
2022-02-08 00:00:00+05:30,128,128.2,124.15,125.1,40894
2022-02-09 00:00:00+05:30,126.35,127.05,117.5,118.6,263419
2022-02-10 00:00:00+05:30,118.6,119.25,112.5,113.2,165507
2022-02-11 00:00:00+05:30,115.15,115.15,110.05,110.9,94657
2022-02-14 00:00:00+05:30,103,107.55,103,103.85,122004
2022-02-15 00:00:00+05:30,107,109,101,107.95,91932
2022-02-16 00:00:00+05:30,111.9,111.9,106.1,107.05,42043
2022-02-17 00:00:00+05:30,105.5,108.75,105,105.65,47291
2022-02-18 00:00:00+05:30,105,105.9,103.9,105.3,30046
2022-02-21 00:00:00+05:30,101.25,106,101.25,102.4,56353
2022-02-22 00:00:00+05:30,102.95,103.9,95.1,98.4,75381
2022-02-23 00:00:00+05:30,98.45,104.8,98.45,102.9,86660
2022-02-24 00:00:00+05:30,99.1,101.6,95,95.25,102601
2022-02-25 00:00:00+05:30,99.8,100,95.45,99.65,58616
2022-02-28 00:00:00+05:30,99.05,100.7,97,98.25,59986
2022-03-02 00:00:00+05:30,97.8,101.6,95.55,97.05,61637
2022-03-03 00:00:00+05:30,98.9,99.35,96,97.05,39901
2022-03-04 00:00:00+05:30,96.75,97.25,94,95.5,48649
2022-03-07 00:00:00+05:30,93,95.35,92.7,93.25,45371
2022-03-08 00:00:00+05:30,92.25,94.15,81.1,92.05,119211
2022-03-09 00:00:00+05:30,93.8,97.45,93.15,96.75,104611
2022-03-10 00:00:00+05:30,98,99.9,97.1,98.25,84680
2022-03-11 00:00:00+05:30,98.05,100.35,96.05,98.8,90910
2022-03-14 00:00:00+05:30,97.4,99.5,95.9,96.8,113044
2022-03-15 00:00:00+05:30,97.7,98.9,95.8,96,74771
2022-03-16 00:00:00+05:30,97.4,98,96.5,97.55,53249
2022-03-17 00:00:00+05:30,98.3,102,95.75,96.3,236801
2022-03-21 00:00:00+05:30,100,113.9,100,107.5,1102745
2022-03-22 00:00:00+05:30,112.8,114.75,110.1,112.1,591750
2022-03-23 00:00:00+05:30,114.35,114.8,109.55,110.2,208179
2022-03-24 00:00:00+05:30,109.9,109.9,105.05,105.65,121486
2022-03-25 00:00:00+05:30,106.05,107.6,103.1,104.15,101978
2022-03-28 00:00:00+05:30,104.15,104.8,98.05,99.1,133183
2022-03-29 00:00:00+05:30,98.1,99.9,94.9,95.7,568737
2022-03-30 00:00:00+05:30,97.8,99.9,96,96.65,250220
2022-03-31 00:00:00+05:30,98.95,98.95,93,93.5,160405
2022-04-01 00:00:00+05:30,93.9,104,93.9,102.9,194714
2022-04-04 00:00:00+05:30,101.55,103,101.1,102.3,75517
2022-04-05 00:00:00+05:30,102.3,105.3,102,102.8,96190
2022-04-06 00:00:00+05:30,102.8,104.95,102.5,103.75,42574
2022-04-07 00:00:00+05:30,102.5,106.1,102,103.35,91129
2022-04-08 00:00:00+05:30,103.5,106,103,104.7,50289
