date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,578.9,600,576.8,595.2,201049
2022-01-04 00:00:00+05:30,599,601.9,586.6,597.45,82647
2022-01-05 00:00:00+05:30,597,598,580.6,595.6,103291
2022-01-06 00:00:00+05:30,582,600,582,592.15,80826
2022-01-07 00:00:00+05:30,588,625,588,604.05,191689
2022-01-10 00:00:00+05:30,600.2,615,600.2,608.9,78339
2022-01-11 00:00:00+05:30,608.5,608.9,593.05,599.3,74313
2022-01-12 00:00:00+05:30,583,598.4,583,588.6,144201
2022-01-13 00:00:00+05:30,585,589.9,580,583.5,92285
2022-01-14 00:00:00+05:30,583.5,636.05,582.4,613.7,276421
2022-01-17 00:00:00+05:30,619,632.1,615.5,625.75,90897
2022-01-18 00:00:00+05:30,630.65,639.75,597.55,602.05,101871
2022-01-19 00:00:00+05:30,604.45,622.5,592.25,618.6,75137
2022-01-20 00:00:00+05:30,618,619.5,606.2,610.15,41829
2022-01-21 00:00:00+05:30,615,615,587.7,592.7,74621
2022-01-24 00:00:00+05:30,588,590,561.35,576.15,92097
2022-01-25 00:00:00+05:30,583,592,558.5,585.05,98760
2022-01-27 00:00:00+05:30,609,610,575,578.15,86232
2022-01-28 00:00:00+05:30,550,550,482,515.5,1121932
2022-01-31 00:00:00+05:30,511,564.5,511,558.6,399230
2022-02-01 00:00:00+05:30,575,592,562.1,573.5,335683
2022-02-02 00:00:00+05:30,578.65,585.9,571,574.1,111740
2022-02-03 00:00:00+05:30,576.7,590.95,570,586.2,113301
2022-02-04 00:00:00+05:30,609.9,643.8,606,630.05,748224
2022-02-07 00:00:00+05:30,638,664.4,635.05,660.5,361782
2022-02-08 00:00:00+05:30,668,685,637.85,644.75,271562
2022-02-09 00:00:00+05:30,651,657.15,641,644.75,83858
2022-02-10 00:00:00+05:30,648.85,648.85,625,633.65,75260
2022-02-11 00:00:00+05:30,621,634.9,610.1,614.1,67279
2022-02-14 00:00:00+05:30,602.1,606.8,585,586.25,196964
2022-02-15 00:00:00+05:30,586.05,636.95,578,633.85,207039
2022-02-16 00:00:00+05:30,641.7,647.35,610.1,614.8,135835
2022-02-17 00:00:00+05:30,619.7,636.9,599.35,605.2,139866
2022-02-18 00:00:00+05:30,595.15,619,595.15,607.85,69499
2022-02-21 00:00:00+05:30,618.5,619.9,596.2,598.05,85900
2022-02-22 00:00:00+05:30,581.25,594.45,580.5,587.65,111067
2022-02-23 00:00:00+05:30,597.9,605.05,590,594.65,63607
2022-02-24 00:00:00+05:30,577,581.95,551.5,557.2,153236
2022-02-25 00:00:00+05:30,559.45,597,559.45,586.65,118080
2022-02-28 00:00:00+05:30,580,594.4,571.3,589.1,57677
2022-03-02 00:00:00+05:30,581.1,594.55,561.6,573.6,108030
2022-03-03 00:00:00+05:30,579,586.95,576,579.5,50350
2022-03-04 00:00:00+05:30,569,578.2,556,561.7,61878
2022-03-07 00:00:00+05:30,546,553.3,527.95,531.4,81939
2022-03-08 00:00:00+05:30,524,552.5,523.1,547.8,72896
2022-03-09 00:00:00+05:30,552.85,563,541.25,557.3,86777
2022-03-10 00:00:00+05:30,574,574.2,552.1,556.1,96887
2022-03-11 00:00:00+05:30,555,561,541.3,545.7,117492
2022-03-14 00:00:00+05:30,555.5,555.5,534.4,536.7,105540
2022-03-15 00:00:00+05:30,536.7,549,527.45,534.8,98379
2022-03-16 00:00:00+05:30,557,597,541,587.6,655379
2022-03-17 00:00:00+05:30,604,604,572.1,577.95,193662
2022-03-21 00:00:00+05:30,579.7,603.95,571.1,586.9,101552
2022-03-22 00:00:00+05:30,584.9,591.85,570.05,573.45,103859
2022-03-23 00:00:00+05:30,578,586,566.6,571.7,74890
2022-03-24 00:00:00+05:30,568.25,575,565,567.7,53392
2022-03-25 00:00:00+05:30,571.25,576.35,560.1,562.5,72059
2022-03-28 00:00:00+05:30,568,571.25,546,552.95,155597
2022-03-29 00:00:00+05:30,554.4,562.95,540,545.55,108172
2022-03-30 00:00:00+05:30,547,578.85,547,562.5,131745
2022-03-31 00:00:00+05:30,559.1,571.65,553.75,557.95,62304
2022-04-01 00:00:00+05:30,560.7,583,558.5,572.8,136973
2022-04-04 00:00:00+05:30,579,608,575.6,602.25,255919
2022-04-05 00:00:00+05:30,610,620,592.25,598.5,161503
2022-04-06 00:00:00+05:30,598,604.5,584.4,595.1,173044
2022-04-07 00:00:00+05:30,595.1,633.15,595.1,620.2,413084
2022-04-08 00:00:00+05:30,626.45,639,622.5,631.7,277062
