date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,190.55,192,186.5,189.45,69642
2022-01-04 00:00:00+05:30,191.9,191.9,188.1,189.8,155717
2022-01-05 00:00:00+05:30,192,192,186.1,188.85,40750
2022-01-06 00:00:00+05:30,188.85,198.25,179.45,198.25,577902
2022-01-07 00:00:00+05:30,203.9,208.15,199,208.15,189037
2022-01-10 00:00:00+05:30,214.9,218.55,210,218.55,142511
2022-01-11 00:00:00+05:30,228.8,228.8,212.5,220.25,154881
2022-01-12 00:00:00+05:30,220,220,209.25,210.85,88974
2022-01-13 00:00:00+05:30,214,214,204.8,208.4,104768
2022-01-14 00:00:00+05:30,207.95,213.85,205,211.85,45939
2022-01-17 00:00:00+05:30,213.6,222.4,212.6,222.4,387804
2022-01-18 00:00:00+05:30,225.9,233.5,218.8,227.6,601800
2022-01-19 00:00:00+05:30,227.55,234.05,222.6,231.3,203583
2022-01-20 00:00:00+05:30,233.3,235.75,225.2,227.4,99373
2022-01-21 00:00:00+05:30,222.5,227.5,216.35,218.95,158050
2022-01-24 00:00:00+05:30,218.95,221.95,208.05,208.05,66181
2022-01-25 00:00:00+05:30,200.6,217.3,197.65,211.3,176251
2022-01-27 00:00:00+05:30,209.7,221.85,208.3,221.85,751364
2022-01-28 00:00:00+05:30,232.9,232.9,232.9,232.9,136863
2022-01-31 00:00:00+05:30,234.95,244.5,228,241.25,957450
2022-02-01 00:00:00+05:30,239.7,252,233.3,247.1,958047
2022-02-02 00:00:00+05:30,251.95,257.45,247.15,253.2,710417
2022-02-03 00:00:00+05:30,259.35,263.95,250,255.6,1006165
2022-02-04 00:00:00+05:30,257,257,244.25,248.05,920547
2022-02-07 00:00:00+05:30,251.4,260.45,250.1,257.85,549521
2022-02-08 00:00:00+05:30,260.7,264,246.35,250.1,277534
2022-02-09 00:00:00+05:30,251.75,253.9,237.6,239,166573
2022-02-10 00:00:00+05:30,240,246.8,239.3,242.35,231336
2022-02-11 00:00:00+05:30,236.15,246.6,233.75,235.35,92273
2022-02-14 00:00:00+05:30,225,229.95,223.6,223.6,141416
2022-02-15 00:00:00+05:30,221.1,234.75,215.85,234.05,353936
2022-02-16 00:00:00+05:30,237,242.5,228.25,231.5,113819
2022-02-17 00:00:00+05:30,234.4,236.6,222.95,226.75,70399
2022-02-18 00:00:00+05:30,229.7,229.85,221.95,224.5,60834
2022-02-21 00:00:00+05:30,216.3,224.45,213.7,214.7,111072
2022-02-22 00:00:00+05:30,211,221.85,204.4,209.5,463123
2022-02-23 00:00:00+05:30,209.4,218.7,208.1,212.3,161824
2022-02-24 00:00:00+05:30,202,206,201.7,201.7,158310
2022-02-25 00:00:00+05:30,207.8,211.75,203.45,211.75,201285
2022-02-28 00:00:00+05:30,206.2,221.5,205.25,216.35,182467
2022-03-02 00:00:00+05:30,209.65,222,209,214,150191
2022-03-03 00:00:00+05:30,219,224.45,215.15,219.2,171711
2022-03-04 00:00:00+05:30,218.4,222.95,215.5,218.7,231893
2022-03-07 00:00:00+05:30,210,215.2,207.8,207.8,107357
2022-03-08 00:00:00+05:30,210,218.15,207.8,217.9,256258
2022-03-09 00:00:00+05:30,223,228.75,221,228,308228
2022-03-10 00:00:00+05:30,234.9,239.3,221.15,223.45,337809
2022-03-11 00:00:00+05:30,228,231,222.5,223.5,144598
2022-03-14 00:00:00+05:30,226.9,227.95,219.05,220.7,208172
2022-03-15 00:00:00+05:30,224.9,225.15,216.2,218.25,178110
2022-03-16 00:00:00+05:30,222.95,229.15,216.4,229.15,358367
2022-03-17 00:00:00+05:30,233,237.7,225.55,229.1,223567
2022-03-21 00:00:00+05:30,229.1,231.3,224.9,229.5,214666
2022-03-22 00:00:00+05:30,231.05,240.95,231.05,237.25,454398
2022-03-23 00:00:00+05:30,236.5,249.1,236.25,248.8,867588
2022-03-24 00:00:00+05:30,250,253.95,237.15,239.65,437574
2022-03-25 00:00:00+05:30,244,245,235,239.25,242329
2022-03-28 00:00:00+05:30,242,243.95,235.05,237.65,106222
2022-03-29 00:00:00+05:30,240,243.5,230.8,235.2,301078
2022-03-30 00:00:00+05:30,233.5,244.4,232.55,235.8,522699
2022-03-31 00:00:00+05:30,237.9,243.25,233.3,235.35,376766
2022-04-01 00:00:00+05:30,239.8,247.1,234.25,247.1,1750415
2022-04-04 00:00:00+05:30,248.7,259.45,248.7,257.45,1351637
2022-04-05 00:00:00+05:30,259.8,270.3,259.8,269.1,1376778
2022-04-06 00:00:00+05:30,270.85,282.55,268,282.35,2748484
2022-04-07 00:00:00+05:30,292,338.8,292,325.5,6229924
2022-04-08 00:00:00+05:30,329,344,325.05,327.75,2165527
