date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,862,901.6,862,888.3,1448481
2022-01-04 00:00:00+05:30,892,912.65,885.1,896,1290009
2022-01-05 00:00:00+05:30,896,934,883,923.85,1378550
2022-01-06 00:00:00+05:30,928,929,903.65,910.5,1259217
2022-01-07 00:00:00+05:30,917,931.5,905,910.95,1296506
2022-01-10 00:00:00+05:30,939.95,950,925.3,940.6,2259639
2022-01-11 00:00:00+05:30,935,951.75,913.45,932.65,1089743
2022-01-12 00:00:00+05:30,942.75,977.75,935.45,972.95,2374217
2022-01-13 00:00:00+05:30,969,969,942.85,945.65,855970
2022-01-14 00:00:00+05:30,944,981.8,935.1,973.95,1247444
2022-01-17 00:00:00+05:30,975,982.75,951.6,975.65,707041
2022-01-18 00:00:00+05:30,984,997.85,933.15,941.6,1987220
2022-01-19 00:00:00+05:30,940,964,923.05,950.3,1077245
2022-01-20 00:00:00+05:30,951.05,954.75,928.35,935.95,514439
2022-01-21 00:00:00+05:30,935,952.45,916.85,932.4,1017868
2022-01-24 00:00:00+05:30,931,931,882.5,893.65,1496897
2022-01-25 00:00:00+05:30,878,910,855.05,901.8,1696400
2022-01-27 00:00:00+05:30,884,892,871,886.5,1212694
2022-01-28 00:00:00+05:30,899.9,926,889.5,893.7,973619
2022-01-31 00:00:00+05:30,895,926.95,893.7,915.8,825108
2022-02-01 00:00:00+05:30,927.45,974,920.25,968.7,2495695
2022-02-02 00:00:00+05:30,968,974.3,942.1,954.9,1017403
2022-02-03 00:00:00+05:30,959,965.7,915.3,949.65,983355
2022-02-04 00:00:00+05:30,960,998.9,938,946.05,3530406
2022-02-07 00:00:00+05:30,928.1,938.5,905.55,916.9,1067062
2022-02-08 00:00:00+05:30,921,928.7,898.05,909.75,592290
2022-02-09 00:00:00+05:30,911.4,942.3,911.4,938.05,723669
2022-02-10 00:00:00+05:30,942.4,949,930.4,939.2,484049
2022-02-11 00:00:00+05:30,929.8,934,909,912.1,412521
2022-02-14 00:00:00+05:30,900,902.55,861,866.45,1320077
2022-02-15 00:00:00+05:30,871,914.25,851.85,901.05,831729
2022-02-16 00:00:00+05:30,913,932.3,900.6,904.4,700381
2022-02-17 00:00:00+05:30,910,915.05,892.45,897.95,388033
2022-02-18 00:00:00+05:30,889,910,887.35,891.35,310326
2022-02-21 00:00:00+05:30,883.35,904.55,874.45,892.55,484643
2022-02-22 00:00:00+05:30,872,898.9,865,892,911522
2022-02-23 00:00:00+05:30,897.65,939.7,897.65,932.85,1685020
2022-02-24 00:00:00+05:30,900,914.75,841.5,858.55,1124077
2022-02-25 00:00:00+05:30,880,912,880,899.2,822320
2022-02-28 00:00:00+05:30,889.2,911.85,876.1,907.2,490295
2022-03-02 00:00:00+05:30,894,901.15,888,891.15,492731
2022-03-03 00:00:00+05:30,904.9,911.4,861,870.2,918318
2022-03-04 00:00:00+05:30,863,874.05,841.9,845.3,702235
2022-03-07 00:00:00+05:30,833,833,786,797.35,1124903
2022-03-08 00:00:00+05:30,796.5,838.95,788.3,832.45,778796
2022-03-09 00:00:00+05:30,835,878.35,828.3,875.55,694712
2022-03-10 00:00:00+05:30,886,924.5,880,904.25,1329937
2022-03-11 00:00:00+05:30,900.5,923,900.5,916.45,658386
2022-03-14 00:00:00+05:30,911,917.95,896,897.9,241599
2022-03-15 00:00:00+05:30,904,918,867,889.65,1063003
2022-03-16 00:00:00+05:30,901.25,930.9,897.85,926.55,1040788
2022-03-17 00:00:00+05:30,932,939.9,910.8,912.9,1033682
2022-03-21 00:00:00+05:30,923,929.7,907.6,910.9,500325
2022-03-22 00:00:00+05:30,914,917.95,888.65,913.55,1403285
2022-03-23 00:00:00+05:30,916,935,903,922.85,1261759
2022-03-24 00:00:00+05:30,918.7,953,906,930.6,1689476
2022-03-25 00:00:00+05:30,935,950,916.3,920.85,836147
2022-03-28 00:00:00+05:30,923,950,917.3,943.45,1331881
2022-03-29 00:00:00+05:30,947.7,955.45,937.85,941.5,576443
2022-03-30 00:00:00+05:30,945,961.7,930,935.35,1075771
2022-03-31 00:00:00+05:30,936,944.35,931.05,939.85,496394
2022-04-01 00:00:00+05:30,948,989.6,939.45,985.55,1477483
2022-04-04 00:00:00+05:30,988.75,993.05,966.3,978.8,711565
2022-04-05 00:00:00+05:30,985,991.05,974.35,977.85,571303
2022-04-06 00:00:00+05:30,970,1007.35,970,988.6,1510961
2022-04-07 00:00:00+05:30,996,1016,974.9,980.15,1105004
2022-04-08 00:00:00+05:30,948.1,977.8,941.75,957.9,1214949
