date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,939.4,984.2,937.5,967.35,420
2022-01-04 00:00:00+05:30,979,1014,948.65,982.2,316
2022-01-05 00:00:00+05:30,978.45,1007,955.2,969.15,718
2022-01-06 00:00:00+05:30,959.2,979.15,937,954.8,542
2022-01-07 00:00:00+05:30,968,988.8,947.55,975.3,347
2022-01-10 00:00:00+05:30,985.8,985.8,967,979.85,508
2022-01-11 00:00:00+05:30,980.1,1175.8,973,1175.8,11345
2022-01-12 00:00:00+05:30,1279.95,1370,1260,1300.5,43955
2022-01-13 00:00:00+05:30,1279.9,1279.95,1212.15,1235.55,3954
2022-01-14 00:00:00+05:30,1218,1324.5,1218,1245.35,6062
2022-01-17 00:00:00+05:30,1265,1274.35,1204,1230.65,1359
2022-01-18 00:00:00+05:30,1280,1280,1194.6,1229.4,1275
2022-01-19 00:00:00+05:30,1260,1268.4,1166.55,1209.6,2140
2022-01-20 00:00:00+05:30,1234,1289.6,1186.4,1209.55,1597
2022-01-21 00:00:00+05:30,1228,1244.5,1149.95,1185.5,935
2022-01-24 00:00:00+05:30,1165,1180,1090,1111.35,1053
2022-01-25 00:00:00+05:30,1070.05,1173,1070.05,1152,1120
2022-01-27 00:00:00+05:30,1126,1162.95,1106,1128.35,823
2022-01-28 00:00:00+05:30,1150,1173.4,1143.05,1152.1,669
2022-01-31 00:00:00+05:30,1155,1191.8,1138.05,1171.5,801
2022-02-01 00:00:00+05:30,1178.7,1178.7,1021.05,1128.65,651
2022-02-02 00:00:00+05:30,1132.95,1164,1105,1138.6,512
2022-02-03 00:00:00+05:30,1137,1160,1105,1109.3,833
2022-02-04 00:00:00+05:30,1083,1134.4,1083,1104.45,362
2022-02-07 00:00:00+05:30,1104.45,1136.55,1050.55,1083.3,96
2022-02-08 00:00:00+05:30,1060,1119.9,1060,1071.25,689
2022-02-09 00:00:00+05:30,1066,1115.15,1066,1080.55,360
2022-02-10 00:00:00+05:30,1082,1094.95,1070.05,1077.35,195
2022-02-11 00:00:00+05:30,1077,1085,1069.1,1085,116
2022-02-14 00:00:00+05:30,1085,1085,975.55,993.6,916
2022-02-15 00:00:00+05:30,994,1022,990.3,1000.05,603
2022-02-16 00:00:00+05:30,995,1018.75,995,1003.1,59
2022-02-17 00:00:00+05:30,1000,1015,954,976.75,447
2022-02-18 00:00:00+05:30,960,992.8,953.6,989.45,156
2022-02-21 00:00:00+05:30,966,974,952.45,961.25,275
2022-02-22 00:00:00+05:30,960.6,960.6,850.55,890.65,928
2022-02-23 00:00:00+05:30,932,1065,925.45,989.1,7972
2022-02-24 00:00:00+05:30,903.5,965.95,903.5,924.75,909
2022-02-25 00:00:00+05:30,951,993.4,951,969.7,438
2022-02-28 00:00:00+05:30,997,997,932,968.75,186
2022-03-02 00:00:00+05:30,968,968,925.7,948.2,261
2022-03-03 00:00:00+05:30,948.2,967.55,936,955.3,151
2022-03-04 00:00:00+05:30,950,992,921,966.75,362
2022-03-07 00:00:00+05:30,854.05,978,854.05,948,333
2022-03-08 00:00:00+05:30,930,968,900,922.9,597
2022-03-09 00:00:00+05:30,920.25,948.7,920.25,929.3,249
2022-03-10 00:00:00+05:30,1080,1115.15,1001.5,1115.15,9517
2022-03-11 00:00:00+05:30,1199,1235,1045,1067.2,13201
2022-03-14 00:00:00+05:30,1100,1118.95,1031,1042.45,1520
2022-03-15 00:00:00+05:30,1049.9,1075,973.55,1046.65,1216
2022-03-16 00:00:00+05:30,1055,1083,983.55,1007.3,1511
2022-03-17 00:00:00+05:30,1016,1050,1016,1031.55,436
2022-03-21 00:00:00+05:30,1055,1061.35,1016.9,1049.25,493
2022-03-22 00:00:00+05:30,1093,1093,999,1026.85,1991
2022-03-23 00:00:00+05:30,1048.45,1049,1026,1042.8,204
2022-03-24 00:00:00+05:30,1025.5,1091.05,1013.15,1025.95,819
2022-03-25 00:00:00+05:30,1043.5,1044,1014.05,1032.35,1305
2022-03-28 00:00:00+05:30,1033.15,1050,980,999.85,2676
2022-03-29 00:00:00+05:30,1020,1050,993.55,1008.15,1802
2022-03-30 00:00:00+05:30,1010,1062.5,1010,1019.65,762
2022-03-31 00:00:00+05:30,1013.05,1014,983.55,1001.85,451
2022-04-01 00:00:00+05:30,1006.45,1022.95,1000.35,1003.4,317
2022-04-04 00:00:00+05:30,1019.5,1028,1001,1016.2,418
2022-04-05 00:00:00+05:30,1016.2,1032,1012.5,1018.05,333
2022-04-06 00:00:00+05:30,1015.4,1026.8,995,1012.1,501
2022-04-07 00:00:00+05:30,1012.5,1170,1004.9,1093.95,3516
2022-04-08 00:00:00+05:30,1105,1123,1049.45,1061.6,1291
