date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,639.7,655.45,636.8,655.45,198554
2022-01-04 00:00:00+05:30,688.2,688.2,652.05,660.85,1117652
2022-01-05 00:00:00+05:30,665,665,645,647.55,329651
2022-01-06 00:00:00+05:30,644,668.85,636,653.45,380584
2022-01-07 00:00:00+05:30,666.5,686.1,663,668.3,575908
2022-01-10 00:00:00+05:30,681,685,651.85,654.75,529572
2022-01-11 00:00:00+05:30,662,664.6,644.25,649.05,259777
2022-01-12 00:00:00+05:30,654.75,659.4,636.75,638.95,251572
2022-01-13 00:00:00+05:30,643.5,662.55,638.95,642.6,244603
2022-01-14 00:00:00+05:30,642,655,636.4,648.35,219065
2022-01-17 00:00:00+05:30,651.1,662,638.1,640.4,321476
2022-01-18 00:00:00+05:30,648,648,612.05,620.55,470664
2022-01-19 00:00:00+05:30,620.55,631,603.05,628,356603
2022-01-20 00:00:00+05:30,628.25,659.4,626.1,659.1,432356
2022-01-21 00:00:00+05:30,662,685,632,640.8,947811
2022-01-24 00:00:00+05:30,638,649,608.8,610.15,529923
2022-01-25 00:00:00+05:30,590,633.4,579.65,614.65,512013
2022-01-27 00:00:00+05:30,606,645.35,604.95,636.5,588157
2022-01-28 00:00:00+05:30,643,648.9,620,623.75,369317
2022-01-31 00:00:00+05:30,640,651,633,639.9,323147
2022-02-01 00:00:00+05:30,654.6,671.85,635.1,650.85,1055775
2022-02-02 00:00:00+05:30,660,680,654.35,668.35,404186
2022-02-03 00:00:00+05:30,672.85,679.9,661.55,672.6,305744
2022-02-04 00:00:00+05:30,675,706.2,673,695.8,1117653
2022-02-07 00:00:00+05:30,700,738.9,680,690.55,1076780
2022-02-08 00:00:00+05:30,693.05,718.4,628.1,675.35,2133777
2022-02-09 00:00:00+05:30,686,700,652.3,660.35,606417
2022-02-10 00:00:00+05:30,664.45,664.45,642.05,644.2,425447
2022-02-11 00:00:00+05:30,630,649.7,630,631.85,307207
2022-02-14 00:00:00+05:30,604,628.5,590,594,601606
2022-02-15 00:00:00+05:30,610,628.4,572,621.7,617704
2022-02-16 00:00:00+05:30,638,638,611,613.2,356255
2022-02-17 00:00:00+05:30,619,624.8,600,606.65,317157
2022-02-18 00:00:00+05:30,599.5,614.9,592,595.3,347684
2022-02-21 00:00:00+05:30,580.05,594.8,575,582.6,361837
2022-02-22 00:00:00+05:30,540,567.7,531,554.3,631841
2022-02-23 00:00:00+05:30,557,580.5,557,568.05,360616
2022-02-24 00:00:00+05:30,531,553.7,511.3,514.05,878973
2022-02-25 00:00:00+05:30,555,558,533.1,548.3,505027
2022-02-28 00:00:00+05:30,545,594.65,525.3,581.3,544828
2022-03-02 00:00:00+05:30,580.25,599.35,562.1,588.25,375796
2022-03-03 00:00:00+05:30,599,606,570,575.25,337233
2022-03-04 00:00:00+05:30,566.6,575.25,558.3,562.6,294338
2022-03-07 00:00:00+05:30,545.1,568,540.5,557.55,328610
2022-03-08 00:00:00+05:30,560.05,581.35,560.05,576.45,327473
2022-03-09 00:00:00+05:30,590,609,584,602.3,341279
2022-03-10 00:00:00+05:30,621,627.95,605.05,613.8,344207
2022-03-11 00:00:00+05:30,614,626.2,604.6,621.05,274664
2022-03-14 00:00:00+05:30,623,632,597,600.65,353957
2022-03-15 00:00:00+05:30,608,610.95,586,589.1,268141
2022-03-16 00:00:00+05:30,600,608,592.55,600.55,155478
2022-03-17 00:00:00+05:30,608.2,614.35,596.05,598.6,192567
2022-03-21 00:00:00+05:30,601,604.85,592,595.35,158020
2022-03-22 00:00:00+05:30,594,597.8,586,593.75,114716
2022-03-23 00:00:00+05:30,597,624.6,596.95,601.6,392038
2022-03-24 00:00:00+05:30,599,608,594.05,599,159364
2022-03-25 00:00:00+05:30,604,606,585,588,208420
2022-03-28 00:00:00+05:30,588,592,559,563.5,348478
2022-03-29 00:00:00+05:30,565.25,578.95,563,566.55,283813
2022-03-30 00:00:00+05:30,571.8,586.3,571.1,581.4,289029
2022-03-31 00:00:00+05:30,575,596.9,575,580.25,262196
2022-04-01 00:00:00+05:30,578.3,619.95,578.3,610.9,577924
2022-04-04 00:00:00+05:30,616.8,628.1,613.15,624.2,458704
2022-04-05 00:00:00+05:30,627.4,660,616.25,646.85,724609
2022-04-06 00:00:00+05:30,646.8,667,635.1,652.35,555477
2022-04-07 00:00:00+05:30,671,682,645.25,652.85,811196
2022-04-08 00:00:00+05:30,657.4,660.95,640.5,655.3,354714
