date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,335.55,344,335.55,341.1,6792
2022-01-04 00:00:00+05:30,341.1,345.95,335.6,338.6,7273
2022-01-05 00:00:00+05:30,342,344,335,335.65,10036
2022-01-06 00:00:00+05:30,331.5,346.95,331.5,346.05,14559
2022-01-07 00:00:00+05:30,346.05,348.8,343.3,345.2,6066
2022-01-10 00:00:00+05:30,345.2,360,340.3,351.65,15270
2022-01-11 00:00:00+05:30,351.65,355,347.05,348.95,8590
2022-01-12 00:00:00+05:30,363,399,363,372.3,395646
2022-01-13 00:00:00+05:30,375,375.7,360.55,367.3,51436
2022-01-14 00:00:00+05:30,367,397.6,366.85,387.1,121163
2022-01-17 00:00:00+05:30,391.95,432.8,391.9,398.2,249665
2022-01-18 00:00:00+05:30,404.2,413.5,388.2,392.65,82744
2022-01-19 00:00:00+05:30,393,398,375,385.9,49965
2022-01-20 00:00:00+05:30,404,445,396.85,436.5,848553
2022-01-21 00:00:00+05:30,429.9,439.95,410,414.4,160693
2022-01-24 00:00:00+05:30,410,419,379,390.45,75724
2022-01-25 00:00:00+05:30,388,413.6,383,402.45,48744
2022-01-27 00:00:00+05:30,399.9,411,390.25,407.9,34238
2022-01-28 00:00:00+05:30,405,408,385,386.65,72314
2022-01-31 00:00:00+05:30,392,395.85,376.55,381.4,38931
2022-02-01 00:00:00+05:30,389.9,389.9,376.55,379.15,26592
2022-02-02 00:00:00+05:30,376.6,394.9,376.6,384.75,34610
2022-02-03 00:00:00+05:30,385.6,389.9,377.55,379.05,19582
2022-02-04 00:00:00+05:30,384.95,394,380,386.4,18978
2022-02-07 00:00:00+05:30,391,392,370.3,372.4,26807
2022-02-08 00:00:00+05:30,379,379,366.55,367.65,23483
2022-02-09 00:00:00+05:30,368,380.35,368,372.3,13498
2022-02-10 00:00:00+05:30,379,380,367,370.6,12646
2022-02-11 00:00:00+05:30,374.55,374.55,360.2,361.85,13940
2022-02-14 00:00:00+05:30,360.4,361.85,340.1,342.6,29375
2022-02-15 00:00:00+05:30,345,351.85,334.6,347.4,13595
2022-02-16 00:00:00+05:30,349.9,364.75,344.65,361.55,17368
2022-02-17 00:00:00+05:30,368,368.4,356.55,356.75,9307
2022-02-18 00:00:00+05:30,357,365.65,356.55,358.2,6321
2022-02-21 00:00:00+05:30,353,375,350.3,362.5,121783
2022-02-22 00:00:00+05:30,358.15,373.45,355,363.75,35669
2022-02-23 00:00:00+05:30,365,369.4,358,359.5,10809
2022-02-24 00:00:00+05:30,348,357.85,338,343.45,31260
2022-02-25 00:00:00+05:30,346,357.95,346,352.05,8988
2022-02-28 00:00:00+05:30,350,361,345,357.7,10801
2022-03-02 00:00:00+05:30,355.1,364.05,345.55,351.4,10820
2022-03-03 00:00:00+05:30,358,364.05,352,353.65,11432
2022-03-04 00:00:00+05:30,355,360,343,354.6,9118
2022-03-07 00:00:00+05:30,354.1,357.95,344,350.2,8003
2022-03-08 00:00:00+05:30,350.1,359,341.1,349.9,13648
2022-03-09 00:00:00+05:30,353.95,357.85,346.1,352.7,10787
2022-03-10 00:00:00+05:30,360,369.4,356.9,359.4,17863
2022-03-11 00:00:00+05:30,370,370,352,353.7,16305
2022-03-14 00:00:00+05:30,356,364.95,350,354.4,15461
2022-03-15 00:00:00+05:30,360,362,346.5,348,25297
2022-03-16 00:00:00+05:30,353,357.55,351,352.9,8911
2022-03-17 00:00:00+05:30,373.7,423.45,367.25,394.35,723499
2022-03-21 00:00:00+05:30,396,397.8,383.2,385.7,48366
2022-03-22 00:00:00+05:30,386.1,387.85,375.55,379.5,24448
2022-03-23 00:00:00+05:30,380,386.5,374.5,375.65,24256
2022-03-24 00:00:00+05:30,371.15,383.95,370,372.3,28087
2022-03-25 00:00:00+05:30,375,377.25,367,369.5,14067
2022-03-28 00:00:00+05:30,370,375,356.05,364.45,22468
2022-03-29 00:00:00+05:30,369.85,371.95,355,357.6,14670
2022-03-30 00:00:00+05:30,367.3,369.25,356.25,358.85,10968
2022-03-31 00:00:00+05:30,358.85,366,352.1,357,19952
2022-04-01 00:00:00+05:30,353,377,353,369.2,17431
2022-04-04 00:00:00+05:30,374.95,389.3,371,384.55,41077
2022-04-05 00:00:00+05:30,381,404.5,377.8,397.45,42590
2022-04-06 00:00:00+05:30,400,403,385,392.9,53018
2022-04-07 00:00:00+05:30,390,412.8,389.6,401,45884
2022-04-08 00:00:00+05:30,401,414,400.3,408.55,39694
