date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,54.85,55.25,54.15,54.6,554298
2022-01-04 00:00:00+05:30,54.75,55.2,54,54.4,559662
2022-01-05 00:00:00+05:30,54.5,56.3,54.1,55.65,1229948
2022-01-06 00:00:00+05:30,55.5,57.1,54.8,56,1068253
2022-01-07 00:00:00+05:30,56.5,57.3,55.7,55.95,833121
2022-01-10 00:00:00+05:30,56.15,57.1,56,56.6,711605
2022-01-11 00:00:00+05:30,56.85,61.7,56.1,59.65,3509891
2022-01-12 00:00:00+05:30,60,62.6,59.2,60.55,1919418
2022-01-13 00:00:00+05:30,60.8,62.2,60.3,61.35,1286324
2022-01-14 00:00:00+05:30,60.7,61.7,60.15,61.1,966288
2022-01-17 00:00:00+05:30,61.45,64.3,60.65,63.6,1973020
2022-01-18 00:00:00+05:30,64.05,64.9,60.85,61.1,1287258
2022-01-19 00:00:00+05:30,61.7,61.7,59.65,60.1,635131
2022-01-20 00:00:00+05:30,60.5,61.4,60.2,60.75,491191
2022-01-21 00:00:00+05:30,60,62.45,60,60.8,1186622
2022-01-24 00:00:00+05:30,61.45,61.5,56.4,57,859498
2022-01-25 00:00:00+05:30,57.15,59.05,56,58.5,530674
2022-01-27 00:00:00+05:30,57.7,59.55,56.95,58.75,552920
2022-01-28 00:00:00+05:30,57.05,62.15,57.05,59.9,732761
2022-01-31 00:00:00+05:30,61.4,61.4,59.7,60.2,491867
2022-02-01 00:00:00+05:30,60.95,61.3,58.45,60.3,699693
2022-02-02 00:00:00+05:30,60.6,61.35,59.35,59.85,518892
2022-02-03 00:00:00+05:30,60.45,62.25,59.85,61.45,758630
2022-02-04 00:00:00+05:30,61.8,62.6,58.75,60,1489106
2022-02-07 00:00:00+05:30,60.75,60.75,58.3,59.75,654218
2022-02-08 00:00:00+05:30,59.1,62.75,58.45,61.5,989654
2022-02-09 00:00:00+05:30,63,66.2,62.55,64.85,3573683
2022-02-10 00:00:00+05:30,65.45,69,63.25,67.1,3781835
2022-02-11 00:00:00+05:30,66.05,67.5,63.5,64.3,1190295
2022-02-14 00:00:00+05:30,63,63.4,60.5,60.9,1185439
2022-02-15 00:00:00+05:30,60.3,62.5,59,60.95,1138875
2022-02-16 00:00:00+05:30,61.8,64.15,61.8,63,658571
2022-02-17 00:00:00+05:30,64.8,64.8,62.5,62.8,492591
2022-02-18 00:00:00+05:30,62.7,64.25,62.3,63.5,738947
2022-02-21 00:00:00+05:30,63.5,65.85,61.5,63.25,1280034
2022-02-22 00:00:00+05:30,59,63.8,59,62.15,734293
2022-02-23 00:00:00+05:30,62.4,63.85,62.25,62.75,490650
2022-02-24 00:00:00+05:30,60,61,53.2,54.3,1558213
2022-02-25 00:00:00+05:30,57.65,61.9,55.7,60.15,1375781
2022-02-28 00:00:00+05:30,60.8,63.2,59.35,62.4,1046639
2022-03-02 00:00:00+05:30,61,67.25,59.5,64.55,1523038
2022-03-03 00:00:00+05:30,66.45,67.4,65.4,65.95,993282
2022-03-04 00:00:00+05:30,66.4,67.7,64.35,64.75,1186411
2022-03-07 00:00:00+05:30,62.55,64.65,62,62.8,1402196
2022-03-08 00:00:00+05:30,62.1,63.65,61.6,63.2,536074
2022-03-09 00:00:00+05:30,63.65,65,63.1,64.6,605186
2022-03-10 00:00:00+05:30,66,68,65.2,67.65,1401470
2022-03-11 00:00:00+05:30,66.65,72.5,66.65,70.25,2568174
2022-03-14 00:00:00+05:30,69.35,71.3,68.95,69.6,808507
2022-03-15 00:00:00+05:30,70.8,71.9,66.5,67.6,1119185
2022-03-16 00:00:00+05:30,68.45,71.25,68.1,70.6,1235602
2022-03-17 00:00:00+05:30,71.5,72.45,70.6,71.05,1066624
2022-03-21 00:00:00+05:30,72,72.9,70.7,72.15,1067281
2022-03-22 00:00:00+05:30,72.5,72.6,70,70.95,936381
2022-03-23 00:00:00+05:30,70.8,72,70.6,71.4,723401
2022-03-24 00:00:00+05:30,71.2,72.75,70.4,70.95,1047814
2022-03-25 00:00:00+05:30,70.95,71.2,68.5,69.35,999477
2022-03-28 00:00:00+05:30,69,69.3,66.05,66.8,905808
2022-03-29 00:00:00+05:30,66.8,70.2,66.75,68,2240990
2022-03-30 00:00:00+05:30,68.95,68.95,67.65,67.9,565196
2022-03-31 00:00:00+05:30,68,77.2,68,76,9096123
2022-04-01 00:00:00+05:30,76,78.3,75.5,76.55,3162333
2022-04-04 00:00:00+05:30,77.1,81.8,77.1,78.25,3141220
2022-04-05 00:00:00+05:30,78.95,79.7,76.8,77.9,1554213
2022-04-06 00:00:00+05:30,77.95,81,77.5,80.45,2245084
2022-04-07 00:00:00+05:30,80.85,81.7,78.6,79.5,1852294
2022-04-08 00:00:00+05:30,79.5,83.3,79,82.3,3430653
