date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,138.9,140.8,138.3,138.95,349846
2022-01-04 00:00:00+05:30,139.7,140,137.75,138.05,328368
2022-01-05 00:00:00+05:30,138.45,141.45,138.1,138.75,567118
2022-01-06 00:00:00+05:30,138.65,138.65,137.45,138,250578
2022-01-07 00:00:00+05:30,138.7,138.7,136.95,137.25,456432
2022-01-10 00:00:00+05:30,138,138.4,137.4,137.8,425181
2022-01-11 00:00:00+05:30,138.45,143.9,138.4,141.1,1336920
2022-01-12 00:00:00+05:30,142.2,142.8,140.05,140.35,290350
2022-01-13 00:00:00+05:30,141.45,143,140.5,141.85,332871
2022-01-14 00:00:00+05:30,142.65,142.9,141.35,142.45,232299
2022-01-17 00:00:00+05:30,143.3,144.45,142.7,143.1,297285
2022-01-18 00:00:00+05:30,143.85,144.9,139.5,140.7,278431
2022-01-19 00:00:00+05:30,141.2,141.7,139.4,141.2,145368
2022-01-20 00:00:00+05:30,142,142.05,140,140.55,138258
2022-01-21 00:00:00+05:30,140.7,145.25,138.15,139.8,1059890
2022-01-24 00:00:00+05:30,139.75,139.95,136.05,137.4,421067
2022-01-25 00:00:00+05:30,135,140,133.7,136.4,396766
2022-01-27 00:00:00+05:30,137.1,138.1,136.1,137.05,196791
2022-01-28 00:00:00+05:30,137.75,139.7,137.6,139.2,231575
2022-01-31 00:00:00+05:30,140.25,143.2,139.3,140.75,346003
2022-02-01 00:00:00+05:30,141.5,143.9,140.5,141.15,191565
2022-02-02 00:00:00+05:30,142.9,142.9,140.35,140.9,120295
2022-02-03 00:00:00+05:30,141.4,144,140.9,142.2,334680
2022-02-04 00:00:00+05:30,143.6,143.6,139,139.8,206789
2022-02-07 00:00:00+05:30,140.05,141,138.05,139.9,220620
2022-02-08 00:00:00+05:30,140.6,140.8,138.25,139.95,188530
2022-02-09 00:00:00+05:30,140.85,141.6,139.15,140.8,189712
2022-02-10 00:00:00+05:30,140.8,140.95,138.3,139.25,119854
2022-02-11 00:00:00+05:30,139.95,139.95,137.6,138.15,105041
2022-02-14 00:00:00+05:30,137.5,137.9,135.1,135.65,217453
2022-02-15 00:00:00+05:30,135.5,137.6,134.1,136.15,175292
2022-02-16 00:00:00+05:30,139.5,139.5,136.55,137.1,89226
2022-02-17 00:00:00+05:30,138.15,139,136.3,138,438819
2022-02-18 00:00:00+05:30,139.5,141.8,137.55,138.2,387456
2022-02-21 00:00:00+05:30,138,138,135.1,135.3,99907
2022-02-22 00:00:00+05:30,133.85,134.8,132,133.35,118620
2022-02-23 00:00:00+05:30,133.05,136.4,133,136,140593
2022-02-24 00:00:00+05:30,131.05,134,130.15,131.6,338434
2022-02-25 00:00:00+05:30,132.3,135.5,131.65,133.45,1083977
2022-02-28 00:00:00+05:30,133.9,138,133.05,136.95,519086
2022-03-02 00:00:00+05:30,136,137.4,133.55,135.95,518512
2022-03-03 00:00:00+05:30,136.7,138,135.9,137.7,156006
2022-03-04 00:00:00+05:30,137.5,140.65,136.4,140.15,620467
2022-03-07 00:00:00+05:30,139,140.85,136.05,139.2,1543294
2022-03-08 00:00:00+05:30,138.9,140.55,137.8,139.35,155233
2022-03-09 00:00:00+05:30,139.35,140.5,138.1,140.05,544792
2022-03-10 00:00:00+05:30,142,142.05,139.1,140,1042939
2022-03-11 00:00:00+05:30,140.7,140.7,139.75,140.3,81875
2022-03-14 00:00:00+05:30,140.3,142.45,139.7,142,198885
2022-03-15 00:00:00+05:30,142.1,145.85,141.85,145.15,322266
2022-03-16 00:00:00+05:30,146.45,147.55,143,144.2,269617
2022-03-17 00:00:00+05:30,145.35,148.9,144.2,145.15,189243
2022-03-21 00:00:00+05:30,145.9,146.5,144.1,144.95,297714
2022-03-22 00:00:00+05:30,144.35,145.45,144.1,144.75,103090
2022-03-23 00:00:00+05:30,146.3,146.3,142.5,144.65,3325344
2022-03-24 00:00:00+05:30,144.55,147.25,144.1,145.9,188305
2022-03-25 00:00:00+05:30,146.65,146.65,144.55,144.85,112171
2022-03-28 00:00:00+05:30,144.5,144.85,138.1,138.35,196022
2022-03-29 00:00:00+05:30,138.6,140.45,133.8,134.65,267432
2022-03-30 00:00:00+05:30,135.35,147,135.35,144.5,791225
2022-03-31 00:00:00+05:30,144.5,149.9,140.1,147.45,703634
2022-04-01 00:00:00+05:30,147.45,150.2,147.15,149.3,277549
2022-04-04 00:00:00+05:30,150.1,150.35,147.5,149.55,262163
2022-04-05 00:00:00+05:30,150.3,152.4,149.2,150.85,252648
2022-04-06 00:00:00+05:30,150.9,151.5,149.5,149.9,143852
2022-04-07 00:00:00+05:30,149.9,154.5,149.85,151.4,371707
2022-04-08 00:00:00+05:30,151.5,154.25,150.4,153.7,278193
