date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,920,922,889.3,897.25,44343
2022-01-04 00:00:00+05:30,892.4,912,881.45,894.75,16976
2022-01-05 00:00:00+05:30,890,915.05,873.6,899.15,158677
2022-01-06 00:00:00+05:30,891,918.5,881.6,899.05,35903
2022-01-07 00:00:00+05:30,891.1,913.45,875.85,879.3,50645
2022-01-10 00:00:00+05:30,879.3,892.45,871.45,883.25,43768
2022-01-11 00:00:00+05:30,875,904.65,874,894.55,86199
2022-01-12 00:00:00+05:30,899,918,886.55,909.55,61967
2022-01-13 00:00:00+05:30,910,922,892.35,905.8,47777
2022-01-14 00:00:00+05:30,905.8,919,891.75,907.6,33799
2022-01-17 00:00:00+05:30,915,929.9,904,907.15,21939
2022-01-18 00:00:00+05:30,915,919.5,900.5,905.4,28072
2022-01-19 00:00:00+05:30,900,911.55,872.4,901.65,52044
2022-01-20 00:00:00+05:30,898,918,886.6,890.6,12943
2022-01-21 00:00:00+05:30,883,894.6,864,871.1,21655
2022-01-24 00:00:00+05:30,865,879,811,816.15,54530
2022-01-25 00:00:00+05:30,816.15,844,805.75,831.15,44360
2022-01-27 00:00:00+05:30,831.15,858,825,855.45,47100
2022-01-28 00:00:00+05:30,860,864.95,825.5,834.3,25543
2022-01-31 00:00:00+05:30,845,860,838,848.55,21563
2022-02-01 00:00:00+05:30,857,868.6,842.15,858.8,36578
2022-02-02 00:00:00+05:30,860.1,878.35,843.7,869.6,42788
2022-02-03 00:00:00+05:30,870,900,791.3,849.85,28781
2022-02-04 00:00:00+05:30,854,858.55,837.8,841.1,17235
2022-02-07 00:00:00+05:30,845.5,857.95,833.1,850.65,17194
2022-02-08 00:00:00+05:30,841,841,825,829.7,26279
2022-02-09 00:00:00+05:30,824.9,848.85,813,838.7,51755
2022-02-10 00:00:00+05:30,848,853.05,822.1,847.35,39172
2022-02-11 00:00:00+05:30,842.7,863,820,844.8,39915
2022-02-14 00:00:00+05:30,825,842,815.6,838.05,33575
2022-02-15 00:00:00+05:30,838,876.95,820.45,861.35,35858
2022-02-16 00:00:00+05:30,865.9,870.35,849,859.75,19590
2022-02-17 00:00:00+05:30,864.3,875,841,870.15,28414
2022-02-18 00:00:00+05:30,870,874.05,860,861.6,86727
2022-02-21 00:00:00+05:30,866,866.1,821.25,840.1,50232
2022-02-22 00:00:00+05:30,820,834.15,806.45,809.75,24207
2022-02-23 00:00:00+05:30,814,832,807.05,817.75,33784
2022-02-24 00:00:00+05:30,812,833.55,781,805.5,89223
2022-02-25 00:00:00+05:30,834.7,851.95,812,825.2,22804
2022-02-28 00:00:00+05:30,829.95,874,805.15,852.1,75639
2022-03-02 00:00:00+05:30,853,854.85,823.55,834.6,39315
2022-03-03 00:00:00+05:30,839,850.5,824.5,830.45,14935
2022-03-04 00:00:00+05:30,820,843.95,819,821,35459
2022-03-07 00:00:00+05:30,800,867.7,778.4,806.95,61885
2022-03-08 00:00:00+05:30,809.5,818.95,795.65,802.3,40264
2022-03-09 00:00:00+05:30,814,818,805,809,19568
2022-03-10 00:00:00+05:30,818,834.5,815.2,822.95,19955
2022-03-11 00:00:00+05:30,826,832.8,807.5,811.3,19864
2022-03-14 00:00:00+05:30,812,824.6,806.5,819.6,19416
2022-03-15 00:00:00+05:30,822.15,829.95,815.15,820.1,96472
2022-03-16 00:00:00+05:30,826,872.9,826,862.4,306280
2022-03-17 00:00:00+05:30,864.1,884,855.05,872.55,67558
2022-03-21 00:00:00+05:30,877.1,892,862.05,883.55,100433
2022-03-22 00:00:00+05:30,885,904.7,857.1,891.9,57644
2022-03-23 00:00:00+05:30,900,929.9,886.85,924.05,167013
2022-03-24 00:00:00+05:30,926,948.4,924.95,941,120188
2022-03-25 00:00:00+05:30,948.4,951.4,910.4,916.35,104126
2022-03-28 00:00:00+05:30,921.2,934.4,911,926.1,47761
2022-03-29 00:00:00+05:30,926.1,931,902.3,910.15,170896
2022-03-30 00:00:00+05:30,914.9,914.9,894,911.8,159974
2022-03-31 00:00:00+05:30,928.9,974.8,885.55,899.8,513152
2022-04-01 00:00:00+05:30,900,938.1,900,913.95,48124
2022-04-04 00:00:00+05:30,927,933.95,901,906.05,36544
2022-04-05 00:00:00+05:30,909,911.95,889.1,898.25,59008
2022-04-06 00:00:00+05:30,896.9,897,871.5,878.6,86015
2022-04-07 00:00:00+05:30,875,883.2,840.55,845.75,71380
2022-04-08 00:00:00+05:30,853.9,869.8,847.4,855.65,47630
