date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,111.05,113.5,110.85,111.6,619664
2022-01-04 00:00:00+05:30,111.6,112.85,108.95,109.9,644046
2022-01-05 00:00:00+05:30,110,110.6,108,108.7,567089
2022-01-06 00:00:00+05:30,107.9,110.25,105.8,107.15,1022019
2022-01-07 00:00:00+05:30,107.95,109.45,106.7,107.25,847971
2022-01-10 00:00:00+05:30,107.9,114.95,107.15,113.3,1714909
2022-01-11 00:00:00+05:30,113.8,119.95,112.6,115.9,3151149
2022-01-12 00:00:00+05:30,116.85,118.75,116,116.5,942650
2022-01-13 00:00:00+05:30,116.8,117,110.25,113.85,1191632
2022-01-14 00:00:00+05:30,113.45,116.5,112.5,113.75,712124
2022-01-17 00:00:00+05:30,113.75,123.9,113.75,121.7,2930227
2022-01-18 00:00:00+05:30,123.7,127.15,120.25,121.5,3590021
2022-01-19 00:00:00+05:30,121.7,124.2,118.65,121.95,1183514
2022-01-20 00:00:00+05:30,122.1,124.4,120.45,121.25,802134
2022-01-21 00:00:00+05:30,119.85,121.25,114,116.1,1123422
2022-01-24 00:00:00+05:30,116.5,116.5,107.5,109.5,1495062
2022-01-25 00:00:00+05:30,108.8,114.9,105.7,113.25,1181755
2022-01-27 00:00:00+05:30,111.9,114.3,107.75,112.75,676401
2022-01-28 00:00:00+05:30,113.95,115.8,112,112.4,585277
2022-01-31 00:00:00+05:30,112.9,114.5,97.3,108.8,1117306
2022-02-01 00:00:00+05:30,110.8,114.2,105,113.6,1038726
2022-02-02 00:00:00+05:30,114.3,120.5,114.25,116.25,2572961
2022-02-03 00:00:00+05:30,116.25,117.8,112.7,115.15,1509066
2022-02-04 00:00:00+05:30,116.1,116.1,111.5,112,854374
2022-02-07 00:00:00+05:30,112.65,113,108.3,108.75,849429
2022-02-08 00:00:00+05:30,109.6,110.55,104.6,106.3,831116
2022-02-09 00:00:00+05:30,106.8,108.9,104.9,105.35,468605
2022-02-10 00:00:00+05:30,106.2,107,104.5,105.25,683206
2022-02-11 00:00:00+05:30,104,104.75,102.25,102.75,536706
2022-02-14 00:00:00+05:30,99.5,101.5,96.8,97.7,842028
2022-02-15 00:00:00+05:30,99.7,103.3,95.45,102.3,771988
2022-02-16 00:00:00+05:30,103.1,104.75,102.35,103.15,370477
2022-02-17 00:00:00+05:30,104.5,104.85,100.05,100.85,360422
2022-02-18 00:00:00+05:30,101.7,101.7,98.25,98.8,328680
2022-02-21 00:00:00+05:30,99.7,99.7,94.6,95.15,632646
2022-02-22 00:00:00+05:30,92,94.05,91.2,93.5,796405
2022-02-23 00:00:00+05:30,93.55,97.35,93.55,96,444629
2022-02-24 00:00:00+05:30,90.5,94.9,89,89.4,1126856
2022-02-25 00:00:00+05:30,92.45,96,92,95.2,631271
2022-02-28 00:00:00+05:30,95.85,95.85,90.1,93.3,618566
2022-03-02 00:00:00+05:30,92.2,97.55,92.2,95.95,723426
2022-03-03 00:00:00+05:30,97,98.05,95.05,95.7,369728
2022-03-04 00:00:00+05:30,94,95.5,92.5,93.5,477225
2022-03-07 00:00:00+05:30,91.95,91.95,88.7,89.2,860873
2022-03-08 00:00:00+05:30,89,91.8,88.5,90.95,467848
2022-03-09 00:00:00+05:30,92,94.9,91.55,94.35,665166
2022-03-10 00:00:00+05:30,96.95,98.2,94.2,94.65,705568
2022-03-11 00:00:00+05:30,95.05,96.75,92.7,94.3,615930
2022-03-14 00:00:00+05:30,94,95.4,93,93.75,740660
2022-03-15 00:00:00+05:30,94.5,96.4,94.1,95.1,475448
2022-03-16 00:00:00+05:30,96,96.7,93.75,93.95,778666
2022-03-17 00:00:00+05:30,95.1,96.1,94.1,94.65,716217
2022-03-21 00:00:00+05:30,95.65,98.55,94.85,96.9,750463
2022-03-22 00:00:00+05:30,97,107.35,96.5,105.5,3208776
2022-03-23 00:00:00+05:30,106,108,103,104.45,1333912
2022-03-24 00:00:00+05:30,103,108,102.35,107.5,1131592
2022-03-25 00:00:00+05:30,107.5,112.2,107.1,109.15,1680917
2022-03-28 00:00:00+05:30,109.85,110.7,106.55,107.9,1295743
2022-03-29 00:00:00+05:30,107.7,109.4,100.55,102.7,1301036
2022-03-30 00:00:00+05:30,103.5,108.95,103.45,107,1343360
2022-03-31 00:00:00+05:30,106.2,107.7,104,104.3,394158
2022-04-01 00:00:00+05:30,105,109.5,104.65,108.9,1022918
2022-04-04 00:00:00+05:30,109.55,112,107.9,109.5,1039882
2022-04-05 00:00:00+05:30,110.2,113.95,107.7,108.85,1235020
2022-04-06 00:00:00+05:30,108.7,110.8,104,108.85,933436
2022-04-07 00:00:00+05:30,109.3,110.7,107.1,108.3,537706
2022-04-08 00:00:00+05:30,108.8,109.3,107.05,107.7,338608
