date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,1097,1116.85,1064.3,1082.5,9052
2022-01-04 00:00:00+05:30,1108,1114.85,1070.65,1094.6,4952
2022-01-05 00:00:00+05:30,1082.05,1102,1066.2,1091.35,2712
2022-01-06 00:00:00+05:30,1070.25,1088.8,1047.9,1062.3,3861
2022-01-07 00:00:00+05:30,1090,1095,1065.5,1090.85,3551
2022-01-10 00:00:00+05:30,1090.85,1116,1072.9,1097.2,3768
2022-01-11 00:00:00+05:30,1079,1114,1069.3,1075.8,6523
2022-01-12 00:00:00+05:30,1066,1094.1,1064,1066.15,3297
2022-01-13 00:00:00+05:30,1078.5,1082.85,1060.05,1080.35,2021
2022-01-14 00:00:00+05:30,1058.95,1113.35,1051.25,1103.35,6459
2022-01-17 00:00:00+05:30,1090,1150,1090,1140.15,18581
2022-01-18 00:00:00+05:30,1135,1146,1080,1085.4,4390
2022-01-19 00:00:00+05:30,1081.7,1113.7,1067,1087.55,3206
2022-01-20 00:00:00+05:30,1069.35,1140,1069.35,1099.9,4209
2022-01-21 00:00:00+05:30,1085.55,1106.9,1070.1,1075.05,4267
2022-01-24 00:00:00+05:30,1118,1118,992,999.85,8103
2022-01-25 00:00:00+05:30,1000,1030,960.15,1022.9,3472
2022-01-27 00:00:00+05:30,1014.9,1019.9,983.05,1002.75,6078
2022-01-28 00:00:00+05:30,1000.05,1039.85,986.05,1008.95,11241
2022-01-31 00:00:00+05:30,1034,1034,975,984.6,9547
2022-02-01 00:00:00+05:30,1001.05,1011.65,977,988.35,5445
2022-02-02 00:00:00+05:30,995,1030,983.05,1021.3,6522
2022-02-03 00:00:00+05:30,1030,1030,976.95,989.9,12808
2022-02-04 00:00:00+05:30,1010,1010,983.85,986.5,2693
2022-02-07 00:00:00+05:30,1010,1010,959.45,973.55,4528
2022-02-08 00:00:00+05:30,1002.55,1002.55,956,957.65,3506
2022-02-09 00:00:00+05:30,966.05,970.55,950.05,956.75,1606
2022-02-10 00:00:00+05:30,960.85,969.75,928.95,944.7,4502
2022-02-11 00:00:00+05:30,923,939.95,899,913.35,4192
2022-02-14 00:00:00+05:30,872,913,861.1,890.45,7582
2022-02-15 00:00:00+05:30,903.35,905.35,880,884.95,8147
2022-02-16 00:00:00+05:30,936,990,924.6,957.3,15431
2022-02-17 00:00:00+05:30,958.3,958.3,940,940.65,1643
2022-02-18 00:00:00+05:30,940.65,980.65,926.95,938.95,7926
2022-02-21 00:00:00+05:30,930,937,905,909.75,4979
2022-02-22 00:00:00+05:30,1020,1034.85,876.75,891.55,43431
2022-02-23 00:00:00+05:30,916,931.55,900,925.35,2768
2022-02-24 00:00:00+05:30,901.9,915.7,870.05,873.65,6195
2022-02-25 00:00:00+05:30,895.55,914.6,893.75,902.95,1714
2022-02-28 00:00:00+05:30,902.95,932.35,879.95,919.45,2950
2022-03-02 00:00:00+05:30,880.25,935,880.25,927.8,2074
2022-03-03 00:00:00+05:30,961.75,961.75,912.55,927,2705
2022-03-04 00:00:00+05:30,924.15,935,892,900.15,7879
2022-03-07 00:00:00+05:30,890,924.95,880,885.7,3364
2022-03-08 00:00:00+05:30,885,935,885,919.15,8124
2022-03-09 00:00:00+05:30,944.45,952,920.75,944.1,4763
2022-03-10 00:00:00+05:30,973.5,980,944.1,963.7,9792
2022-03-11 00:00:00+05:30,988,988,944.05,960.1,18625
2022-03-14 00:00:00+05:30,959.9,959.9,935,936.95,2911
2022-03-15 00:00:00+05:30,926,962.9,926,939.2,4957
2022-03-16 00:00:00+05:30,954.8,964,928.85,956.75,5301
2022-03-17 00:00:00+05:30,968.5,968.5,925,945.25,9898
2022-03-21 00:00:00+05:30,959,968.5,942.1,948.95,8664
2022-03-22 00:00:00+05:30,948,959.35,926.8,933.5,3769
2022-03-23 00:00:00+05:30,933.5,946.5,900,913.9,8493
2022-03-24 00:00:00+05:30,928.35,1016,911.55,913.75,4427
2022-03-25 00:00:00+05:30,942,942,881.2,891,10540
2022-03-28 00:00:00+05:30,893,919.7,891,901.3,2068
2022-03-29 00:00:00+05:30,898.7,906,890,898.4,4148
2022-03-30 00:00:00+05:30,905.9,1078,900,1038.95,276489
2022-03-31 00:00:00+05:30,1065,1065,943.55,1021.05,107711
2022-04-01 00:00:00+05:30,1041,1057,1010,1047.25,36370
2022-04-04 00:00:00+05:30,1063.45,1063.45,1030.15,1048.15,17087
2022-04-05 00:00:00+05:30,1054,1088.7,1022.25,1038.7,43601
2022-04-06 00:00:00+05:30,1060,1073.65,1042.5,1064.05,26761
2022-04-07 00:00:00+05:30,1064.05,1090,1054,1071.75,33400
2022-04-08 00:00:00+05:30,1086,1142,1074.2,1114.25,30379
