date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,71,71.05,67.75,70.55,4229
2022-01-04 00:00:00+05:30,71.35,72.3,68.75,71.7,4265
2022-01-05 00:00:00+05:30,69.7,71.9,69.35,70.85,3677
2022-01-06 00:00:00+05:30,67.8,71.8,67.8,69.65,8670
2022-01-07 00:00:00+05:30,71.2,72.1,69,69.55,9487
2022-01-10 00:00:00+05:30,71,71,68.1,69.25,10193
2022-01-11 00:00:00+05:30,70.9,70.9,68.85,69.15,6151
2022-01-12 00:00:00+05:30,70.5,72.6,68.95,69.55,9868
2022-01-13 00:00:00+05:30,71,71,68.8,70.85,4701
2022-01-14 00:00:00+05:30,69.25,74.35,69.25,74.35,16833
2022-01-17 00:00:00+05:30,75,78.05,75,77.45,24722
2022-01-18 00:00:00+05:30,78.6,81,75.55,76.4,15933
2022-01-19 00:00:00+05:30,74.2,76.9,73.5,76.45,3316
2022-01-20 00:00:00+05:30,78.9,78.9,72.65,73.15,5565
2022-01-21 00:00:00+05:30,76.4,76.4,70.1,72.2,6515
2022-01-24 00:00:00+05:30,69.3,74.25,68.6,68.95,11646
2022-01-25 00:00:00+05:30,68.95,71.05,66.3,70.75,2597
2022-01-27 00:00:00+05:30,70.35,73.75,69.05,70.45,3094
2022-01-28 00:00:00+05:30,73.45,73.95,69.3,69.7,10189
2022-01-31 00:00:00+05:30,69.9,71.45,68.5,68.95,1183
2022-02-01 00:00:00+05:30,68.5,71.7,68.5,70.1,2366
2022-02-02 00:00:00+05:30,71.45,71.5,69.35,70.1,1897
2022-02-03 00:00:00+05:30,70.1,71.35,67,67.8,14822
2022-02-04 00:00:00+05:30,70.45,70.45,66,67.25,8732
2022-02-07 00:00:00+05:30,68.6,69.65,63.15,63.8,37799
2022-02-08 00:00:00+05:30,65.45,66.05,61.6,62.3,18604
2022-02-09 00:00:00+05:30,65.9,68.5,65.4,68.5,14602
2022-02-10 00:00:00+05:30,74.5,74.5,70.05,71.1,49519
2022-02-11 00:00:00+05:30,71.1,71.1,64.1,69.4,16773
2022-02-14 00:00:00+05:30,67.1,71,66.5,69.05,3415
2022-02-15 00:00:00+05:30,69.15,71.95,65.4,68.5,4443
2022-02-16 00:00:00+05:30,73,73,66.35,67.9,10084
2022-02-17 00:00:00+05:30,69.9,69.9,67.05,67.15,6359
2022-02-18 00:00:00+05:30,69,70.7,64.35,66,5119
2022-02-21 00:00:00+05:30,66.1,69.8,66,67.65,5612
2022-02-22 00:00:00+05:30,67.65,67.65,63.95,65,5470
2022-02-23 00:00:00+05:30,65,67,64.35,66.95,1559
2022-02-24 00:00:00+05:30,65.3,65.3,60.3,60.95,11892
2022-02-25 00:00:00+05:30,60,66.5,60,63.9,7261
2022-02-28 00:00:00+05:30,62.6,65.95,60.6,63.65,5381
2022-03-02 00:00:00+05:30,65.9,67.55,60.5,64.6,9630
2022-03-03 00:00:00+05:30,65.5,69,63.6,64.85,6207
2022-03-04 00:00:00+05:30,64,67.8,62.4,65,4479
2022-03-07 00:00:00+05:30,64,65.7,61.3,63.7,18904
2022-03-08 00:00:00+05:30,65.65,66,62.7,63.7,6050
2022-03-09 00:00:00+05:30,66.9,66.9,63.6,64.9,5844
2022-03-10 00:00:00+05:30,67.5,67.95,64.85,66.2,2849
2022-03-11 00:00:00+05:30,65.05,70,64.85,69.55,6050
2022-03-14 00:00:00+05:30,71.45,76.5,64.5,72.5,109559
2022-03-15 00:00:00+05:30,70.85,70.9,67.6,68.65,15958
2022-03-16 00:00:00+05:30,69.1,75.5,69.1,75.5,95105
2022-03-17 00:00:00+05:30,78.7,79.5,71.3,72.3,40014
2022-03-21 00:00:00+05:30,74.4,74.9,71.25,72.05,9982
2022-03-22 00:00:00+05:30,72,72.85,69.5,70.65,12554
2022-03-23 00:00:00+05:30,70.9,72.35,70.45,70.9,5489
2022-03-24 00:00:00+05:30,70,72,68.55,69.45,8640
2022-03-25 00:00:00+05:30,74,74,68,69.05,30398
2022-03-28 00:00:00+05:30,67.6,70,66.3,67.4,18967
2022-03-29 00:00:00+05:30,66.05,69,66.05,68.55,41538
2022-03-30 00:00:00+05:30,71,74,68.6,69.05,7661
2022-03-31 00:00:00+05:30,67.9,70.3,67.85,68.7,6624
2022-04-01 00:00:00+05:30,67.35,73.1,67.35,69.1,14471
2022-04-04 00:00:00+05:30,71.9,71.9,69.05,70,4048
2022-04-05 00:00:00+05:30,72.45,77,70,75.65,81390
2022-04-06 00:00:00+05:30,76.75,76.75,73.3,75.2,12117
2022-04-07 00:00:00+05:30,73,90.2,73,90.2,155583
2022-04-08 00:00:00+05:30,100.95,103.8,93.1,94.15,485665
