date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,10.2,10.2,10.2,10.2,22026
2022-01-04 00:00:00+05:30,10.7,10.7,10.2,10.6,444345
2022-01-05 00:00:00+05:30,10.95,11.1,10.3,11.05,225524
2022-01-06 00:00:00+05:30,11.3,11.6,10.6,11.6,228757
2022-01-07 00:00:00+05:30,12.1,12.15,11.9,12.15,114743
2022-01-10 00:00:00+05:30,12.75,12.75,12.25,12.75,134490
2022-01-11 00:00:00+05:30,13.35,13.35,12.15,13.35,365152
2022-01-12 00:00:00+05:30,14,14,12.85,14,400356
2022-01-13 00:00:00+05:30,14.7,14.7,13.3,14.2,509034
2022-01-14 00:00:00+05:30,14.5,14.9,13.95,14.85,393991
2022-01-17 00:00:00+05:30,15.4,15.5,14.7,14.8,224137
2022-01-18 00:00:00+05:30,15.1,15.35,14.1,14.1,140652
2022-01-19 00:00:00+05:30,13.4,14.8,13.4,14.8,1904630
2022-01-20 00:00:00+05:30,15.3,15.5,14.3,15.45,1873589
2022-01-21 00:00:00+05:30,15,15.65,14.8,14.9,209966
2022-01-24 00:00:00+05:30,15,15.1,14.2,14.2,93124
2022-01-25 00:00:00+05:30,13.55,14.2,13.5,13.6,175244
2022-01-27 00:00:00+05:30,13.5,13.55,12.95,13,135606
2022-01-28 00:00:00+05:30,12.6,13.65,12.35,13.05,266099
2022-01-31 00:00:00+05:30,13.45,13.7,12.5,13.7,279649
2022-02-01 00:00:00+05:30,14.35,14.35,13.05,13.8,349772
2022-02-02 00:00:00+05:30,14.2,14.2,13.6,13.8,86486
2022-02-03 00:00:00+05:30,14,14.45,13.2,13.8,114705
2022-02-04 00:00:00+05:30,14.25,14.45,13.3,14.45,492890
2022-02-07 00:00:00+05:30,15,15.15,14.6,14.8,369416
2022-02-08 00:00:00+05:30,15.4,15.5,14.6,14.95,445691
2022-02-09 00:00:00+05:30,15.5,15.65,15,15.65,469916
2022-02-10 00:00:00+05:30,16.1,16.3,15.6,15.85,322326
2022-02-11 00:00:00+05:30,16.05,16.4,15.1,15.25,788189
2022-02-14 00:00:00+05:30,14.8,14.95,14.5,14.5,121684
2022-02-15 00:00:00+05:30,14.3,14.3,13.8,13.8,42306
2022-02-16 00:00:00+05:30,13.6,14.15,13.15,13.45,135777
2022-02-17 00:00:00+05:30,13.1,13.75,12.8,12.8,137341
2022-02-18 00:00:00+05:30,12.8,12.8,12.2,12.2,89247
2022-02-21 00:00:00+05:30,11.6,11.8,11.6,11.6,43272
2022-02-22 00:00:00+05:30,11.05,11.05,11.05,11.05,12920
2022-02-23 00:00:00+05:30,10.5,11.35,10.5,10.8,225415
2022-02-24 00:00:00+05:30,10.35,10.5,10.3,10.3,30476
2022-02-25 00:00:00+05:30,10,10.5,9.8,10.15,91204
2022-02-28 00:00:00+05:30,10.35,10.4,9.7,9.9,86983
2022-03-02 00:00:00+05:30,10.1,10.15,9.65,9.85,34676
2022-03-03 00:00:00+05:30,10.25,10.25,9.75,9.8,74385
2022-03-04 00:00:00+05:30,9.9,10.15,9.35,9.9,77101
2022-03-07 00:00:00+05:30,9.9,10.1,9.45,9.5,107906
2022-03-08 00:00:00+05:30,9.5,9.8,9.05,9.1,115422
2022-03-09 00:00:00+05:30,9.35,9.55,8.85,9.5,38753
2022-03-10 00:00:00+05:30,9.9,9.95,9.3,9.95,40830
2022-03-11 00:00:00+05:30,10.3,10.4,10.1,10.35,65669
2022-03-14 00:00:00+05:30,10.85,10.85,10.25,10.85,249712
2022-03-15 00:00:00+05:30,11.35,11.35,11,11.35,155350
2022-03-16 00:00:00+05:30,11.85,11.9,11.75,11.9,66806
2022-03-17 00:00:00+05:30,12.45,12.45,11.35,12.45,81198
2022-03-21 00:00:00+05:30,13.05,13.05,12.55,13.05,123542
2022-03-22 00:00:00+05:30,13,13.45,12.4,12.4,212482
2022-03-23 00:00:00+05:30,11.9,12.05,11.8,11.8,102048
2022-03-24 00:00:00+05:30,11.3,12.35,11.25,12.15,124750
2022-03-25 00:00:00+05:30,12,12.65,11.7,12.05,37879
2022-03-28 00:00:00+05:30,12.5,12.5,11.45,11.5,58946
2022-03-29 00:00:00+05:30,11,11.5,10.95,11.05,85234
2022-03-30 00:00:00+05:30,10.65,11.4,10.6,11.05,31727
2022-03-31 00:00:00+05:30,11.05,11.4,10.6,11.05,16141
2022-04-01 00:00:00+05:30,11.4,11.4,10.65,11,23974
2022-04-04 00:00:00+05:30,11.1,11.55,10.7,11.55,51561
2022-04-05 00:00:00+05:30,11.8,12.1,11.3,12.1,53004
2022-04-06 00:00:00+05:30,12.4,12.45,12.1,12.25,61076
2022-04-07 00:00:00+05:30,12.65,12.9,12,12.2,207985
2022-04-08 00:00:00+05:30,11.65,13.4,11.05,13.4,707080
