date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,62.05,63.3,61.8,62.25,148974
2022-01-04 00:00:00+05:30,62.55,63,62,62.25,69791
2022-01-05 00:00:00+05:30,62.25,62.7,61.5,62,85713
2022-01-06 00:00:00+05:30,61.85,62.7,61.25,62.3,68761
2022-01-07 00:00:00+05:30,62.15,62.9,61.9,62.05,54168
2022-01-10 00:00:00+05:30,62.75,66.7,62.6,66.15,540141
2022-01-11 00:00:00+05:30,66.95,68.9,66.5,68.05,621301
2022-01-12 00:00:00+05:30,67.9,72.35,67,71.65,1416561
2022-01-13 00:00:00+05:30,72,79.55,71.95,76.2,2867867
2022-01-14 00:00:00+05:30,78,79,75.45,75.85,1549915
2022-01-17 00:00:00+05:30,76,76.9,73.5,73.7,475067
2022-01-18 00:00:00+05:30,74.55,75.3,71.65,72.05,530478
2022-01-19 00:00:00+05:30,73.1,74,72,73.2,214129
2022-01-20 00:00:00+05:30,74,75.9,72,73.7,308022
2022-01-21 00:00:00+05:30,73.7,74.35,71,71.9,218732
2022-01-24 00:00:00+05:30,72.55,73.8,67.55,68.3,402608
2022-01-25 00:00:00+05:30,69,71,66.05,70.4,347429
2022-01-27 00:00:00+05:30,70.2,72.65,69.2,69.75,419020
2022-01-28 00:00:00+05:30,70.1,71.6,68.65,69.3,268041
2022-01-31 00:00:00+05:30,69.05,71,68.2,68.75,193103
2022-02-01 00:00:00+05:30,68.8,69.65,67,67.4,189771
2022-02-02 00:00:00+05:30,68.7,69.95,67.65,69,151826
2022-02-03 00:00:00+05:30,69.45,71,69.4,69.95,258295
2022-02-04 00:00:00+05:30,69.5,70.3,68.75,69.3,220064
2022-02-07 00:00:00+05:30,71.05,71.05,69.05,69.6,168196
2022-02-08 00:00:00+05:30,69.1,70.9,68.7,69.15,208797
2022-02-09 00:00:00+05:30,75.5,80.7,72.2,79.55,5621888
2022-02-10 00:00:00+05:30,81.25,82,76,77.1,3785409
2022-02-11 00:00:00+05:30,78,78,74.65,75,863721
2022-02-14 00:00:00+05:30,73.3,73.5,71.05,71.5,470611
2022-02-15 00:00:00+05:30,72.6,72.6,69,72.05,377306
2022-02-16 00:00:00+05:30,72.55,75.5,72.05,72.8,469018
2022-02-17 00:00:00+05:30,73.65,74.05,72.1,72.7,185168
2022-02-18 00:00:00+05:30,72.6,78,72,77.3,867211
2022-02-21 00:00:00+05:30,77.7,78.5,71.7,72.6,855864
2022-02-22 00:00:00+05:30,70.95,74.9,70.4,72.6,599985
2022-02-23 00:00:00+05:30,73.7,74.75,71.55,72,321896
2022-02-24 00:00:00+05:30,70.9,71.85,65.6,66.8,693213
2022-02-25 00:00:00+05:30,70.4,70.85,67.8,68,358248
2022-02-28 00:00:00+05:30,67.45,68.9,66.05,67.85,232771
2022-03-02 00:00:00+05:30,66.5,68,65.05,66.95,255216
2022-03-03 00:00:00+05:30,67.6,68.5,66.1,66.8,161024
2022-03-04 00:00:00+05:30,65.25,66.75,65.25,65.65,225561
2022-03-07 00:00:00+05:30,63.5,65,62.55,64.2,244033
2022-03-08 00:00:00+05:30,64.2,65.9,63.6,63.95,271290
2022-03-09 00:00:00+05:30,64.6,65.6,64.35,64.75,297130
2022-03-10 00:00:00+05:30,66,67.45,65.1,65.6,269410
2022-03-11 00:00:00+05:30,65,67.4,65,65.55,253080
2022-03-14 00:00:00+05:30,65.55,68,65.1,65.65,306243
2022-03-15 00:00:00+05:30,66.1,66.75,64.1,64.65,202989
2022-03-16 00:00:00+05:30,65,66.9,64.45,64.95,185843
2022-03-17 00:00:00+05:30,66.75,66.75,64.85,65,273452
2022-03-21 00:00:00+05:30,66.85,66.85,64.75,64.95,304311
2022-03-22 00:00:00+05:30,65,65.4,64.1,65.05,141355
2022-03-23 00:00:00+05:30,65.65,65.9,64.9,65.05,147389
2022-03-24 00:00:00+05:30,64.55,65.9,64.55,65.05,161888
2022-03-25 00:00:00+05:30,65.2,66.5,64.8,65,158917
2022-03-28 00:00:00+05:30,65.25,66.35,64.35,64.55,250155
2022-03-29 00:00:00+05:30,64.7,65.65,64.4,64.7,151749
2022-03-30 00:00:00+05:30,64.75,66.9,63.9,64.3,314167
2022-03-31 00:00:00+05:30,64.7,66.5,64.65,64.95,291391
2022-04-01 00:00:00+05:30,65,70.3,64.95,67.1,782562
2022-04-04 00:00:00+05:30,69,69,67.15,67.6,392634
2022-04-05 00:00:00+05:30,68.3,69,67.75,68,541332
2022-04-06 00:00:00+05:30,67.8,70.6,67.8,69.3,445317
2022-04-07 00:00:00+05:30,69.9,69.9,67.5,68.3,269767
2022-04-08 00:00:00+05:30,68.9,69.05,67.35,67.5,282322
