date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,9.8,10.2,9.5,9.9,617828
2022-01-04 00:00:00+05:30,10,10.2,9.55,9.6,409353
2022-01-05 00:00:00+05:30,9.7,10.05,9.45,9.75,381243
2022-01-06 00:00:00+05:30,9.5,10.7,9.35,10.7,1632764
2022-01-07 00:00:00+05:30,11.75,11.75,11,11.4,2442486
2022-01-10 00:00:00+05:30,11.7,12.5,11.45,12.35,1970215
2022-01-11 00:00:00+05:30,12.4,13.55,11.65,13.45,2790463
2022-01-12 00:00:00+05:30,14.1,14.1,13.55,14.1,3054319
2022-01-13 00:00:00+05:30,14.7,14.75,13.4,13.8,2406282
2022-01-14 00:00:00+05:30,13.45,14.4,13.45,13.8,765961
2022-01-17 00:00:00+05:30,14,14.35,13.15,13.15,829606
2022-01-18 00:00:00+05:30,12.8,13.3,12.5,12.5,431009
2022-01-19 00:00:00+05:30,11.95,12.25,11.9,11.9,589801
2022-01-20 00:00:00+05:30,11.7,12.45,11.7,12.45,610338
2022-01-21 00:00:00+05:30,13,13,11.85,12.05,947393
2022-01-24 00:00:00+05:30,12.05,12.35,11.45,11.45,388893
2022-01-25 00:00:00+05:30,10.9,11.8,10.9,11.45,885973
2022-01-27 00:00:00+05:30,11.45,11.8,11.1,11.25,261965
2022-01-28 00:00:00+05:30,11.25,11.55,11,11.1,438136
2022-01-31 00:00:00+05:30,11.45,11.45,10.8,10.9,187334
2022-02-01 00:00:00+05:30,10.8,11.4,10.75,11.3,407795
2022-02-02 00:00:00+05:30,11.5,11.85,11.05,11.75,461351
2022-02-03 00:00:00+05:30,11.55,11.7,11.2,11.25,394769
2022-02-04 00:00:00+05:30,11.25,11.5,11,11.1,234708
2022-02-07 00:00:00+05:30,11.15,11.3,10.75,10.8,255343
2022-02-08 00:00:00+05:30,11.05,11.05,10.4,10.6,237150
2022-02-09 00:00:00+05:30,10.6,10.85,10.4,10.45,103091
2022-02-10 00:00:00+05:30,10.45,10.95,10.45,10.75,211678
2022-02-11 00:00:00+05:30,10.9,10.9,10.3,10.4,111017
2022-02-14 00:00:00+05:30,10.05,10.35,9.9,9.9,222993
2022-02-15 00:00:00+05:30,9.9,10.05,9.45,9.6,439105
2022-02-16 00:00:00+05:30,9.85,10.05,9.75,10.05,220742
2022-02-17 00:00:00+05:30,10.5,10.55,9.9,10.3,148591
2022-02-18 00:00:00+05:30,10,10.4,9.8,9.8,349186
2022-02-21 00:00:00+05:30,10,10,9.35,9.4,150137
2022-02-22 00:00:00+05:30,9.05,9.25,8.95,8.95,260750
2022-02-23 00:00:00+05:30,9.25,9.25,8.6,8.95,114021
2022-02-24 00:00:00+05:30,8.9,8.9,8.55,8.55,199596
2022-02-25 00:00:00+05:30,8.4,8.95,8.4,8.95,145238
2022-02-28 00:00:00+05:30,9.1,9.35,8.6,9.1,94027
2022-03-02 00:00:00+05:30,9.25,9.45,8.9,8.9,144182
2022-03-03 00:00:00+05:30,9.25,9.25,8.65,8.7,127114
2022-03-04 00:00:00+05:30,8.65,8.85,8.3,8.4,182092
2022-03-07 00:00:00+05:30,8.5,8.6,8.1,8.3,108375
2022-03-08 00:00:00+05:30,8.4,8.7,8.2,8.4,112062
2022-03-09 00:00:00+05:30,8.65,8.8,8.55,8.8,49416
2022-03-10 00:00:00+05:30,9.2,9.2,9,9.15,88156
2022-03-11 00:00:00+05:30,9.45,9.45,8.75,8.95,272853
2022-03-14 00:00:00+05:30,8.8,9.3,8.8,9.05,107252
2022-03-15 00:00:00+05:30,9.25,9.25,8.7,8.8,84148
2022-03-16 00:00:00+05:30,9,9.1,8.8,8.9,75129
2022-03-17 00:00:00+05:30,9.1,9.15,8.85,8.9,107608
2022-03-21 00:00:00+05:30,9.1,9.15,8.85,8.9,73338
2022-03-22 00:00:00+05:30,9.05,9.1,8.85,8.95,79263
2022-03-23 00:00:00+05:30,9.1,9.1,8.8,8.85,91524
2022-03-24 00:00:00+05:30,9,9.1,8.75,8.85,166240
2022-03-25 00:00:00+05:30,9.1,9.1,8.55,8.6,343401
2022-03-28 00:00:00+05:30,8.3,8.65,8.2,8.2,365556
2022-03-29 00:00:00+05:30,8.3,8.3,7.85,7.85,234546
2022-03-30 00:00:00+05:30,8.1,8.1,7.75,7.85,191971
2022-03-31 00:00:00+05:30,7.85,8.05,7.8,7.85,149451
2022-04-01 00:00:00+05:30,7.95,8.2,7.85,8.2,91178
2022-04-04 00:00:00+05:30,8.55,8.6,8.35,8.6,73568
2022-04-05 00:00:00+05:30,9,9,8.4,8.95,287784
2022-04-06 00:00:00+05:30,8.95,9.1,8.85,8.95,112472
2022-04-07 00:00:00+05:30,9.25,9.75,8.95,9.2,245308
2022-04-08 00:00:00+05:30,9.15,10.1,9.1,9.95,636281
