date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,46.45,47.9,46.3,47.45,6350445
2022-01-04 00:00:00+05:30,47.75,48.15,47.15,47.4,6217227
2022-01-05 00:00:00+05:30,47.15,52.6,47,50.8,40824162
2022-01-06 00:00:00+05:30,50.45,52.1,49.9,51.35,23165163
2022-01-07 00:00:00+05:30,51.35,51.9,49.6,50.25,11685589
2022-01-10 00:00:00+05:30,50.6,52.7,49.8,51.8,15399467
2022-01-11 00:00:00+05:30,51.8,52.3,50.7,50.9,9119286
2022-01-12 00:00:00+05:30,51.5,52,50.1,50.4,8562440
2022-01-13 00:00:00+05:30,51.2,53.25,50.45,52.4,20157708
2022-01-14 00:00:00+05:30,52.3,52.5,51.35,51.6,7355431
2022-01-17 00:00:00+05:30,52.1,53.2,51.8,52.1,7929552
2022-01-18 00:00:00+05:30,52.4,52.8,50.4,50.7,10078310
2022-01-19 00:00:00+05:30,50.9,51,49.8,50.75,8878696
2022-01-20 00:00:00+05:30,51.15,51.35,50.3,50.55,5569181
2022-01-21 00:00:00+05:30,50.2,50.95,48.3,48.65,11144318
2022-01-24 00:00:00+05:30,48.65,49.25,45.4,45.95,11179089
2022-01-25 00:00:00+05:30,45.2,49.4,45,48.6,11262452
2022-01-27 00:00:00+05:30,47.65,50.95,47.3,49.95,13306931
2022-01-28 00:00:00+05:30,50.45,50.9,48.15,48.5,9039287
2022-01-31 00:00:00+05:30,49,49.5,48.15,48.25,6165723
2022-02-01 00:00:00+05:30,48.85,49.65,47.05,47.95,11597632
2022-02-02 00:00:00+05:30,48.55,50.65,47.95,49.2,11379249
2022-02-03 00:00:00+05:30,50.55,52.2,50.05,51.55,27636623
2022-02-04 00:00:00+05:30,51.8,52.1,50,50.2,11348404
2022-02-07 00:00:00+05:30,50.4,51.2,49.1,49.4,10555724
2022-02-08 00:00:00+05:30,49.55,49.85,48.05,48.7,7492918
2022-02-09 00:00:00+05:30,49.15,49.3,48.25,48.4,4301221
2022-02-10 00:00:00+05:30,48.6,48.95,48.25,48.55,4363417
2022-02-11 00:00:00+05:30,48,48.4,47.5,47.65,4523815
2022-02-14 00:00:00+05:30,45,46.85,45,45.15,10284218
2022-02-15 00:00:00+05:30,45.5,47.9,43.7,47.2,16138323
2022-02-16 00:00:00+05:30,48.9,49.8,48.15,48.75,16388150
2022-02-17 00:00:00+05:30,49.15,49.25,47.15,47.7,7281225
2022-02-18 00:00:00+05:30,47.8,48.15,47.05,47.3,4631227
2022-02-21 00:00:00+05:30,47.45,47.5,45.8,46.05,6066574
2022-02-22 00:00:00+05:30,44.45,45.35,43.9,44.15,8186841
2022-02-23 00:00:00+05:30,44.85,45.8,44.55,45.1,5197404
2022-02-24 00:00:00+05:30,42,43.85,40.75,41.15,13622229
2022-02-25 00:00:00+05:30,42.45,43.9,42.45,43.7,7970544
2022-02-28 00:00:00+05:30,43.1,44.3,42.55,44,6558600
2022-03-02 00:00:00+05:30,43.25,43.7,42.6,43.1,5181251
2022-03-03 00:00:00+05:30,43.6,43.95,42.9,43.3,5665601
2022-03-04 00:00:00+05:30,42.9,43.1,42,42.1,5273744
2022-03-07 00:00:00+05:30,41.4,41.65,40.5,40.9,10348187
2022-03-08 00:00:00+05:30,41.05,42.4,40.85,41.9,6471508
2022-03-09 00:00:00+05:30,41.95,43.3,41.8,42.9,4882377
2022-03-10 00:00:00+05:30,43.9,44.4,42.8,43,5423747
2022-03-11 00:00:00+05:30,42.85,43.5,42.65,42.95,8255593
2022-03-14 00:00:00+05:30,43.15,44.3,42.65,43,7363749
2022-03-15 00:00:00+05:30,43.2,43.45,42.3,42.75,5945117
2022-03-16 00:00:00+05:30,43.25,44,42.65,43.35,6128536
2022-03-17 00:00:00+05:30,43.55,43.9,42.75,42.85,6380662
2022-03-21 00:00:00+05:30,43.2,45.9,42.95,44.75,17309093
2022-03-22 00:00:00+05:30,44.95,46.2,43.9,45.3,10651646
2022-03-23 00:00:00+05:30,45.5,45.95,44.65,44.8,5551823
2022-03-24 00:00:00+05:30,44.7,46,44.4,45.2,6256615
2022-03-25 00:00:00+05:30,45.4,46.55,44.9,45.1,7757424
2022-03-28 00:00:00+05:30,45,45.3,44,44.25,4694524
2022-03-29 00:00:00+05:30,44.4,44.7,41.5,42.75,6032953
2022-03-30 00:00:00+05:30,43.55,44.25,42.7,43,8994396
2022-03-31 00:00:00+05:30,43.3,43.35,42.6,42.8,5364030
2022-04-01 00:00:00+05:30,43.45,44.35,43,44.15,5145569
2022-04-04 00:00:00+05:30,44.55,45.4,44.35,44.95,5794098
2022-04-05 00:00:00+05:30,45,45.9,44.8,45.2,7632542
2022-04-06 00:00:00+05:30,48.4,50.2,48.1,48.75,44623832
2022-04-07 00:00:00+05:30,49,49,47.4,47.75,9282915
2022-04-08 00:00:00+05:30,48.3,48.4,47.2,47.55,5912194
