date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,504.25,515.9,500,513.75,24151
2022-01-04 00:00:00+05:30,519.8,533.5,513.75,528.15,65002
2022-01-05 00:00:00+05:30,525.05,554.75,520.55,537.45,115635
2022-01-06 00:00:00+05:30,535.9,535.95,521.55,527.85,38328
2022-01-07 00:00:00+05:30,534.65,536.4,519.1,523.25,33315
2022-01-10 00:00:00+05:30,523.25,527.9,510,511.5,52777
2022-01-11 00:00:00+05:30,514.85,519.15,504,506.45,36863
2022-01-12 00:00:00+05:30,510.9,516.95,508.05,514.75,36171
2022-01-13 00:00:00+05:30,515.9,524.75,513,519.5,45573
2022-01-14 00:00:00+05:30,519,532.25,517.5,528.05,96492
2022-01-17 00:00:00+05:30,530,550,528.95,545.75,104368
2022-01-18 00:00:00+05:30,555,555.95,525.3,530.7,56590
2022-01-19 00:00:00+05:30,527.05,537.7,513.15,520.8,49505
2022-01-20 00:00:00+05:30,529.7,532.45,518,520.5,36529
2022-01-21 00:00:00+05:30,518,521,503.55,507.65,41101
2022-01-24 00:00:00+05:30,507.6,509.35,468.8,486.55,94664
2022-01-25 00:00:00+05:30,476,497.6,471.2,482.75,46570
2022-01-27 00:00:00+05:30,486.9,498.65,481,495.55,34494
2022-01-28 00:00:00+05:30,499.9,507,485.1,491.8,24658
2022-01-31 00:00:00+05:30,492.9,504.9,489,493.8,24922
2022-02-01 00:00:00+05:30,498.45,502.1,489,494.75,20380
2022-02-02 00:00:00+05:30,499.45,513.2,496.15,509.65,26299
2022-02-03 00:00:00+05:30,513.5,514,499.1,501.55,19954
2022-02-04 00:00:00+05:30,505.35,508.45,495.95,497.2,19309
2022-02-07 00:00:00+05:30,495,502.9,466.25,477.6,65564
2022-02-08 00:00:00+05:30,478,482.55,470.95,473.6,41567
2022-02-09 00:00:00+05:30,476.15,491.05,474,483.95,28123
2022-02-10 00:00:00+05:30,485.1,486.4,471,476.25,45784
2022-02-11 00:00:00+05:30,476,486.05,473.05,478.05,39006
2022-02-14 00:00:00+05:30,490,490,444,449.25,121325
2022-02-15 00:00:00+05:30,449.2,461.4,435.9,457,59314
2022-02-16 00:00:00+05:30,464,464,450,452.05,26126
2022-02-17 00:00:00+05:30,456,456,438.5,440.8,44770
2022-02-18 00:00:00+05:30,440.8,450,436.1,445.5,23457
2022-02-21 00:00:00+05:30,438.05,444.95,430,434,37649
2022-02-22 00:00:00+05:30,423,432.1,416,420.4,42695
2022-02-23 00:00:00+05:30,426.45,443.25,423.2,437.4,41101
2022-02-24 00:00:00+05:30,421.95,434.8,411.1,422.2,82323
2022-02-25 00:00:00+05:30,423.1,444,423.1,441,41813
2022-02-28 00:00:00+05:30,441,451.85,433,446.8,33360
2022-03-02 00:00:00+05:30,446,454.75,440.6,446.85,31621
2022-03-03 00:00:00+05:30,455,457.85,451,451.25,33585
2022-03-04 00:00:00+05:30,451.2,452.15,443.9,446.75,18532
2022-03-07 00:00:00+05:30,440,448.55,431.45,445.45,43377
2022-03-08 00:00:00+05:30,446,448.5,436,445.8,32429
2022-03-09 00:00:00+05:30,448,468.65,443.55,465.3,36488
2022-03-10 00:00:00+05:30,475,478,460,461.85,25618
2022-03-11 00:00:00+05:30,460,472,452.8,457.05,36268
2022-03-14 00:00:00+05:30,456.4,472,455.95,464.15,25983
2022-03-15 00:00:00+05:30,472,473.45,447.7,452.2,78155
2022-03-16 00:00:00+05:30,453.05,464.45,448.05,462,22061
2022-03-17 00:00:00+05:30,471,484,466.75,472.65,54026
2022-03-21 00:00:00+05:30,472,491,471.4,486,71454
2022-03-22 00:00:00+05:30,486,497.15,485,492.65,63371
2022-03-23 00:00:00+05:30,493.5,507,488,491.3,49142
2022-03-24 00:00:00+05:30,495.8,496.85,483.3,485.55,33136
2022-03-25 00:00:00+05:30,492,492,475.1,476.75,21486
2022-03-28 00:00:00+05:30,479.8,492.75,469.1,486.1,43506
2022-03-29 00:00:00+05:30,484,484.5,469.75,471.7,31678
2022-03-30 00:00:00+05:30,474,489.95,466,468.45,48477
2022-03-31 00:00:00+05:30,473.65,480,468.7,472.85,54249
2022-04-01 00:00:00+05:30,472,482.55,472,479.4,30658
2022-04-04 00:00:00+05:30,484.2,503.95,480.05,495.1,89015
2022-04-05 00:00:00+05:30,499.65,500.75,491,493.5,36184
2022-04-06 00:00:00+05:30,495,515,493.25,512.5,63658
2022-04-07 00:00:00+05:30,512.5,525,493.6,514.1,71392
2022-04-08 00:00:00+05:30,519,523.3,507,515.15,33723
