date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,201.3,206.6,201,205.65,353650
2022-01-04 00:00:00+05:30,206,217.7,206,216,1320645
2022-01-05 00:00:00+05:30,216,220.65,214.5,217.55,924590
2022-01-06 00:00:00+05:30,215,221.2,213.2,219.75,793172
2022-01-07 00:00:00+05:30,220,220.8,207.2,208.9,443922
2022-01-10 00:00:00+05:30,212.05,216.7,211.1,212.85,715826
2022-01-11 00:00:00+05:30,212.95,215.5,205.25,207.6,372354
2022-01-12 00:00:00+05:30,209.2,214,208.8,210.3,322375
2022-01-13 00:00:00+05:30,210.5,221.9,208.05,220.1,1176759
2022-01-14 00:00:00+05:30,220.9,223.75,215.1,216.25,548188
2022-01-17 00:00:00+05:30,216.7,218.3,210,210.95,340265
2022-01-18 00:00:00+05:30,211,220.7,208.4,210.3,835440
2022-01-19 00:00:00+05:30,210.65,214.4,208.65,211.35,511419
2022-01-20 00:00:00+05:30,213,219,212,213.25,612129
2022-01-21 00:00:00+05:30,210,215.9,204.5,210.55,484740
2022-01-24 00:00:00+05:30,211.7,212.7,187.65,190.35,777385
2022-01-25 00:00:00+05:30,189.4,197,185.1,191.65,505616
2022-01-27 00:00:00+05:30,185.6,193.1,183.2,190.15,981400
2022-01-28 00:00:00+05:30,191.8,197,191.6,193.75,278633
2022-01-31 00:00:00+05:30,196.4,199.7,193.05,195.7,278895
2022-02-01 00:00:00+05:30,198,198.05,191.7,193.25,223962
2022-02-02 00:00:00+05:30,194.9,208.65,194.9,206.95,754200
2022-02-03 00:00:00+05:30,207.8,214,205,210.05,570839
2022-02-04 00:00:00+05:30,216,218.9,205.65,207.05,912921
2022-02-07 00:00:00+05:30,207,211,197.4,198.2,515361
2022-02-08 00:00:00+05:30,199.55,202.3,192,193.3,482653
2022-02-09 00:00:00+05:30,194.9,196.8,193.05,193.45,226807
2022-02-10 00:00:00+05:30,194.8,196.65,192.2,193.8,320151
2022-02-11 00:00:00+05:30,192,195,189,191,331800
2022-02-14 00:00:00+05:30,189.8,189.8,176.8,181.1,689492
2022-02-15 00:00:00+05:30,181.1,185.2,177.1,184.25,502633
2022-02-16 00:00:00+05:30,186.25,188.5,183.1,186.35,369790
2022-02-17 00:00:00+05:30,188,189.35,183.6,185.45,181003
2022-02-18 00:00:00+05:30,185,185,180.1,181.35,335117
2022-02-21 00:00:00+05:30,177.85,180,173.7,175.45,367600
2022-02-22 00:00:00+05:30,171.5,175,165.4,169.2,605114
2022-02-23 00:00:00+05:30,171,177.6,170.6,172.1,246752
2022-02-24 00:00:00+05:30,165,168.05,151,153.25,665360
2022-02-25 00:00:00+05:30,159.4,167.3,158.5,166.7,390380
2022-02-28 00:00:00+05:30,164,169.3,161.1,166.95,285809
2022-03-02 00:00:00+05:30,164,170.5,163.8,166.25,167273
2022-03-03 00:00:00+05:30,167.6,175,164.7,165.7,227881
2022-03-04 00:00:00+05:30,164.8,168.5,163,164.7,554638
2022-03-07 00:00:00+05:30,159,164.25,152.5,154.05,724781
2022-03-08 00:00:00+05:30,155.1,162.95,152,161.9,660309
2022-03-09 00:00:00+05:30,164.5,174.3,161.4,173.8,763826
2022-03-10 00:00:00+05:30,179.3,179.3,174.75,175.3,297381
2022-03-11 00:00:00+05:30,175.45,177.75,172.65,175.5,521996
2022-03-14 00:00:00+05:30,175.05,175.9,171.5,172.55,213538
2022-03-15 00:00:00+05:30,172.5,177.8,170.55,172.25,487288
2022-03-16 00:00:00+05:30,173.9,176.85,171.3,172.2,342069
2022-03-17 00:00:00+05:30,175.35,176.85,169.5,170.25,337167
2022-03-21 00:00:00+05:30,172.45,183.45,171.75,179.45,630114
2022-03-22 00:00:00+05:30,179.05,181.55,176.5,177.8,309836
2022-03-23 00:00:00+05:30,179,187,178.8,185.2,656259
2022-03-24 00:00:00+05:30,184.95,193.5,183.35,189.5,574782
2022-03-25 00:00:00+05:30,190.7,190.7,182.6,186.8,303679
2022-03-28 00:00:00+05:30,189,191.5,182.65,187.3,569374
2022-03-29 00:00:00+05:30,188.95,189.2,181.3,184.35,477533
2022-03-30 00:00:00+05:30,188,196.5,185.85,189.9,655180
2022-03-31 00:00:00+05:30,188.55,189.9,184,184.75,277399
2022-04-01 00:00:00+05:30,184.85,191.45,183.9,189.5,241503
2022-04-04 00:00:00+05:30,190,193.5,188.3,190.05,321673
2022-04-05 00:00:00+05:30,192,201.25,190.5,195.1,666996
2022-04-06 00:00:00+05:30,194.9,196.75,192.4,193.4,246974
2022-04-07 00:00:00+05:30,193.5,196.3,186.45,188.25,271282
2022-04-08 00:00:00+05:30,189,192,188,190.25,182622
