date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,268,273,262.5,269.2,459570
2022-01-04 00:00:00+05:30,270.9,280,262.75,272.35,811254
2022-01-05 00:00:00+05:30,271,281,268.2,275.05,1342252
2022-01-06 00:00:00+05:30,275,275,266.65,269.35,572304
2022-01-07 00:00:00+05:30,269.5,282.8,266.65,280.8,3099878
2022-01-10 00:00:00+05:30,283,294.8,272.55,290.45,3144262
2022-01-11 00:00:00+05:30,289.95,300,287.6,289.9,1155850
2022-01-12 00:00:00+05:30,295,300.35,286,289.45,2808852
2022-01-13 00:00:00+05:30,290.5,293.15,284.5,287.05,534414
2022-01-14 00:00:00+05:30,289.35,292,285.55,286.9,486652
2022-01-17 00:00:00+05:30,291.2,291.9,287.85,289,355266
2022-01-18 00:00:00+05:30,292.5,294.5,287.5,288.5,996954
2022-01-19 00:00:00+05:30,287.55,300.55,285,297.25,1346526
2022-01-20 00:00:00+05:30,300.5,302.5,291,292.35,798866
2022-01-21 00:00:00+05:30,291.5,291.5,280,284.1,664172
2022-01-24 00:00:00+05:30,284.4,284.4,269.9,269.9,526774
2022-01-25 00:00:00+05:30,260,273,256.55,264.7,684120
2022-01-27 00:00:00+05:30,262.95,266,258,259.55,635136
2022-01-28 00:00:00+05:30,265,272.55,262.5,268.9,960124
2022-01-31 00:00:00+05:30,278.75,281.45,271.35,278.15,1353160
2022-02-01 00:00:00+05:30,280.45,292.05,274,291.6,2788102
2022-02-02 00:00:00+05:30,293,305.4,288.05,303.65,2590666
2022-02-03 00:00:00+05:30,304,310.45,298.6,300.9,3435574
2022-02-04 00:00:00+05:30,300.5,305.7,295.55,298.85,1848636
2022-02-07 00:00:00+05:30,302.5,310.4,301.5,302.55,2362324
2022-02-08 00:00:00+05:30,304.2,309.5,290.5,296.6,1459564
2022-02-09 00:00:00+05:30,298.05,302.45,291.55,299.35,986394
2022-02-10 00:00:00+05:30,299.5,308.45,294.05,301.65,1438098
2022-02-11 00:00:00+05:30,298.5,301.25,292.9,294.75,808242
2022-02-14 00:00:00+05:30,285,292,270.65,274.85,699708
2022-02-15 00:00:00+05:30,289.5,300.5,272.95,298.15,2943512
2022-02-16 00:00:00+05:30,298.5,307,287.5,288.95,3371230
2022-02-17 00:00:00+05:30,291.45,293.2,285.15,287.5,1064648
2022-02-18 00:00:00+05:30,288.35,289.85,283.2,285.05,624778
2022-02-21 00:00:00+05:30,280.1,287,274.25,282.4,570322
2022-02-22 00:00:00+05:30,270,280,266.5,274.55,968766
2022-02-23 00:00:00+05:30,280,283.9,273.5,275.2,757280
2022-02-24 00:00:00+05:30,269.9,269.9,247.7,249.7,1412740
2022-02-25 00:00:00+05:30,252.2,274.65,252.15,274.65,1476958
2022-02-28 00:00:00+05:30,286,293.9,272,287,2268352
2022-03-02 00:00:00+05:30,288,299.9,280.3,291.6,1838177
2022-03-03 00:00:00+05:30,292,295.95,277.25,278.5,2289448
2022-03-04 00:00:00+05:30,276.95,282.65,270,277.8,758193
2022-03-07 00:00:00+05:30,269.5,274.4,263.15,265.15,263487
2022-03-08 00:00:00+05:30,267.8,275.4,261,272.6,631281
2022-03-09 00:00:00+05:30,274.9,294.9,272.3,289.65,1772394
2022-03-10 00:00:00+05:30,294.7,297.5,283.1,286.7,944148
2022-03-11 00:00:00+05:30,282.5,290,279.25,287.25,669843
2022-03-14 00:00:00+05:30,288,288.7,281.6,285.3,646966
2022-03-15 00:00:00+05:30,285.95,286.75,280.1,281.7,862882
2022-03-16 00:00:00+05:30,282.95,302,278.45,294.55,3809900
2022-03-17 00:00:00+05:30,299.8,319.6,296.05,315.15,4956242
2022-03-21 00:00:00+05:30,320.2,346.65,319,341.2,6125668
2022-03-22 00:00:00+05:30,340.55,350.9,331.6,339.75,2337502
2022-03-23 00:00:00+05:30,342,362.05,326,350.8,3013187
2022-03-24 00:00:00+05:30,346.55,355,337.1,340.5,1651610
2022-03-25 00:00:00+05:30,344,347.15,333.55,340.7,955463
2022-03-28 00:00:00+05:30,343.95,367.7,334,350.3,3683354
2022-03-29 00:00:00+05:30,354.2,356,343,345.85,1727768
2022-03-30 00:00:00+05:30,350,351.5,344,347.75,1174489
2022-03-31 00:00:00+05:30,348.05,352.9,339.55,340.8,1139497
2022-04-01 00:00:00+05:30,344.05,349.4,339.25,345.8,1053115
2022-04-04 00:00:00+05:30,348,380.35,343.1,379.15,7047671
2022-04-05 00:00:00+05:30,379.15,415,376.1,399.8,8582382
2022-04-06 00:00:00+05:30,399.9,422.95,396.85,409.6,4341085
2022-04-07 00:00:00+05:30,409,430.05,408.8,426.4,6330127
2022-04-08 00:00:00+05:30,434,441.2,417,428.9,3301898
