date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,106,106.05,101.4,103.65,48246
2022-01-04 00:00:00+05:30,102.5,105.5,98.5,99.55,76956
2022-01-05 00:00:00+05:30,100,100.7,94.6,95,62646
2022-01-06 00:00:00+05:30,95,99.75,90.6,99.75,54252
2022-01-07 00:00:00+05:30,104.5,104.7,101.75,104.7,65850
2022-01-10 00:00:00+05:30,109.4,109.55,100.55,103.45,82218
2022-01-11 00:00:00+05:30,100.15,105.65,100.15,101.25,47333
2022-01-12 00:00:00+05:30,103.9,103.9,98,98.45,54310
2022-01-13 00:00:00+05:30,98.45,101.65,96.1,100,46771
2022-01-14 00:00:00+05:30,102.5,102.5,98.75,99.9,24662
2022-01-17 00:00:00+05:30,99.9,101.45,96,98.05,31278
2022-01-18 00:00:00+05:30,101,101,95.6,95.75,32990
2022-01-19 00:00:00+05:30,95.75,97.85,92.55,93.1,33066
2022-01-20 00:00:00+05:30,92.5,92.95,88.9,91.5,25066
2022-01-21 00:00:00+05:30,92,92,86.95,86.95,34313
2022-01-24 00:00:00+05:30,82.9,84.75,82.65,82.65,18240
2022-01-25 00:00:00+05:30,78.55,80.95,78.55,78.8,19726
2022-01-27 00:00:00+05:30,75,77.25,74.9,74.95,22896
2022-01-28 00:00:00+05:30,73.45,78.65,71.3,78.65,20864
2022-01-31 00:00:00+05:30,82.55,82.55,82.55,82.55,3352
2022-02-01 00:00:00+05:30,86.65,86.65,86.65,86.65,3461
2022-02-02 00:00:00+05:30,90.95,90.95,90.95,90.95,2528
2022-02-03 00:00:00+05:30,95.45,95.45,86.45,95.45,94236
2022-02-04 00:00:00+05:30,96.95,96.95,90.95,91.65,30897
2022-02-07 00:00:00+05:30,90,90.95,85.65,87.65,20085
2022-02-08 00:00:00+05:30,93.9,96.4,82.35,90.15,55219
2022-02-09 00:00:00+05:30,89.1,93.35,85.6,86.15,22210
2022-02-10 00:00:00+05:30,89.9,89.9,83,83.45,21112
2022-02-11 00:00:00+05:30,81.5,87,79.05,81.25,23773
2022-02-14 00:00:00+05:30,81.25,86.85,76.05,81.9,27047
2022-02-15 00:00:00+05:30,81.9,82.3,77.55,78.4,19714
2022-02-16 00:00:00+05:30,80,83,80,81.5,9026
2022-02-17 00:00:00+05:30,81.5,84,78,80.2,14363
2022-02-18 00:00:00+05:30,83,83,75.6,76.4,42012
2022-02-21 00:00:00+05:30,79,79,72.5,73.45,16538
2022-02-22 00:00:00+05:30,67.05,72.75,67,68.5,22393
2022-02-23 00:00:00+05:30,66,75.35,65.6,73.85,36080
2022-02-24 00:00:00+05:30,78,78,66.7,67.4,38815
2022-02-25 00:00:00+05:30,67.4,74,67.15,72.6,24149
2022-02-28 00:00:00+05:30,73,79.3,69.45,75.4,20300
2022-03-02 00:00:00+05:30,76.95,76.95,68.5,73.25,10177
2022-03-03 00:00:00+05:30,72.75,75.25,71.15,72.05,8834
2022-03-04 00:00:00+05:30,70.7,72.75,70,70.65,5555
2022-03-07 00:00:00+05:30,68,70.6,67.1,67.65,7883
2022-03-08 00:00:00+05:30,69,72,66.55,70.45,10770
2022-03-09 00:00:00+05:30,71.9,72.1,69.1,70.1,10729
2022-03-10 00:00:00+05:30,72.5,77.1,65.8,73.65,36685
2022-03-11 00:00:00+05:30,71.15,76.95,71.15,73.45,20440
2022-03-14 00:00:00+05:30,75,79,72.95,76.7,27432
2022-03-15 00:00:00+05:30,78,78,72.55,73.8,15049
2022-03-16 00:00:00+05:30,73.8,81.15,72.5,75.75,18741
2022-03-17 00:00:00+05:30,77,78.9,70.7,73.15,12580
2022-03-21 00:00:00+05:30,71.7,74.65,70,72.95,6560
2022-03-22 00:00:00+05:30,72.95,74.05,70.1,72.8,10310
2022-03-23 00:00:00+05:30,73.95,74,71,71.4,9667
2022-03-24 00:00:00+05:30,70,71.35,69.5,70.5,11764
2022-03-25 00:00:00+05:30,69.35,72.95,68.1,69.15,7822
2022-03-28 00:00:00+05:30,69.15,71.5,64.15,68.45,20520
2022-03-29 00:00:00+05:30,72,75,61.65,63.55,43191
2022-03-30 00:00:00+05:30,61.75,67,61.75,65.65,17002
2022-03-31 00:00:00+05:30,63.6,67,62,62.55,9923
2022-04-01 00:00:00+05:30,62.55,68.8,61.9,68.55,41011
2022-04-04 00:00:00+05:30,73.95,73.95,67.55,69.15,14316
2022-04-05 00:00:00+05:30,71.95,71.95,67.5,69.95,8366
2022-04-06 00:00:00+05:30,67.6,69.55,67.5,68.2,13399
2022-04-07 00:00:00+05:30,69.6,69.7,66.9,67.55,12788
2022-04-08 00:00:00+05:30,68.85,68.85,66.05,67.75,7919
