date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,1442.1,1500,1435,1472.65,16591
2022-01-04 00:00:00+05:30,1490,1490,1456,1461.65,7985
2022-01-05 00:00:00+05:30,1461.65,1489.15,1446,1452.15,12731
2022-01-06 00:00:00+05:30,1446.25,1483.85,1440.05,1455.25,17735
2022-01-07 00:00:00+05:30,1462,1544.45,1462,1518.1,37600
2022-01-10 00:00:00+05:30,1520,1673.95,1519.95,1628.95,134646
2022-01-11 00:00:00+05:30,1686,1743.75,1660.55,1684.05,113916
2022-01-12 00:00:00+05:30,1687.95,1687.95,1615,1626.65,21806
2022-01-13 00:00:00+05:30,1638.9,1649.65,1588,1596.5,18124
2022-01-14 00:00:00+05:30,1593.95,1632.3,1560.25,1606.1,12312
2022-01-17 00:00:00+05:30,1607.7,1615.7,1585,1599.75,25404
2022-01-18 00:00:00+05:30,1608.85,1609.15,1531.05,1542.6,12122
2022-01-19 00:00:00+05:30,1568,1666,1546.25,1640.3,44201
2022-01-20 00:00:00+05:30,1650,1696.45,1617.05,1674.85,43012
2022-01-21 00:00:00+05:30,1658,1715,1592.8,1634.7,49984
2022-01-24 00:00:00+05:30,1646.9,1709.95,1587,1693.1,62392
2022-01-25 00:00:00+05:30,1710,1824.9,1662.35,1730,192113
2022-01-27 00:00:00+05:30,1770,1819.8,1651,1674.8,192576
2022-01-28 00:00:00+05:30,1685,1739,1678.95,1702.65,60257
2022-01-31 00:00:00+05:30,1700,1761,1622.05,1655.4,50523
2022-02-01 00:00:00+05:30,1660,1710,1626,1636,47002
2022-02-02 00:00:00+05:30,1658.7,1844,1643.5,1746.8,209742
2022-02-03 00:00:00+05:30,1752,1797,1705,1719.9,54076
2022-02-04 00:00:00+05:30,1742.8,1758.8,1695.05,1709.9,32316
2022-02-07 00:00:00+05:30,1695,1714.9,1650.1,1652.1,26641
2022-02-08 00:00:00+05:30,1670,1681.25,1586.15,1624.95,42345
2022-02-09 00:00:00+05:30,1634,1642.75,1593.05,1603.9,14603
2022-02-10 00:00:00+05:30,1605,1718,1573.6,1701.55,60218
2022-02-11 00:00:00+05:30,1690,1690,1641.05,1650.35,11919
2022-02-14 00:00:00+05:30,1627,1627,1502.65,1578.1,26107
2022-02-15 00:00:00+05:30,1609,1617.6,1560.95,1583.7,27167
2022-02-16 00:00:00+05:30,1590,1650,1590,1610.2,20427
2022-02-17 00:00:00+05:30,1610.2,1638.4,1595,1607.05,10144
2022-02-18 00:00:00+05:30,1605,1632.6,1596.7,1618.95,7725
2022-02-21 00:00:00+05:30,1610,1625,1565,1585.3,29690
2022-02-22 00:00:00+05:30,1550,1559.95,1500,1520.65,47404
2022-02-23 00:00:00+05:30,1525,1547.6,1509,1515.75,21394
2022-02-24 00:00:00+05:30,1455.05,1497.7,1275.05,1335,87663
2022-02-25 00:00:00+05:30,1370,1498,1369.25,1480.65,38238
2022-02-28 00:00:00+05:30,1449.5,1579.75,1449,1542.25,39043
2022-03-02 00:00:00+05:30,1520,1569.9,1514.5,1550.35,51227
2022-03-03 00:00:00+05:30,1550.35,1571,1501.15,1508.15,7416
2022-03-04 00:00:00+05:30,1492,1518.35,1462.55,1494.3,17336
2022-03-07 00:00:00+05:30,1470,1482.4,1431.5,1472,14516
2022-03-08 00:00:00+05:30,1460.05,1632.4,1431,1527.55,26085
2022-03-09 00:00:00+05:30,1550,1560,1500.1,1507.3,20909
2022-03-10 00:00:00+05:30,1545,1603,1530,1554.3,18906
2022-03-11 00:00:00+05:30,1564.3,1609.45,1550.45,1560.45,16164
2022-03-14 00:00:00+05:30,1568.55,1679.9,1561.15,1635.9,28375
2022-03-15 00:00:00+05:30,1635.9,1667.9,1575,1589.9,11902
2022-03-16 00:00:00+05:30,1614,1686.25,1610.1,1670.35,15246
2022-03-17 00:00:00+05:30,1690,1696.2,1660,1667.45,9928
2022-03-21 00:00:00+05:30,1696.55,1710,1626.95,1637.25,30556
2022-03-22 00:00:00+05:30,1637.5,1690.95,1633.3,1670.05,21683
2022-03-23 00:00:00+05:30,1682.95,1689.3,1650,1652.95,18213
2022-03-24 00:00:00+05:30,1664.6,1720,1638.75,1701.6,36496
2022-03-25 00:00:00+05:30,1720,1748.95,1645,1683.55,59966
2022-03-28 00:00:00+05:30,1683,1743.2,1664.6,1721,13706
2022-03-29 00:00:00+05:30,1721,1760,1708.35,1737.85,19548
2022-03-30 00:00:00+05:30,1750,1810,1746.5,1771.65,54468
2022-03-31 00:00:00+05:30,1799.95,1856.6,1731.35,1755.25,68755
2022-04-01 00:00:00+05:30,1755.2,1784,1727.7,1768.65,9702
2022-04-04 00:00:00+05:30,1770,1812.55,1734.1,1747.35,27660
2022-04-05 00:00:00+05:30,1750,1778.35,1717.25,1750.65,16799
2022-04-06 00:00:00+05:30,1738,1769.65,1724.95,1730.65,17433
2022-04-07 00:00:00+05:30,1749.65,1768.55,1732.15,1753.9,19100
2022-04-08 00:00:00+05:30,1779.55,1829.8,1755.1,1810.35,31688
