date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,717,727.45,710,713.8,11334
2022-01-04 00:00:00+05:30,727,727,701.1,705.3,8680
2022-01-05 00:00:00+05:30,706.45,720,691.05,694.05,9726
2022-01-06 00:00:00+05:30,684,698,684,690.35,4948
2022-01-07 00:00:00+05:30,688,726,687.8,715.1,23791
2022-01-10 00:00:00+05:30,720,760,711.95,733.85,21409
2022-01-11 00:00:00+05:30,733.85,741,714.2,734.1,11697
2022-01-12 00:00:00+05:30,747,751.85,703.85,711.6,25040
2022-01-13 00:00:00+05:30,705,721.2,703.3,708.4,5193
2022-01-14 00:00:00+05:30,702.5,747.55,701.15,731.8,18075
2022-01-17 00:00:00+05:30,738,780.75,725.75,762.85,44295
2022-01-18 00:00:00+05:30,745,775.05,721.3,726.9,12825
2022-01-19 00:00:00+05:30,734,739.4,714.85,720.8,14978
2022-01-20 00:00:00+05:30,725,731.35,715,722.6,6549
2022-01-21 00:00:00+05:30,721.85,747.95,712.7,737.3,20873
2022-01-24 00:00:00+05:30,747,747,691.1,712.55,20527
2022-01-25 00:00:00+05:30,701.3,721.9,681.55,714.45,13214
2022-01-27 00:00:00+05:30,709.95,725,703.55,713.85,5914
2022-01-28 00:00:00+05:30,715.05,727.8,698,706.15,9383
2022-01-31 00:00:00+05:30,693.75,716.4,693.75,700.55,6905
2022-02-01 00:00:00+05:30,705,721.45,700.05,715.6,5843
2022-02-02 00:00:00+05:30,719,736.7,712.05,722.75,7073
2022-02-03 00:00:00+05:30,736,789.9,718,749.95,15539
2022-02-04 00:00:00+05:30,744.2,750.9,743,748.5,6840
2022-02-07 00:00:00+05:30,750,760.25,733.6,747.05,11981
2022-02-08 00:00:00+05:30,735.35,745,718.5,721.5,4762
2022-02-09 00:00:00+05:30,725,733.65,720,722.8,6753
2022-02-10 00:00:00+05:30,723,748.2,714.25,743.35,9302
2022-02-11 00:00:00+05:30,758,765,727.7,734.35,28079
2022-02-14 00:00:00+05:30,734.35,735,686.6,693.85,25959
2022-02-15 00:00:00+05:30,695,738.45,675.9,720,28685
2022-02-16 00:00:00+05:30,734.8,734.8,681.55,688.05,17710
2022-02-17 00:00:00+05:30,695,701,677.7,681.5,11044
2022-02-18 00:00:00+05:30,696.9,698.2,680.1,681.8,7340
2022-02-21 00:00:00+05:30,672,719.8,650.3,654.9,9940
2022-02-22 00:00:00+05:30,651.6,657.45,629,638.3,10470
2022-02-23 00:00:00+05:30,639.95,669.9,639.95,658.65,10078
2022-02-24 00:00:00+05:30,653,653,600.25,607.95,19596
2022-02-25 00:00:00+05:30,590,635,586.15,622.6,19751
2022-02-28 00:00:00+05:30,619,645,606.75,636.9,6239
2022-03-02 00:00:00+05:30,644,645.7,616,635.2,9190
2022-03-03 00:00:00+05:30,640,653.65,635.5,647.35,7002
2022-03-04 00:00:00+05:30,644.7,727,644.7,654.85,131277
2022-03-07 00:00:00+05:30,659.9,659.9,625.35,633.1,12778
2022-03-08 00:00:00+05:30,639,674,639,663.2,12691
2022-03-09 00:00:00+05:30,678.75,678.75,662,667.35,4058
2022-03-10 00:00:00+05:30,695.8,695.8,653.95,660.65,7274
2022-03-11 00:00:00+05:30,682,684.35,661,665.7,6477
2022-03-14 00:00:00+05:30,682.5,682.5,649,650.85,7226
2022-03-15 00:00:00+05:30,663.5,663.5,635,644.85,10607
2022-03-16 00:00:00+05:30,654,654,640.05,643.2,6583
2022-03-17 00:00:00+05:30,656,659.5,638,639.55,12927
2022-03-21 00:00:00+05:30,639.65,644.05,626.2,628.75,13735
2022-03-22 00:00:00+05:30,629.1,653.55,626.05,641.35,9370
2022-03-23 00:00:00+05:30,648,651.35,633.3,633.9,5788
2022-03-24 00:00:00+05:30,645,645,629.5,632.65,4213
2022-03-25 00:00:00+05:30,630,662.75,630,634.55,9655
2022-03-28 00:00:00+05:30,650,655,615.05,622,17719
2022-03-29 00:00:00+05:30,629,629,605,607.1,19508
2022-03-30 00:00:00+05:30,624,640,602.65,604.45,10824
2022-03-31 00:00:00+05:30,606.2,629.9,605.6,621.9,15419
2022-04-01 00:00:00+05:30,621.9,647.5,616,641.75,7776
2022-04-04 00:00:00+05:30,644,652,634.45,642.2,12100
2022-04-05 00:00:00+05:30,652.2,652.2,636.1,642,7603
2022-04-06 00:00:00+05:30,646.95,647,627.2,644.3,5406
2022-04-07 00:00:00+05:30,649,649,632.2,636.05,4566
2022-04-08 00:00:00+05:30,640.1,670,640.05,652.05,10948
