date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,268.55,280,255.15,278.5,13625
2022-01-04 00:00:00+05:30,280,289.9,266.1,269.8,10465
2022-01-05 00:00:00+05:30,267,272.7,257.7,270.25,64178
2022-01-06 00:00:00+05:30,265.55,283.75,265.55,279.75,24247
2022-01-07 00:00:00+05:30,288.95,288.95,281,282.15,6007
2022-01-10 00:00:00+05:30,282.15,296.25,282.15,296.25,13217
2022-01-11 00:00:00+05:30,309,311.05,281.45,300.5,62470
2022-01-12 00:00:00+05:30,312.8,315.5,309,315.5,13973
2022-01-13 00:00:00+05:30,323.95,331.25,299.75,327.3,21149
2022-01-14 00:00:00+05:30,333.85,343.65,313.7,343.65,33347
2022-01-17 00:00:00+05:30,360.8,360.8,360.8,360.8,6158
2022-01-18 00:00:00+05:30,378.8,378.8,378.8,378.8,20640
2022-01-19 00:00:00+05:30,397.7,397.7,371,397.7,54070
2022-01-20 00:00:00+05:30,417.55,417.55,417.55,417.55,11309
2022-01-21 00:00:00+05:30,438.4,438.4,425.9,438.4,46389
2022-01-24 00:00:00+05:30,445,460.3,416.5,416.5,53423
2022-01-25 00:00:00+05:30,395.7,395.7,395.7,395.7,3576
2022-01-27 00:00:00+05:30,375.95,375.95,375.95,375.95,858
2022-01-28 00:00:00+05:30,357.2,373.95,357.2,357.2,201860
2022-01-31 00:00:00+05:30,348,350.05,339.35,339.35,22076
2022-02-01 00:00:00+05:30,322.4,322.4,322.4,322.4,7716
2022-02-02 00:00:00+05:30,311,338.5,311,320.5,134747
2022-02-03 00:00:00+05:30,319,334,313.95,331.45,25583
2022-02-04 00:00:00+05:30,338.1,341.75,322.2,326.2,13027
2022-02-07 00:00:00+05:30,334.65,334.65,309.9,309.9,34076
2022-02-08 00:00:00+05:30,294.45,303.7,294.45,296.2,37642
2022-02-09 00:00:00+05:30,311,311,290.2,311,4684
2022-02-10 00:00:00+05:30,325,326.55,308,325.8,71443
2022-02-11 00:00:00+05:30,313.05,325,310.55,321.2,17555
2022-02-14 00:00:00+05:30,315,326.3,305.15,305.6,11698
2022-02-15 00:00:00+05:30,291,320.85,290.35,315.65,14653
2022-02-16 00:00:00+05:30,324.85,329,314,316.35,55976
2022-02-17 00:00:00+05:30,324.8,331.9,313.55,322.6,66281
2022-02-18 00:00:00+05:30,330.9,335,313.45,314.85,66810
2022-02-21 00:00:00+05:30,328.8,328.8,299.15,303.05,12761
2022-02-22 00:00:00+05:30,288,300,288,292.6,6700
2022-02-23 00:00:00+05:30,288.1,307,286.4,304.65,12802
2022-02-24 00:00:00+05:30,289.45,294.85,289.45,290.4,18238
2022-02-25 00:00:00+05:30,290.4,304.9,290.4,304.9,7634
2022-02-28 00:00:00+05:30,307,307,290,297.15,6515
2022-03-02 00:00:00+05:30,309.6,309.6,290.2,299.1,8309
2022-03-03 00:00:00+05:30,305,305,284.6,289.65,4726
2022-03-04 00:00:00+05:30,303.8,303.8,278.05,284.3,5233
2022-03-07 00:00:00+05:30,284.5,289.95,270.15,272.3,3651
2022-03-08 00:00:00+05:30,263,282.7,263,278.7,2012
2022-03-09 00:00:00+05:30,278.7,292.6,264.8,264.8,60581
2022-03-10 00:00:00+05:30,273.95,276.25,252.2,255.5,17654
2022-03-11 00:00:00+05:30,260,263.45,250.15,252.15,34813
2022-03-14 00:00:00+05:30,259.4,259.4,240.5,242.9,15564
2022-03-15 00:00:00+05:30,250,250,230.85,232.8,9885
2022-03-16 00:00:00+05:30,230,244.4,227.1,233.6,8078
2022-03-17 00:00:00+05:30,245,245,230.35,233.7,9723
2022-03-21 00:00:00+05:30,233.7,245.2,230.05,231.85,9160
2022-03-22 00:00:00+05:30,237,243.4,223.3,226.1,19085
2022-03-23 00:00:00+05:30,229.15,237.4,226.45,237,8813
2022-03-24 00:00:00+05:30,244.9,248.85,225.15,225.85,26462
2022-03-25 00:00:00+05:30,230.4,237.1,225,237.1,18381
2022-03-28 00:00:00+05:30,248.95,248.95,245.9,248.6,40630
2022-03-29 00:00:00+05:30,261,261,260,261,17637
2022-03-30 00:00:00+05:30,274.05,274.05,248.8,274.05,21400
2022-03-31 00:00:00+05:30,287.75,287.75,279.55,287.75,9818
2022-04-01 00:00:00+05:30,302.1,302.1,302.1,302.1,4052
2022-04-04 00:00:00+05:30,317.2,317.2,317.2,317.2,2606
2022-04-05 00:00:00+05:30,333.05,333.05,301.35,301.35,52065
2022-04-06 00:00:00+05:30,295,310,286.3,298.45,16927
2022-04-07 00:00:00+05:30,300,313.35,285.05,289.6,9458
2022-04-08 00:00:00+05:30,299.75,300,288.45,296.75,7571
