date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,118.95,124.5,118.15,120,21263
2022-01-04 00:00:00+05:30,120.95,120.95,117.05,117.85,18798
2022-01-05 00:00:00+05:30,118.9,122,116.8,118.3,27724
2022-01-06 00:00:00+05:30,118.9,122.8,116.1,121.8,19805
2022-01-07 00:00:00+05:30,121.8,123.8,119,120.1,26161
2022-01-10 00:00:00+05:30,122,122,119.75,120.3,24665
2022-01-11 00:00:00+05:30,118.25,121.7,118.25,119.95,20107
2022-01-12 00:00:00+05:30,124,124,118.5,120.65,25513
2022-01-13 00:00:00+05:30,121.9,124.45,119.75,123.7,40158
2022-01-14 00:00:00+05:30,123.95,128.05,121.5,125.95,38480
2022-01-17 00:00:00+05:30,127.95,128.9,121.6,122.55,25898
2022-01-18 00:00:00+05:30,122.55,124.8,121.15,122.1,12689
2022-01-19 00:00:00+05:30,123.95,123.95,120.35,121.15,15142
2022-01-20 00:00:00+05:30,122.95,122.95,116.1,118.4,17798
2022-01-21 00:00:00+05:30,119.95,120.2,116.25,117.15,22091
2022-01-24 00:00:00+05:30,115.15,118.15,109,110.75,37241
2022-01-25 00:00:00+05:30,110.75,113.9,102.55,109.85,23976
2022-01-27 00:00:00+05:30,110,112.9,109.1,111.15,14443
2022-01-28 00:00:00+05:30,111.2,119,111.2,114.4,21702
2022-01-31 00:00:00+05:30,116.9,117.85,111.6,113.25,14243
2022-02-01 00:00:00+05:30,116,117.85,113.2,115.85,17215
2022-02-02 00:00:00+05:30,118.45,119.95,116.05,119.15,19770
2022-02-03 00:00:00+05:30,119.95,124.9,116.95,120.9,34079
2022-02-04 00:00:00+05:30,119.15,123.8,119,119.3,25045
2022-02-07 00:00:00+05:30,120,143.15,120,143.1,662510
2022-02-08 00:00:00+05:30,148.95,153.2,131.95,137.3,338860
2022-02-09 00:00:00+05:30,140.7,147.95,139,142.5,135686
2022-02-10 00:00:00+05:30,145,149.9,140.2,144.1,103875
2022-02-11 00:00:00+05:30,140.6,144.9,138,139.2,48542
2022-02-14 00:00:00+05:30,135,136.45,120,121.1,100391
2022-02-15 00:00:00+05:30,123.55,125.9,116.25,121.05,37527
2022-02-16 00:00:00+05:30,125,126.95,121.1,122.75,12377
2022-02-17 00:00:00+05:30,124.45,124.45,119,119.4,32699
2022-02-18 00:00:00+05:30,118,124,118,119.7,36642
2022-02-21 00:00:00+05:30,119.5,119.5,113.35,114.95,26395
2022-02-22 00:00:00+05:30,112,112,108,110.75,47258
2022-02-23 00:00:00+05:30,109.25,118.7,109.25,113.55,19072
2022-02-24 00:00:00+05:30,109.25,112.7,102.35,103.8,52214
2022-02-25 00:00:00+05:30,106.1,123.9,106.1,118.3,147855
2022-02-28 00:00:00+05:30,116.85,140.5,114.75,138.35,361472
2022-03-02 00:00:00+05:30,138.4,163,137.15,160.45,1402162
2022-03-03 00:00:00+05:30,162,168.7,150.15,154.35,463060
2022-03-04 00:00:00+05:30,157,157,139,140.8,192341
2022-03-07 00:00:00+05:30,135,152,132,143.7,259586
2022-03-08 00:00:00+05:30,145.3,152,137.2,139.45,101981
2022-03-09 00:00:00+05:30,138.45,144.85,135,138.15,57726
2022-03-10 00:00:00+05:30,139.25,142,131.25,133.55,90590
2022-03-11 00:00:00+05:30,132.7,139.4,131.55,134.2,51211
2022-03-14 00:00:00+05:30,137,141.7,131,134.15,87904
2022-03-15 00:00:00+05:30,134.7,136.7,125,128.8,55957
2022-03-16 00:00:00+05:30,130.9,132.55,129.3,130.3,38399
2022-03-17 00:00:00+05:30,131,138,131,134.15,83856
2022-03-21 00:00:00+05:30,137.5,140.5,133,135.1,53087
2022-03-22 00:00:00+05:30,137,148.6,136.25,148.6,211630
2022-03-23 00:00:00+05:30,152,152.95,141.45,143.15,152084
2022-03-24 00:00:00+05:30,143.95,154.5,143.6,148.15,136207
2022-03-25 00:00:00+05:30,151.15,151.8,138.35,140.25,64933
2022-03-28 00:00:00+05:30,140.8,144.4,133.55,135.45,92449
2022-03-29 00:00:00+05:30,134.1,140,134.1,136.85,55478
2022-03-30 00:00:00+05:30,138.9,138.9,134.3,135.35,53771
2022-03-31 00:00:00+05:30,137.3,137.3,133.9,134.8,34244
2022-04-01 00:00:00+05:30,134.5,137,122.55,134.25,60903
2022-04-04 00:00:00+05:30,137,140.65,137,137.5,52267
2022-04-05 00:00:00+05:30,142,142,136.25,138,43945
2022-04-06 00:00:00+05:30,141.25,144.9,137.1,141.4,55526
2022-04-07 00:00:00+05:30,142.6,152.95,142.6,147.75,149406
2022-04-08 00:00:00+05:30,149.4,150.35,142.75,144.35,53825
